pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpD	gpA	chr1	133600001	133700000	0.0033776441611127	432	746	220864	97088
gpD	gpA	chr1	133700001	133800000	NA	0	NA	NA	NA
gpD	gpA	chr1	133800001	133900000	0.0030189052756606	423	610	202060	109268
gpD	gpA	chr1	133900001	134000000	NA	0	NA	NA	NA
gpD	gpA	chr1	134000001	134100000	NA	0	NA	NA	NA
gpD	gpA	chr1	134100001	134200000	0.0055455712451861	181	432	77900	55316
gpD	gpA	chr1	134200001	134300000	NA	0	NA	NA	NA
gpD	gpA	chr1	134300001	134400000	0.0010471141533932	579	350	334252	91892
gpD	gpA	chr1	134400001	134500000	NA	0	NA	NA	NA
gpD	gpA	chr1	134500001	134600000	NA	0	NA	NA	NA
gpD	gpA	chr1	134600001	134700000	NA	0	NA	NA	NA
gpD	gpA	chr1	134700001	134800000	NA	0	NA	NA	NA
gpD	gpA	chr1	134800001	134900000	0.0045480893565791	432	816	179416	138536
gpD	gpA	chr1	134900001	135000000	NA	0	NA	NA	NA
gpD	gpA	chr1	135000001	135100000	0.0027498990150079	440	708	257464	66376
gpD	gpA	chr1	135100001	135200000	0.0019487630991238	677	726	372544	125728
gpD	gpA	chr1	135200001	135300000	0.0093168360958424	363	1756	188476	78692
gpD	gpA	chr1	135300001	135400000	NA	0	NA	NA	NA
gpD	gpA	chr1	135400001	135500000	NA	0	NA	NA	NA
gpD	gpA	chr1	135500001	135600000	0.0047674807627969	110	228	47824	33136
gpD	gpA	chr1	135600001	135700000	NA	0	NA	NA	NA
gpD	gpA	chr1	135700001	135800000	NA	0	NA	NA	NA
gpD	gpA	chr1	135800001	135900000	0.0027054012583603	1564	2948	1089672	61432
gpD	gpA	chr1	135900001	136000000	NA	0	NA	NA	NA
gpD	gpA	chr1	136000001	136100000	NA	0	NA	NA	NA
gpD	gpA	chr1	136100001	136200000	NA	0	NA	NA	NA
gpD	gpA	chr1	136200001	136300000	NA	0	NA	NA	NA
gpD	gpA	chr1	136300001	136400000	NA	0	NA	NA	NA
gpD	gpA	chr1	136400001	136500000	0.0038097838226899	658	1228	322328	165640
gpD	gpA	chr1	136500001	136600000	NA	0	NA	NA	NA
gpD	gpA	chr1	136600001	136700000	NA	0	NA	NA	NA
gpD	gpA	chr1	136700001	136800000	NA	0	NA	NA	NA
gpD	gpA	chr1	136800001	136900000	NA	0	NA	NA	NA
gpD	gpA	chr1	136900001	137000000	0.000407571348682	798	172	422012	165316
gpD	gpA	chr1	137000001	137100000	0.0004605964272167	876	204	442904	201832
gpD	gpA	chr1	137100001	137200000	NA	0	NA	NA	NA
gpD	gpA	chr1	137200001	137300000	0.0006828335641961	571	140	205028	215228
gpD	gpA	chr1	137300001	137400000	NA	0	NA	NA	NA
gpD	gpA	chr1	137400001	137500000	NA	0	NA	NA	NA
gpD	gpA	chr1	137500001	137600000	NA	0	NA	NA	NA
gpD	gpA	chr1	137600001	137700000	NA	0	NA	NA	NA
gpD	gpA	chr1	137700001	137800000	NA	0	NA	NA	NA
gpD	gpA	chr1	137800001	137900000	NA	0	NA	NA	NA
gpD	gpA	chr1	137900001	138000000	0.0011482734143388	513	330	287388	90180
gpD	gpA	chr1	138000001	138100000	0.0012223953575842	293	182	148888	66760
gpD	gpA	chr1	138100001	138200000	0.0050256273713639	293	302	60092	155556
gpD	gpA	chr1	138200001	138300000	0.000709219858156	224	70	98700	66164
gpD	gpA	chr1	138300001	138400000	NA	0	NA	NA	NA
gpD	gpA	chr1	138400001	138500000	NA	0	NA	NA	NA
gpD	gpA	chr1	138500001	138600000	0.0	355	0	113572	147708
gpD	gpA	chr1	138600001	138700000	0.0054976981182675	275	492	89492	112908
gpD	gpA	chr1	138700001	138800000	NA	0	NA	NA	NA
gpD	gpA	chr1	138800001	138900000	0.0	110	0	46360	34600
gpD	gpA	chr1	138900001	139000000	NA	0	NA	NA	NA
gpD	gpA	chr1	139000001	139100000	NA	0	NA	NA	NA
gpD	gpA	chr1	139100001	139200000	NA	0	NA	NA	NA
gpD	gpA	chr1	139200001	139300000	0.0	25	0	6748	11652
gpD	gpA	chr1	139300001	139400000	NA	0	NA	NA	NA
gpD	gpA	chr1	139400001	139500000	0.0005591753379363	729	276	493584	42960
gpD	gpA	chr1	139500001	139600000	NA	0	NA	NA	NA
gpD	gpA	chr1	139600001	139700000	NA	0	NA	NA	NA
gpD	gpA	chr1	139700001	139800000	0.00140273479746	568	524	373556	44492
gpD	gpA	chr1	139800001	139900000	NA	0	NA	NA	NA
gpD	gpA	chr1	139900001	140000000	0.0027798837503158	406	704	253248	45568
gpD	gpA	chr1	140000001	140100000	NA	0	NA	NA	NA
gpD	gpA	chr1	140100001	140200000	0.0007099832810388	941	372	523956	168620
gpD	gpA	chr1	140200001	140300000	0.0	27	0	7228	12644
gpD	gpA	chr1	140300001	140400000	0.002033413937129	533	666	327528	64760
gpD	gpA	chr1	140400001	140500000	NA	0	NA	NA	NA
gpD	gpA	chr1	140500001	140600000	NA	0	NA	NA	NA
gpD	gpA	chr1	140600001	140700000	NA	0	NA	NA	NA
gpD	gpA	chr1	140700001	140800000	0.0043669108623143	810	2320	531268	64892
gpD	gpA	chr1	140800001	140900000	NA	0	NA	NA	NA
gpD	gpA	chr1	140900001	141000000	NA	0	NA	NA	NA
gpD	gpA	chr1	141000001	141100000	NA	0	NA	NA	NA
gpD	gpA	chr1	141100001	141200000	NA	0	NA	NA	NA
gpD	gpA	chr1	141200001	141300000	NA	0	NA	NA	NA
gpD	gpA	chr1	141300001	141400000	NA	0	NA	NA	NA
gpD	gpA	chr1	141400001	141500000	NA	0	NA	NA	NA
gpD	gpA	chr1	141500001	141600000	0.005411997403212	937	3568	659276	30356
gpD	gpA	chr1	141600001	141700000	NA	0	NA	NA	NA
gpD	gpA	chr1	141700001	141800000	0.0020258962388795	218	184	90824	69624
gpD	gpA	chr1	141800001	141900000	NA	0	NA	NA	NA
gpD	gpA	chr1	141900001	142000000	NA	0	NA	NA	NA
gpD	gpA	chr1	142000001	142100000	NA	0	NA	NA	NA
gpD	gpA	chr1	142100001	142200000	NA	0	NA	NA	NA
gpD	gpA	chr1	142200001	142300000	NA	0	NA	NA	NA
gpD	gpA	chr1	142300001	142400000	NA	0	NA	NA	NA
gpD	gpA	chr1	142400001	142500000	0.0026667587561776	781	1390	521232	53584
gpD	gpA	chr1	142500001	142600000	0.0013908205841446	526	456	327864	59272
gpD	gpA	chr1	142600001	142700000	0.0005043633292671	309	86	170512	56912
gpD	gpA	chr1	142700001	142800000	0.0013385205015118	688	556	415384	90984
gpD	gpA	chr1	142800001	142900000	0.0043317824482592	428	648	149592	165416
gpD	gpA	chr1	142900001	143000000	0.003113154286636	470	772	247980	97940
gpD	gpA	chr1	143000001	143100000	0.0030483754299464	603	826	270964	172844
gpD	gpA	chr1	143100001	143200000	NA	0	NA	NA	NA
gpD	gpA	chr1	143200001	143300000	0.0072280095816389	262	1038	143608	49224
gpD	gpA	chr1	143300001	143400000	NA	0	NA	NA	NA
gpD	gpA	chr1	143400001	143500000	NA	0	NA	NA	NA
gpD	gpA	chr1	143500001	143600000	0.0	24	0	5084	12580
gpD	gpA	chr1	143600001	143700000	0.0	28	0	8296	12312
gpD	gpA	chr1	143700001	143800000	NA	0	NA	NA	NA
gpD	gpA	chr1	143800001	143900000	NA	0	NA	NA	NA
gpD	gpA	chr1	143900001	144000000	NA	0	NA	NA	NA
gpD	gpA	chr1	144000001	144100000	0.0	271	0	157084	42372
gpD	gpA	chr1	144100001	144200000	NA	0	NA	NA	NA
gpD	gpA	chr1	144200001	144300000	NA	0	NA	NA	NA
gpD	gpA	chr1	144300001	144400000	0.0003247494163287	487	74	227868	130564
gpD	gpA	chr1	144400001	144500000	NA	0	NA	NA	NA
gpD	gpA	chr1	144500001	144600000	0.0002412510998211	997	136	563728	170064
gpD	gpA	chr1	144600001	144700000	NA	0	NA	NA	NA
gpD	gpA	chr1	144700001	144800000	0.0036931062017567	388	666	180336	105232
gpD	gpA	chr1	144800001	144900000	NA	0	NA	NA	NA
gpD	gpA	chr1	144900001	145000000	NA	0	NA	NA	NA
gpD	gpA	chr1	145000001	145100000	NA	0	NA	NA	NA
gpD	gpA	chr1	145100001	145200000	0.0021383444030455	1639	2112	987680	218624
gpD	gpA	chr1	145200001	145300000	NA	0	NA	NA	NA
gpD	gpA	chr1	145300001	145400000	0.0005175269113993	432	120	231872	86080
gpD	gpA	chr1	145400001	145500000	0.0022151330362717	705	1036	467692	51188
gpD	gpA	chr1	145500001	145600000	0.0	378	0	148776	129432
gpD	gpA	chr1	145600001	145700000	NA	0	NA	NA	NA
gpD	gpA	chr1	145700001	145800000	NA	0	NA	NA	NA
gpD	gpA	chr1	145800001	145900000	NA	0	NA	NA	NA
gpD	gpA	chr1	145900001	146000000	0.0	600	0	290764	150836
gpD	gpA	chr1	146000001	146100000	NA	0	NA	NA	NA
gpD	gpA	chr1	146100001	146200000	0.0006173110479472	1148	450	728968	115960
gpD	gpA	chr1	146200001	146300000	0.0023859318389348	275	324	135796	66604
gpD	gpA	chr1	146300001	146400000	NA	0	NA	NA	NA
gpD	gpA	chr1	146400001	146500000	0.0035266213095312	173	226	64084	63244
gpD	gpA	chr1	146500001	146600000	NA	0	NA	NA	NA
gpD	gpA	chr1	146600001	146700000	0.0034257525236376	184	300	87572	47852
gpD	gpA	chr1	146700001	146800000	NA	0	NA	NA	NA
gpD	gpA	chr1	146800001	146900000	NA	0	NA	NA	NA
gpD	gpA	chr1	146900001	147000000	NA	0	NA	NA	NA
gpD	gpA	chr1	147000001	147100000	0.0007783366828916	521	268	344324	39132
gpD	gpA	chr1	147100001	147200000	0.0024188636561385	407	556	229860	69692
gpD	gpA	chr1	147200001	147300000	0.0058434523540829	1515	5178	886120	228920
gpD	gpA	chr1	147300001	147400000	NA	0	NA	NA	NA
gpD	gpA	chr1	147400001	147500000	NA	0	NA	NA	NA
gpD	gpA	chr1	147500001	147600000	NA	0	NA	NA	NA
gpD	gpA	chr1	147600001	147700000	0.0030425963488843	234	372	122264	49960
gpD	gpA	chr1	147700001	147800000	0.0	44	0	13512	18872
gpD	gpA	chr1	147800001	147900000	NA	0	NA	NA	NA
gpD	gpA	chr1	147900001	148000000	NA	0	NA	NA	NA
gpD	gpA	chr1	148000001	148100000	0.0008510791108557	920	474	556940	120180
gpD	gpA	chr1	148100001	148200000	NA	0	NA	NA	NA
gpD	gpA	chr1	148200001	148300000	0.0	26	0	5944	13192
gpD	gpA	chr1	148300001	148400000	NA	0	NA	NA	NA
gpD	gpA	chr1	148400001	148500000	NA	0	NA	NA	NA
gpD	gpA	chr1	148500001	148600000	NA	0	NA	NA	NA
gpD	gpA	chr1	148600001	148700000	0.0	65	0	11496	36344
gpD	gpA	chr1	148700001	148800000	NA	0	NA	NA	NA
gpD	gpA	chr1	148800001	148900000	0.0016354537939861	729	736	450028	86516
gpD	gpA	chr1	148900001	149000000	NA	0	NA	NA	NA
gpD	gpA	chr1	149000001	149100000	NA	0	NA	NA	NA
gpD	gpA	chr1	149100001	149200000	NA	0	NA	NA	NA
gpD	gpA	chr1	149200001	149300000	0.0005575845437564	284	80	143476	65548
gpD	gpA	chr1	149300001	149400000	NA	0	NA	NA	NA
gpD	gpA	chr1	149400001	149500000	0.0039551460361613	216	364	92032	66944
gpD	gpA	chr1	149500001	149600000	NA	0	NA	NA	NA
gpD	gpA	chr1	149600001	149700000	NA	0	NA	NA	NA
gpD	gpA	chr1	149700001	149800000	NA	0	NA	NA	NA
gpD	gpA	chr1	149800001	149900000	NA	0	NA	NA	NA
gpD	gpA	chr1	149900001	150000000	NA	0	NA	NA	NA
gpD	gpA	chr1	150000001	150100000	0.0	119	0	31940	55644
gpD	gpA	chr1	150100001	150200000	0.0027373068432671	576	992	362400	61536
gpD	gpA	chr1	150200001	150300000	0.0	107	0	49992	28760
gpD	gpA	chr1	150300001	150400000	NA	0	NA	NA	NA
gpD	gpA	chr1	150400001	150500000	NA	0	NA	NA	NA
gpD	gpA	chr1	150500001	150600000	0.0014863322060185	304	276	185692	38052
gpD	gpA	chr1	150600001	150700000	NA	0	NA	NA	NA
gpD	gpA	chr1	150700001	150800000	NA	0	NA	NA	NA
gpD	gpA	chr1	150800001	150900000	0.0001379199374762	720	48	348028	181892
gpD	gpA	chr1	150900001	151000000	NA	0	NA	NA	NA
gpD	gpA	chr1	151000001	151100000	0.0036653185035389	191	348	94944	45632
gpD	gpA	chr1	151100001	151200000	NA	0	NA	NA	NA
gpD	gpA	chr1	151200001	151300000	NA	0	NA	NA	NA
gpD	gpA	chr1	151300001	151400000	0.0033050221565731	281	358	108320	98496
gpD	gpA	chr1	151400001	151500000	0.0	56	0	8812	32404
gpD	gpA	chr1	151500001	151600000	NA	0	NA	NA	NA
gpD	gpA	chr1	151600001	151700000	0.0003460989701789	1784	392	1132624	180400
gpD	gpA	chr1	151700001	151800000	NA	0	NA	NA	NA
gpD	gpA	chr1	151800001	151900000	0.0009001440230436	282	150	166640	40912
gpD	gpA	chr1	151900001	152000000	0.0	173	0	98548	28780
gpD	gpA	chr1	152000001	152100000	NA	0	NA	NA	NA
gpD	gpA	chr1	152100001	152200000	0.0048682459528364	1590	4346	892724	277516
gpD	gpA	chr1	152200001	152300000	0.0029165541452876	177	216	74060	56212
gpD	gpA	chr1	152300001	152400000	NA	0	NA	NA	NA
gpD	gpA	chr1	152400001	152500000	0.0016873975508629	607	630	373356	73396
gpD	gpA	chr1	152500001	152600000	NA	0	NA	NA	NA
gpD	gpA	chr1	152600001	152700000	NA	0	NA	NA	NA
gpD	gpA	chr1	152700001	152800000	NA	0	NA	NA	NA
gpD	gpA	chr1	152800001	152900000	NA	0	NA	NA	NA
gpD	gpA	chr1	152900001	153000000	NA	0	NA	NA	NA
gpD	gpA	chr1	153000001	153100000	NA	0	NA	NA	NA
gpD	gpA	chr1	153100001	153200000	NA	0	NA	NA	NA
gpD	gpA	chr1	153200001	153300000	0.0010755382010435	868	498	463024	175824
gpD	gpA	chr1	153300001	153400000	0.0147884617768466	529	4772	322684	66660
gpD	gpA	chr1	153400001	153500000	NA	0	NA	NA	NA
gpD	gpA	chr1	153500001	153600000	0.0025808826536872	856	1262	488980	141036
gpD	gpA	chr1	153600001	153700000	0.0005490989247141	902	278	506284	157588
gpD	gpA	chr1	153700001	153800000	NA	0	NA	NA	NA
gpD	gpA	chr1	153800001	153900000	0.0	145	0	38696	68024
gpD	gpA	chr1	153900001	154000000	NA	0	NA	NA	NA
gpD	gpA	chr1	154000001	154100000	NA	0	NA	NA	NA
gpD	gpA	chr1	154100001	154200000	0.0055055973573132	381	1320	239756	40660
gpD	gpA	chr1	154200001	154300000	NA	0	NA	NA	NA
gpD	gpA	chr1	154300001	154400000	NA	0	NA	NA	NA
gpD	gpA	chr1	154400001	154500000	NA	0	NA	NA	NA
gpD	gpA	chr1	154500001	154600000	NA	0	NA	NA	NA
gpD	gpA	chr1	154600001	154700000	NA	0	NA	NA	NA
gpD	gpA	chr1	154700001	154800000	0.00018294435878	278	28	153052	51556
gpD	gpA	chr1	154800001	154900000	NA	0	NA	NA	NA
gpD	gpA	chr1	154900001	155000000	NA	0	NA	NA	NA
gpD	gpA	chr1	155000001	155100000	NA	0	NA	NA	NA
gpD	gpA	chr1	155100001	155200000	0.0	9	0	2320	4304
gpD	gpA	chr1	155200001	155300000	NA	0	NA	NA	NA
gpD	gpA	chr1	155300001	155400000	0.0012915456420035	678	466	360808	138200
gpD	gpA	chr1	155400001	155500000	NA	0	NA	NA	NA
gpD	gpA	chr1	155500001	155600000	NA	0	NA	NA	NA
gpD	gpA	chr1	155600001	155700000	NA	0	NA	NA	NA
gpD	gpA	chr1	155700001	155800000	0.0052057754640997	272	636	122172	78020
gpD	gpA	chr1	155800001	155900000	NA	0	NA	NA	NA
gpD	gpA	chr1	155900001	156000000	NA	0	NA	NA	NA
gpD	gpA	chr1	156000001	156100000	0.0036115754443541	530	942	260828	129252
gpD	gpA	chr1	156100001	156200000	NA	0	NA	NA	NA
gpD	gpA	chr1	156200001	156300000	NA	0	NA	NA	NA
gpD	gpA	chr1	156300001	156400000	0.0050156284073562	585	1656	330168	100392
gpD	gpA	chr1	156400001	156500000	NA	0	NA	NA	NA
gpD	gpA	chr1	156500001	156600000	NA	0	NA	NA	NA
gpD	gpA	chr1	156600001	156700000	NA	0	NA	NA	NA
gpD	gpA	chr1	156700001	156800000	NA	0	NA	NA	NA
gpD	gpA	chr1	156800001	156900000	NA	0	NA	NA	NA
gpD	gpA	chr1	156900001	157000000	NA	0	NA	NA	NA
gpD	gpA	chr1	157000001	157100000	NA	0	NA	NA	NA
gpD	gpA	chr1	157100001	157200000	0.0008759618160281	627	352	401844	59628
gpD	gpA	chr1	157200001	157300000	0.0031085604973696	157	182	58548	57004
gpD	gpA	chr1	157300001	157400000	NA	0	NA	NA	NA
gpD	gpA	chr1	157400001	157500000	NA	0	NA	NA	NA
gpD	gpA	chr1	157500001	157600000	NA	0	NA	NA	NA
gpD	gpA	chr1	157600001	157700000	NA	0	NA	NA	NA
gpD	gpA	chr1	157700001	157800000	NA	0	NA	NA	NA
gpD	gpA	chr1	157800001	157900000	NA	0	NA	NA	NA
gpD	gpA	chr1	157900001	158000000	NA	0	NA	NA	NA
gpD	gpA	chr1	158000001	158100000	NA	0	NA	NA	NA
gpD	gpA	chr1	158100001	158200000	NA	0	NA	NA	NA
gpD	gpA	chr1	158200001	158300000	NA	0	NA	NA	NA
gpD	gpA	chr1	158300001	158400000	0.0	91	0	25768	41208
gpD	gpA	chr1	158400001	158500000	NA	0	NA	NA	NA
gpD	gpA	chr1	158500001	158600000	0.0	285	0	134348	75412
gpD	gpA	chr1	158600001	158700000	0.0	13	0	2328	7240
gpD	gpA	chr1	158700001	158800000	8.134628094971783e-05	602	32	393380	49692
gpD	gpA	chr1	158800001	158900000	0.0034738654556805	609	1380	397252	50972
gpD	gpA	chr1	158900001	159000000	NA	0	NA	NA	NA
gpD	gpA	chr1	159000001	159100000	NA	0	NA	NA	NA
gpD	gpA	chr1	159100001	159200000	0.0	74	0	18132	36332
gpD	gpA	chr1	159200001	159300000	NA	0	NA	NA	NA
gpD	gpA	chr1	159300001	159400000	NA	0	NA	NA	NA
gpD	gpA	chr1	159400001	159500000	NA	0	NA	NA	NA
gpD	gpA	chr1	159500001	159600000	0.0	79	0	21220	36924
gpD	gpA	chr1	159600001	159700000	NA	0	NA	NA	NA
gpD	gpA	chr1	159700001	159800000	0.0042782443352875	379	972	227196	51748
gpD	gpA	chr1	159800001	159900000	0.0031538185157092	243	316	100196	78652
gpD	gpA	chr1	159900001	160000000	NA	0	NA	NA	NA
gpD	gpA	chr1	160000001	160100000	NA	0	NA	NA	NA
gpD	gpA	chr1	160100001	160200000	NA	0	NA	NA	NA
gpD	gpA	chr1	160200001	160300000	NA	0	NA	NA	NA
gpD	gpA	chr1	160300001	160400000	NA	0	NA	NA	NA
gpD	gpA	chr1	160400001	160500000	0.001020504286118	978	650	636940	82868
gpD	gpA	chr1	160500001	160600000	0.0020154547534808	410	458	227244	74516
gpD	gpA	chr1	160600001	160700000	NA	0	NA	NA	NA
gpD	gpA	chr1	160700001	160800000	NA	0	NA	NA	NA
gpD	gpA	chr1	160800001	160900000	NA	0	NA	NA	NA
gpD	gpA	chr1	160900001	161000000	NA	0	NA	NA	NA
gpD	gpA	chr1	161000001	161100000	NA	0	NA	NA	NA
gpD	gpA	chr1	161100001	161200000	NA	0	NA	NA	NA
gpD	gpA	chr1	161200001	161300000	NA	0	NA	NA	NA
gpD	gpA	chr1	161300001	161400000	0.0018255313600208	251	280	153380	31356
gpD	gpA	chr1	161400001	161500000	NA	0	NA	NA	NA
gpD	gpA	chr1	161500001	161600000	NA	0	NA	NA	NA
gpD	gpA	chr1	161600001	161700000	NA	0	NA	NA	NA
gpD	gpA	chr1	161700001	161800000	0.0011832622180788	228	132	111556	56252
gpD	gpA	chr1	161800001	161900000	0.0005454519356366	955	304	557336	145544
gpD	gpA	chr1	161900001	162000000	NA	0	NA	NA	NA
gpD	gpA	chr1	162000001	162100000	NA	0	NA	NA	NA
gpD	gpA	chr1	162100001	162200000	NA	0	NA	NA	NA
gpD	gpA	chr1	162200001	162300000	NA	0	NA	NA	NA
gpD	gpA	chr1	162300001	162400000	NA	0	NA	NA	NA
gpD	gpA	chr1	162400001	162500000	NA	0	NA	NA	NA
gpD	gpA	chr1	162500001	162600000	NA	0	NA	NA	NA
gpD	gpA	chr1	162600001	162700000	NA	0	NA	NA	NA
gpD	gpA	chr1	162700001	162800000	NA	0	NA	NA	NA
gpD	gpA	chr1	162800001	162900000	NA	0	NA	NA	NA
gpD	gpA	chr1	162900001	163000000	NA	0	NA	NA	NA
gpD	gpA	chr1	163000001	163100000	NA	0	NA	NA	NA
gpD	gpA	chr1	163100001	163200000	0.0022414823670053	93	60	26768	41680
gpD	gpA	chr1	163200001	163300000	NA	0	NA	NA	NA
gpD	gpA	chr1	163300001	163400000	NA	0	NA	NA	NA
gpD	gpA	chr1	163400001	163500000	0.0	449	0	156456	174008
gpD	gpA	chr1	163500001	163600000	NA	0	NA	NA	NA
gpD	gpA	chr1	163600001	163700000	NA	0	NA	NA	NA
gpD	gpA	chr1	163700001	163800000	0.0044110162302776	154	312	70732	42612
gpD	gpA	chr1	163800001	163900000	0.0017079560906045	272	206	120612	79580
gpD	gpA	chr1	163900001	164000000	NA	0	NA	NA	NA
gpD	gpA	chr1	164000001	164100000	NA	0	NA	NA	NA
gpD	gpA	chr1	164100001	164200000	NA	0	NA	NA	NA
gpD	gpA	chr1	164200001	164300000	NA	0	NA	NA	NA
gpD	gpA	chr1	164300001	164400000	NA	0	NA	NA	NA
gpD	gpA	chr1	164400001	164500000	NA	0	NA	NA	NA
gpD	gpA	chr1	164500001	164600000	NA	0	NA	NA	NA
gpD	gpA	chr1	164600001	164700000	0.0057854647777993	400	954	164896	129504
gpD	gpA	chr1	164700001	164800000	NA	0	NA	NA	NA
gpD	gpA	chr1	164800001	164900000	NA	0	NA	NA	NA
gpD	gpA	chr1	164900001	165000000	NA	0	NA	NA	NA
gpD	gpA	chr1	165000001	165100000	NA	0	NA	NA	NA
gpD	gpA	chr1	165100001	165200000	NA	0	NA	NA	NA
gpD	gpA	chr1	165200001	165300000	NA	0	NA	NA	NA
gpD	gpA	chr1	165300001	165400000	NA	0	NA	NA	NA
gpD	gpA	chr1	165400001	165500000	NA	0	NA	NA	NA
gpD	gpA	chr1	165500001	165600000	0.0	70	0	10652	40868
gpD	gpA	chr1	165600001	165700000	0.0001835760616815	325	24	130736	108464
gpD	gpA	chr1	165700001	165800000	NA	0	NA	NA	NA
gpD	gpA	chr1	165800001	165900000	NA	0	NA	NA	NA
gpD	gpA	chr1	165900001	166000000	NA	0	NA	NA	NA
gpD	gpA	chr1	166000001	166100000	NA	0	NA	NA	NA
gpD	gpA	chr1	166100001	166200000	0.0013302886274926	1412	1002	753220	286012
gpD	gpA	chr1	166200001	166300000	0.0015092677196188	504	370	245152	125792
gpD	gpA	chr1	166300001	166400000	NA	0	NA	NA	NA
gpD	gpA	chr1	166400001	166500000	NA	0	NA	NA	NA
gpD	gpA	chr1	166500001	166600000	0.0008970788868746	418	192	214028	93620
gpD	gpA	chr1	166600001	166700000	NA	0	NA	NA	NA
gpD	gpA	chr1	166700001	166800000	NA	0	NA	NA	NA
gpD	gpA	chr1	166800001	166900000	NA	0	NA	NA	NA
gpD	gpA	chr1	166900001	167000000	NA	0	NA	NA	NA
gpD	gpA	chr1	167000001	167100000	NA	0	NA	NA	NA
gpD	gpA	chr1	167100001	167200000	NA	0	NA	NA	NA
gpD	gpA	chr1	167200001	167300000	NA	0	NA	NA	NA
gpD	gpA	chr1	167300001	167400000	0.000474670594975	432	116	244380	73572
gpD	gpA	chr1	167400001	167500000	0.003078061025399	1142	2114	686796	153716
gpD	gpA	chr1	167500001	167600000	NA	0	NA	NA	NA
gpD	gpA	chr1	167600001	167700000	NA	0	NA	NA	NA
gpD	gpA	chr1	167700001	167800000	0.0	257	0	105984	83168
gpD	gpA	chr1	167800001	167900000	0.0	44	0	11140	21244
gpD	gpA	chr1	167900001	168000000	NA	0	NA	NA	NA
gpD	gpA	chr1	168000001	168100000	0.0019880939009322	1537	1416	712240	418992
gpD	gpA	chr1	168100001	168200000	0.0017962588264442	788	696	387472	192496
gpD	gpA	chr1	168200001	168300000	0.0009759843102427	773	422	432384	136544
gpD	gpA	chr1	168300001	168400000	NA	0	NA	NA	NA
gpD	gpA	chr1	168400001	168500000	0.0032761366927309	1251	2534	773472	147264
gpD	gpA	chr1	168500001	168600000	0.000647161519475	715	258	398664	127576
gpD	gpA	chr1	168600001	168700000	NA	0	NA	NA	NA
gpD	gpA	chr1	168700001	168800000	0.0	214	0	64360	93144
gpD	gpA	chr1	168800001	168900000	0.002241628917013	820	768	342608	260912
gpD	gpA	chr1	168900001	169000000	0.0018193762138695	1338	1274	700240	284528
gpD	gpA	chr1	169000001	169100000	0.0009243188698284	894	458	495500	162484
gpD	gpA	chr1	169100001	169200000	0.0013987863266896	915	804	574784	98656
gpD	gpA	chr1	169200001	169300000	0.0024106066693451	140	168	69692	33348
gpD	gpA	chr1	169300001	169400000	NA	0	NA	NA	NA
gpD	gpA	chr1	169400001	169500000	0.0009352445491302	1184	594	635128	236296
gpD	gpA	chr1	169500001	169600000	NA	0	NA	NA	NA
gpD	gpA	chr1	169600001	169700000	NA	0	NA	NA	NA
gpD	gpA	chr1	169700001	169800000	0.0073539303170261	480	1312	178408	174872
gpD	gpA	chr1	169800001	169900000	0.0047994817737471	204	326	67924	82220
gpD	gpA	chr1	169900001	170000000	0.0044935686842251	1276	3228	718360	220776
gpD	gpA	chr1	170000001	170100000	0.0	411	0	239028	63468
gpD	gpA	chr1	170100001	170200000	0.0026702269692923	219	176	65912	95272
gpD	gpA	chr1	170200001	170300000	NA	0	NA	NA	NA
gpD	gpA	chr1	170300001	170400000	NA	0	NA	NA	NA
gpD	gpA	chr1	170400001	170500000	0.0	606	0	384028	61988
gpD	gpA	chr1	170500001	170600000	NA	0	NA	NA	NA
gpD	gpA	chr1	170600001	170700000	0.0013357456853294	1321	1134	848964	123292
gpD	gpA	chr1	170700001	170800000	NA	0	NA	NA	NA
gpD	gpA	chr1	170800001	170900000	NA	0	NA	NA	NA
gpD	gpA	chr1	170900001	171000000	0.0046341126020196	311	536	115664	113232
gpD	gpA	chr1	171000001	171100000	0.0034892245552881	1084	2018	578352	219472
gpD	gpA	chr1	171100001	171200000	0.0051353874883286	254	726	141372	45572
gpD	gpA	chr1	171200001	171300000	0.0023592260653803	883	1392	590024	59864
gpD	gpA	chr1	171300001	171400000	0.0009753132343201	916	430	440884	233292
gpD	gpA	chr1	171400001	171500000	0.0014098186703634	1689	1318	934872	308232
gpD	gpA	chr1	171500001	171600000	0.0013585073054423	606	392	288552	157464
gpD	gpA	chr1	171600001	171700000	NA	0	NA	NA	NA
gpD	gpA	chr1	171700001	171800000	NA	0	NA	NA	NA
gpD	gpA	chr1	171800001	171900000	0.0023539223071128	1142	1400	594752	245760
gpD	gpA	chr1	171900001	172000000	NA	0	NA	NA	NA
gpD	gpA	chr1	172000001	172100000	0.0016220689050486	1211	1184	729932	161364
gpD	gpA	chr1	172100001	172200000	NA	0	NA	NA	NA
gpD	gpA	chr1	172200001	172300000	NA	0	NA	NA	NA
gpD	gpA	chr1	172300001	172400000	0.0014683092117359	1239	1118	761420	150484
gpD	gpA	chr1	172400001	172500000	NA	0	NA	NA	NA
gpD	gpA	chr1	172500001	172600000	0.0042330546353262	1317	2898	684612	284700
