pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpE	gpD	chr2	78400001	78500000	0.0050481802930185	2270	3334	660436	211244
gpE	gpD	chr2	78500001	78600000	NA	0	NA	NA	NA
gpE	gpD	chr2	78600001	78700000	0.0028256784391753	922	818	289488	64560
gpE	gpD	chr2	78700001	78800000	0.0006934091460666	1123	240	346116	85116
gpE	gpD	chr2	78800001	78900000	NA	0	NA	NA	NA
gpE	gpD	chr2	78900001	79000000	0.0049504950495049	222	106	21412	63836
gpE	gpD	chr2	79000001	79100000	0.0099380832735104	239	886	89152	2624
gpE	gpD	chr2	79100001	79200000	0.003984364388234	893	1056	265036	77876
gpE	gpD	chr2	79200001	79300000	0.0009824998297648	1373	404	411196	116036
gpE	gpD	chr2	79300001	79400000	0.0010661178477398	808	230	215736	94536
gpE	gpD	chr2	79400001	79500000	0.0078570252017789	506	954	121420	72884
gpE	gpD	chr2	79500001	79600000	0.0	39	0	4440	10536
gpE	gpD	chr2	79600001	79700000	NA	0	NA	NA	NA
gpE	gpD	chr2	79700001	79800000	NA	0	NA	NA	NA
gpE	gpD	chr2	79800001	79900000	NA	0	NA	NA	NA
gpE	gpD	chr2	79900001	80000000	0.0046271783420428	899	804	173756	171460
gpE	gpD	chr2	80000001	80100000	0.0002027437994188	1337	72	355128	158280
gpE	gpD	chr2	80100001	80200000	0.0029139809304145	641	566	194236	51908
gpE	gpD	chr2	80200001	80300000	0.0016143545228391	573	244	151144	68888
gpE	gpD	chr2	80300001	80400000	NA	0	NA	NA	NA
gpE	gpD	chr2	80400001	80500000	0.0004809343868086	880	84	174660	163260
gpE	gpD	chr2	80500001	80600000	NA	0	NA	NA	NA
gpE	gpD	chr2	80600001	80700000	NA	0	NA	NA	NA
gpE	gpD	chr2	80700001	80800000	0.0022119376573878	854	520	235088	92848
gpE	gpD	chr2	80800001	80900000	0.0039655672695618	287	328	82712	27496
gpE	gpD	chr2	80900001	81000000	0.0032080999888736	469	346	107852	72244
gpE	gpD	chr2	81000001	81100000	0.0038499928703835	459	432	112208	64048
gpE	gpD	chr2	81100001	81200000	0.0	17	0	2724	3804
gpE	gpD	chr2	81200001	81300000	0.0030095250859755	4549	3952	1313164	433652
gpE	gpD	chr2	81300001	81400000	0.0	754	0	237124	52412
gpE	gpD	chr2	81400001	81500000	NA	0	NA	NA	NA
gpE	gpD	chr2	81500001	81600000	0.0	325	0	80048	44752
gpE	gpD	chr2	81600001	81700000	0.0	54	0	11484	9252
gpE	gpD	chr2	81700001	81800000	0.0029500458896027	121	90	30508	15956
gpE	gpD	chr2	81800001	81900000	NA	0	NA	NA	NA
gpE	gpD	chr2	81900001	82000000	0.0004163873824467	575	82	196932	23868
gpE	gpD	chr2	82000001	82100000	0.0046367851622874	101	60	12940	25844
gpE	gpD	chr2	82100001	82200000	0.0006729916942976	380	82	121844	24076
gpE	gpD	chr2	82200001	82300000	NA	0	NA	NA	NA
gpE	gpD	chr2	82300001	82400000	NA	0	NA	NA	NA
gpE	gpD	chr2	82400001	82500000	NA	0	NA	NA	NA
gpE	gpD	chr2	82500001	82600000	NA	0	NA	NA	NA
gpE	gpD	chr2	82600001	82700000	0.0018491279680605	301	176	95180	20404
gpE	gpD	chr2	82700001	82800000	0.0	203	0	56572	21380
gpE	gpD	chr2	82800001	82900000	0.0002117970983797	1083	64	302176	113696
gpE	gpD	chr2	82900001	83000000	0.0016136440555045	1386	534	330928	201296
gpE	gpD	chr2	83000001	83100000	0.0015703517587939	193	60	38208	35904
gpE	gpD	chr2	83100001	83200000	NA	0	NA	NA	NA
gpE	gpD	chr2	83200001	83300000	0.0	91	0	11792	23152
gpE	gpD	chr2	83300001	83400000	0.0020822757927669	2477	1608	772232	178936
gpE	gpD	chr2	83400001	83500000	0.0034055145849969	302	290	85156	30812
gpE	gpD	chr2	83500001	83600000	0.0	19	0	2672	4624
gpE	gpD	chr2	83600001	83700000	NA	0	NA	NA	NA
gpE	gpD	chr2	83700001	83800000	0.0058302357553846	339	458	78556	51620
gpE	gpD	chr2	83800001	83900000	NA	0	NA	NA	NA
gpE	gpD	chr2	83900001	84000000	NA	0	NA	NA	NA
gpE	gpD	chr2	84000001	84100000	0.0015177065767284	161	54	35580	26244
gpE	gpD	chr2	84100001	84200000	NA	0	NA	NA	NA
gpE	gpD	chr2	84200001	84300000	NA	0	NA	NA	NA
gpE	gpD	chr2	84300001	84400000	0.0015182564731575	1020	406	267412	124268
gpE	gpD	chr2	84400001	84500000	0.0024065940677456	667	480	199452	56676
gpE	gpD	chr2	84500001	84600000	NA	0	NA	NA	NA
gpE	gpD	chr2	84600001	84700000	0.0090392446413388	326	808	89388	35796
gpE	gpD	chr2	84700001	84800000	NA	0	NA	NA	NA
gpE	gpD	chr2	84800001	84900000	0.0018134252928235	579	366	201828	20508
gpE	gpD	chr2	84900001	85000000	0.0067351598173515	1320	2360	350400	156480
gpE	gpD	chr2	85000001	85100000	0.001880975004363	602	388	206276	24892
gpE	gpD	chr2	85100001	85200000	0.00621911739649	772	1168	187808	108640
gpE	gpD	chr2	85200001	85300000	0.0059726962457337	529	1064	178144	24992
gpE	gpD	chr2	85300001	85400000	NA	0	NA	NA	NA
gpE	gpD	chr2	85400001	85500000	NA	0	NA	NA	NA
gpE	gpD	chr2	85500001	85600000	NA	0	NA	NA	NA
gpE	gpD	chr2	85600001	85700000	NA	0	NA	NA	NA
gpE	gpD	chr2	85700001	85800000	NA	0	NA	NA	NA
gpE	gpD	chr2	85800001	85900000	NA	0	NA	NA	NA
gpE	gpD	chr2	85900001	86000000	0.0022234441867693	560	372	167308	47732
gpE	gpD	chr2	86000001	86100000	0.0020234722784297	671	420	207564	50100
gpE	gpD	chr2	86100001	86200000	0.0031285264018055	1914	1608	513980	220996
gpE	gpD	chr2	86200001	86300000	0.0009562351655482	696	224	234252	33012
gpE	gpD	chr2	86300001	86400000	0.0012859740144561	340	116	90204	40356
gpE	gpD	chr2	86400001	86500000	NA	0	NA	NA	NA
gpE	gpD	chr2	86500001	86600000	0.0038630002003237	2760	2854	738804	321036
gpE	gpD	chr2	86600001	86700000	0.0028712154812203	1655	1476	514068	121452
gpE	gpD	chr2	86700001	86800000	0.003318461708639	535	360	108484	96956
gpE	gpD	chr2	86800001	86900000	0.001818783068783	195	44	24192	50688
gpE	gpD	chr2	86900001	87000000	NA	0	NA	NA	NA
gpE	gpD	chr2	87000001	87100000	0.0071160345475028	1074	1516	213040	199376
gpE	gpD	chr2	87100001	87200000	0.002504254021254	881	624	249176	89128
gpE	gpD	chr2	87200001	87300000	0.0	188	0	27980	44212
gpE	gpD	chr2	87300001	87400000	0.0013243727444946	1693	618	466636	183476
gpE	gpD	chr2	87400001	87500000	0.0020795660036166	334	184	88480	39776
gpE	gpD	chr2	87500001	87600000	NA	0	NA	NA	NA
gpE	gpD	chr2	87600001	87700000	NA	0	NA	NA	NA
gpE	gpD	chr2	87700001	87800000	0.0015040400491832	1084	548	364352	51904
gpE	gpD	chr2	87800001	87900000	0.0019878611084972	528	338	170032	32720
gpE	gpD	chr2	87900001	88000000	NA	0	NA	NA	NA
gpE	gpD	chr2	88000001	88100000	0.0013351530975551	794	360	269632	35264
gpE	gpD	chr2	88100001	88200000	0.0063630679870116	722	1262	198332	78916
gpE	gpD	chr2	88200001	88300000	0.0129453986157395	67	202	15604	10124
gpE	gpD	chr2	88300001	88400000	0.0040857306206684	1081	1172	286852	128252
gpE	gpD	chr2	88400001	88500000	0.0005890247539516	1946	316	536480	210784
gpE	gpD	chr2	88500001	88600000	0.0006029651698943	1244	238	394716	82980
gpE	gpD	chr2	88600001	88700000	NA	0	NA	NA	NA
gpE	gpD	chr2	88700001	88800000	0.0015696396804911	486	180	114676	71948
gpE	gpD	chr2	88800001	88900000	NA	0	NA	NA	NA
gpE	gpD	chr2	88900001	89000000	NA	0	NA	NA	NA
gpE	gpD	chr2	89000001	89100000	NA	0	NA	NA	NA
gpE	gpD	chr2	89100001	89200000	NA	0	NA	NA	NA
gpE	gpD	chr2	89200001	89300000	NA	0	NA	NA	NA
gpE	gpD	chr2	89300001	89400000	0.0003298906285685	1117	104	315256	113672
gpE	gpD	chr2	89400001	89500000	0.0030407143859576	2456	2340	769556	173548
gpE	gpD	chr2	89500001	89600000	0.0007267922035018	839	132	181620	140556
gpE	gpD	chr2	89600001	89700000	0.0047651115411172	1667	2236	469244	170884
gpE	gpD	chr2	89700001	89800000	0.0015130397999967	2621	1116	737588	268876
gpE	gpD	chr2	89800001	89900000	0.0005989358442209	536	86	143588	62236
gpE	gpD	chr2	89900001	90000000	0.0055951036276235	918	1704	304552	47960
gpE	gpD	chr2	90000001	90100000	0.0060672966528305	656	1374	226460	25444
gpE	gpD	chr2	90100001	90200000	0.0017005342082209	683	396	232868	29404
gpE	gpD	chr2	90200001	90300000	0.0034548640327865	1203	1396	404068	57884
gpE	gpD	chr2	90300001	90400000	0.0046404064530494	1335	1834	395224	117416
gpE	gpD	chr2	90400001	90500000	0.0051295786765362	1628	2528	492828	132324
gpE	gpD	chr2	90500001	90600000	0.0017418461637528	2080	1082	621180	177540
gpE	gpD	chr2	90600001	90700000	0.0041871921182266	3519	4318	1031240	320056
gpE	gpD	chr2	90700001	90800000	0.0040416601896471	149	104	25732	31484
gpE	gpD	chr2	90800001	90900000	NA	0	NA	NA	NA
gpE	gpD	chr2	90900001	91000000	NA	0	NA	NA	NA
gpE	gpD	chr2	91000001	91100000	NA	0	NA	NA	NA
gpE	gpD	chr2	91100001	91200000	0.0041121090791039	567	608	147856	69872
gpE	gpD	chr2	91200001	91300000	NA	0	NA	NA	NA
gpE	gpD	chr2	91300001	91400000	0.0013128015895543	227	74	56368	30800
gpE	gpD	chr2	91400001	91500000	0.0059484355614473	1084	1400	235356	180900
gpE	gpD	chr2	91500001	91600000	NA	0	NA	NA	NA
gpE	gpD	chr2	91600001	91700000	0.0043192069857798	1526	2210	511668	74316
gpE	gpD	chr2	91700001	91800000	0.001569947794507	340	166	105736	24824
gpE	gpD	chr2	91800001	91900000	NA	0	NA	NA	NA
gpE	gpD	chr2	91900001	92000000	NA	0	NA	NA	NA
gpE	gpD	chr2	92000001	92100000	NA	0	NA	NA	NA
gpE	gpD	chr2	92100001	92200000	NA	0	NA	NA	NA
gpE	gpD	chr2	92200001	92300000	NA	0	NA	NA	NA
gpE	gpD	chr2	92300001	92400000	NA	0	NA	NA	NA
gpE	gpD	chr2	92400001	92500000	NA	0	NA	NA	NA
gpE	gpD	chr2	92500001	92600000	NA	0	NA	NA	NA
gpE	gpD	chr2	92600001	92700000	0.0026178010471204	132	60	22920	27768
gpE	gpD	chr2	92700001	92800000	NA	0	NA	NA	NA
gpE	gpD	chr2	92800001	92900000	NA	0	NA	NA	NA
gpE	gpD	chr2	92900001	93000000	0.0039527067340201	1508	1590	402256	176816
gpE	gpD	chr2	93000001	93100000	0.0037049288785974	813	672	181380	130812
gpE	gpD	chr2	93100001	93200000	NA	0	NA	NA	NA
gpE	gpD	chr2	93200001	93300000	NA	0	NA	NA	NA
gpE	gpD	chr2	93300001	93400000	0.0006207886602604	1107	192	309284	115804
gpE	gpD	chr2	93400001	93500000	0.0045580777589954	687	604	132512	131296
gpE	gpD	chr2	93500001	93600000	0.0023115099598885	1430	816	353016	196104
gpE	gpD	chr2	93600001	93700000	NA	0	NA	NA	NA
gpE	gpD	chr2	93700001	93800000	0.0007428894863449	205	42	56536	22184
gpE	gpD	chr2	93800001	93900000	0.0048958764308371	135	142	29004	22836
gpE	gpD	chr2	93900001	94000000	0.0002408570657828	1446	100	415184	140080
gpE	gpD	chr2	94000001	94100000	0.0023150756497065	1421	904	390484	155180
gpE	gpD	chr2	94100001	94200000	0.0015009148137811	2257	968	644940	221748
gpE	gpD	chr2	94200001	94300000	0.0	7	0	560	2128
gpE	gpD	chr2	94300001	94400000	0.0019450290160066	1047	610	313620	88428
gpE	gpD	chr2	94400001	94500000	9.46760501151892e-05	424	12	126748	36068
gpE	gpD	chr2	94500001	94600000	0.0	359	0	80612	57244
gpE	gpD	chr2	94600001	94700000	NA	0	NA	NA	NA
gpE	gpD	chr2	94700001	94800000	0.0067787290864818	878	1726	254620	82532
gpE	gpD	chr2	94800001	94900000	NA	0	NA	NA	NA
gpE	gpD	chr2	94900001	95000000	NA	0	NA	NA	NA
gpE	gpD	chr2	95000001	95100000	NA	0	NA	NA	NA
gpE	gpD	chr2	95100001	95200000	0.0018377650622685	2059	1092	594200	196456
gpE	gpD	chr2	95200001	95300000	0.0072969223309826	2778	6080	833228	233524
gpE	gpD	chr2	95300001	95400000	0.0	928	0	268104	88248
gpE	gpD	chr2	95400001	95500000	0.0	57	0	10648	11240
gpE	gpD	chr2	95500001	95600000	0.0037187031769125	1228	1370	368408	103144
gpE	gpD	chr2	95600001	95700000	0.0045929566711204	1397	1540	335296	201152
gpE	gpD	chr2	95700001	95800000	0.0061826177416304	666	1046	169184	86560
gpE	gpD	chr2	95800001	95900000	0.0051797597503455	1057	1454	280708	125180
gpE	gpD	chr2	95900001	96000000	0.0032610827775598	713	798	244704	29088
gpE	gpD	chr2	96000001	96100000	0.00259317893651	1860	1448	558388	155852
gpE	gpD	chr2	96100001	96200000	0.004118873826903	179	158	38360	30376
gpE	gpD	chr2	96200001	96300000	0.0066127706744643	681	1384	209292	52212
gpE	gpD	chr2	96300001	96400000	0.0013456261496245	1707	714	530608	124880
gpE	gpD	chr2	96400001	96500000	NA	0	NA	NA	NA
gpE	gpD	chr2	96500001	96600000	NA	0	NA	NA	NA
gpE	gpD	chr2	96600001	96700000	0.0068106312292358	82	82	12040	19448
gpE	gpD	chr2	96700001	96800000	0.0024111847087049	1793	1210	501828	186684
gpE	gpD	chr2	96800001	96900000	0.0021917769602661	965	622	283788	87540
gpE	gpD	chr2	96900001	97000000	0.0029054465511368	1190	1126	387548	69412
gpE	gpD	chr2	97000001	97100000	0.0079840632450746	580	1018	127504	95216
gpE	gpD	chr2	97100001	97200000	0.0124201561391057	82	140	11272	20216
gpE	gpD	chr2	97200001	97300000	NA	0	NA	NA	NA
gpE	gpD	chr2	97300001	97400000	0.003106979518791	345	250	80464	52016
gpE	gpD	chr2	97400001	97500000	NA	0	NA	NA	NA
gpE	gpD	chr2	97500001	97600000	0.0032282321215578	1535	1494	462792	126648
gpE	gpD	chr2	97600001	97700000	NA	0	NA	NA	NA
gpE	gpD	chr2	97700001	97800000	NA	0	NA	NA	NA
gpE	gpD	chr2	97800001	97900000	NA	0	NA	NA	NA
gpE	gpD	chr2	97900001	98000000	0.0057471264367816	102	116	20184	18984
gpE	gpD	chr2	98000001	98100000	0.0017734459993144	1032	476	268404	130188
gpE	gpD	chr2	98100001	98200000	NA	0	NA	NA	NA
gpE	gpD	chr2	98200001	98300000	0.0036862003780718	323	234	63480	60552
gpE	gpD	chr2	98300001	98400000	0.0066249242577257	473	656	99020	82612
gpE	gpD	chr2	98400001	98500000	0.0034203491114955	238	174	50872	40520
gpE	gpD	chr2	98500001	98600000	0.00084765354088	727	220	259540	19628
gpE	gpD	chr2	98600001	98700000	0.0079800678847403	435	884	110776	56264
gpE	gpD	chr2	98700001	98800000	0.0095273801909886	595	1728	181372	47108
gpE	gpD	chr2	98800001	98900000	0.0066235366605052	81	86	12984	18120
gpE	gpD	chr2	98900001	99000000	0.0020091603053435	1165	658	327500	119860
gpE	gpD	chr2	99000001	99100000	0.0083548430919711	183	492	58888	11384
gpE	gpD	chr2	99100001	99200000	0.0008083823026458	563	104	128652	87540
gpE	gpD	chr2	99200001	99300000	0.0010366652116979	168	38	36656	27856
gpE	gpD	chr2	99300001	99400000	NA	0	NA	NA	NA
gpE	gpD	chr2	99400001	99500000	NA	0	NA	NA	NA
gpE	gpD	chr2	99500001	99600000	NA	0	NA	NA	NA
gpE	gpD	chr2	99600001	99700000	NA	0	NA	NA	NA
gpE	gpD	chr2	99700001	99800000	0.0056230319388214	443	400	71136	98976
gpE	gpD	chr2	99800001	99900000	0.0	29	0	4540	6596
gpE	gpD	chr2	99900001	100000000	0.000383373219638	1132	132	344312	90376
gpE	gpD	chr2	100000001	100100000	0.002015696701977	290	188	93268	18092
gpE	gpD	chr2	100100001	100200000	NA	0	NA	NA	NA
gpE	gpD	chr2	100200001	100300000	0.0	184	0	42244	28412
gpE	gpD	chr2	100300001	100400000	NA	0	NA	NA	NA
gpE	gpD	chr2	100400001	100500000	NA	0	NA	NA	NA
gpE	gpD	chr2	100500001	100600000	0.0	512	0	96480	100128
gpE	gpD	chr2	100600001	100700000	NA	0	NA	NA	NA
gpE	gpD	chr2	100700001	100800000	NA	0	NA	NA	NA
gpE	gpD	chr2	100800001	100900000	NA	0	NA	NA	NA
gpE	gpD	chr2	100900001	101000000	NA	0	NA	NA	NA
gpE	gpD	chr2	101000001	101100000	NA	0	NA	NA	NA
gpE	gpD	chr2	101100001	101200000	NA	0	NA	NA	NA
gpE	gpD	chr2	101200001	101300000	0.0034388411011787	1458	1468	426888	132984
gpE	gpD	chr2	101300001	101400000	0.0012650494159928	1693	704	556500	93612
gpE	gpD	chr2	101400001	101500000	0.0050617707618393	1563	2242	442928	157264
gpE	gpD	chr2	101500001	101600000	0.005791058605513	82	100	17268	14220
gpE	gpD	chr2	101600001	101700000	0.0066044934294192	793	1558	235900	69380
gpE	gpD	chr2	101700001	101800000	0.0028749754275604	1053	702	244176	160176
gpE	gpD	chr2	101800001	101900000	0.0049221975230231	100	62	12596	25804
gpE	gpD	chr2	101900001	102000000	0.004208032030069	402	412	97908	56460
gpE	gpD	chr2	102000001	102100000	0.0085143679959932	194	544	63892	10604
gpE	gpD	chr2	102100001	102200000	NA	0	NA	NA	NA
gpE	gpD	chr2	102200001	102300000	0.0020451664938356	819	426	208296	106200
gpE	gpD	chr2	102300001	102400000	NA	0	NA	NA	NA
gpE	gpD	chr2	102400001	102500000	NA	0	NA	NA	NA
gpE	gpD	chr2	102500001	102600000	NA	0	NA	NA	NA
gpE	gpD	chr2	102600001	102700000	0.002160030052592	133	92	42592	8480
gpE	gpD	chr2	102700001	102800000	NA	0	NA	NA	NA
gpE	gpD	chr2	102800001	102900000	0.0	27	0	4916	5452
gpE	gpD	chr2	102900001	103000000	0.0044937508776857	375	384	85452	58548
gpE	gpD	chr2	103000001	103100000	0.0	6	0	600	1704
gpE	gpD	chr2	103100001	103200000	NA	0	NA	NA	NA
gpE	gpD	chr2	103200001	103300000	NA	0	NA	NA	NA
gpE	gpD	chr2	103300001	103400000	NA	0	NA	NA	NA
gpE	gpD	chr2	103400001	103500000	0.0052549543531507	1748	2832	538920	132312
gpE	gpD	chr2	103500001	103600000	0.0	64	0	12008	12568
gpE	gpD	chr2	103600001	103700000	NA	0	NA	NA	NA
gpE	gpD	chr2	103700001	103800000	0.0013866179346606	787	346	249528	52680
gpE	gpD	chr2	103800001	103900000	0.0007220216606498	816	192	265920	47424
gpE	gpD	chr2	103900001	104000000	NA	0	NA	NA	NA
gpE	gpD	chr2	104000001	104100000	NA	0	NA	NA	NA
gpE	gpD	chr2	104100001	104200000	0.0022756580444511	870	480	210928	123152
gpE	gpD	chr2	104200001	104300000	0.0072350820053507	1640	3732	515820	113940
gpE	gpD	chr2	104300001	104400000	0.0012468827930174	117	24	19248	25680
gpE	gpD	chr2	104400001	104500000	0.0011301259283177	246	56	49552	44912
gpE	gpD	chr2	104500001	104600000	0.0060379359095193	360	410	67904	70336
gpE	gpD	chr2	104600001	104700000	0.0091539588179546	548	1700	185712	24720
gpE	gpD	chr2	104700001	104800000	0.0013603591348115	293	120	88212	24300
gpE	gpD	chr2	104800001	104900000	0.0032497559471818	475	506	155704	26696
gpE	gpD	chr2	104900001	105000000	NA	0	NA	NA	NA
gpE	gpD	chr2	105000001	105100000	0.0028528208992137	2254	1984	695452	170084
gpE	gpD	chr2	105100001	105200000	0.003217566785679	1851	1824	566888	143896
gpE	gpD	chr2	105200001	105300000	0.0119321829097911	413	1264	105932	52660
gpE	gpD	chr2	105300001	105400000	NA	0	NA	NA	NA
gpE	gpD	chr2	105400001	105500000	0.0048466160657811	961	1226	252960	116064
gpE	gpD	chr2	105500001	105600000	0.0020092586639233	1040	500	248848	150512
gpE	gpD	chr2	105600001	105700000	NA	0	NA	NA	NA
gpE	gpD	chr2	105700001	105800000	NA	0	NA	NA	NA
gpE	gpD	chr2	105800001	105900000	0.0008498854087089	673	178	209440	48992
gpE	gpD	chr2	105900001	106000000	NA	0	NA	NA	NA
gpE	gpD	chr2	106000001	106100000	NA	0	NA	NA	NA
gpE	gpD	chr2	106100001	106200000	NA	0	NA	NA	NA
gpE	gpD	chr2	106200001	106300000	0.0047187080502786	434	464	98332	68324
gpE	gpD	chr2	106300001	106400000	NA	0	NA	NA	NA
gpE	gpD	chr2	106400001	106500000	0.0026084144720296	1787	1452	556660	129548
gpE	gpD	chr2	106500001	106600000	0.0028012133065919	1781	1352	482648	201256
gpE	gpD	chr2	106600001	106700000	0.0054741117699238	552	938	171352	40616
gpE	gpD	chr2	106700001	106800000	0.0029614593181691	977	852	287696	87472
gpE	gpD	chr2	106800001	106900000	0.0	519	0	131964	67332
gpE	gpD	chr2	106900001	107000000	3.272804629927616e-05	2331	24	733316	161788
gpE	gpD	chr2	107000001	107100000	NA	0	NA	NA	NA
gpE	gpD	chr2	107100001	107200000	0.0079346337316393	311	672	84692	34732
gpE	gpD	chr2	107200001	107300000	0.003170942634765	604	440	138760	93176
gpE	gpD	chr2	107300001	107400000	NA	0	NA	NA	NA
gpE	gpD	chr2	107400001	107500000	NA	0	NA	NA	NA
gpE	gpD	chr2	107500001	107600000	1.3069845253032204e-05	571	2	153024	66240
gpE	gpD	chr2	107600001	107700000	0.0	40	0	2956	12404
gpE	gpD	chr2	107700001	107800000	0.0012804960237228	899	304	237408	107808
gpE	gpD	chr2	107800001	107900000	0.006266739475258	917	1928	307656	44472
gpE	gpD	chr2	107900001	108000000	0.0	841	0	243492	79452
gpE	gpD	chr2	108000001	108100000	0.0008014206478246	1001	278	346884	37500
gpE	gpD	chr2	108100001	108200000	NA	0	NA	NA	NA
gpE	gpD	chr2	108200001	108300000	0.0001433760275281	922	36	251088	102960
gpE	gpD	chr2	108300001	108400000	NA	0	NA	NA	NA
gpE	gpD	chr2	108400001	108500000	0.0009690744128014	1102	320	330212	92956
gpE	gpD	chr2	108500001	108600000	0.0035449584874843	1190	1146	323276	133684
gpE	gpD	chr2	108600001	108700000	NA	0	NA	NA	NA
gpE	gpD	chr2	108700001	108800000	NA	0	NA	NA	NA
gpE	gpD	chr2	108800001	108900000	NA	0	NA	NA	NA
gpE	gpD	chr2	108900001	109000000	NA	0	NA	NA	NA
gpE	gpD	chr2	109000001	109100000	NA	0	NA	NA	NA
gpE	gpD	chr2	109100001	109200000	0.0002192950395462	937	60	273604	86204
gpE	gpD	chr2	109200001	109300000	NA	0	NA	NA	NA
gpE	gpD	chr2	109300001	109400000	0.0043809210886588	297	320	73044	41004
gpE	gpD	chr2	109400001	109500000	NA	0	NA	NA	NA
gpE	gpD	chr2	109500001	109600000	NA	0	NA	NA	NA
gpE	gpD	chr2	109600001	109700000	0.0011192552857513	814	328	293052	19524
gpE	gpD	chr2	109700001	109800000	NA	0	NA	NA	NA
gpE	gpD	chr2	109800001	109900000	NA	0	NA	NA	NA
gpE	gpD	chr2	109900001	110000000	NA	0	NA	NA	NA
gpE	gpD	chr2	110000001	110100000	NA	0	NA	NA	NA
gpE	gpD	chr2	110100001	110200000	0.0026929086738255	724	648	240632	37384
gpE	gpD	chr2	110200001	110300000	0.0016494601766694	1579	726	440144	166192
gpE	gpD	chr2	110300001	110400000	NA	0	NA	NA	NA
gpE	gpD	chr2	110400001	110500000	0.0024830351634793	439	322	129680	38896
gpE	gpD	chr2	110500001	110600000	0.0065516346652828	137	202	30832	21776
gpE	gpD	chr2	110600001	110700000	0.0	252	0	66872	29896
gpE	gpD	chr2	110700001	110800000	0.0044568576182552	334	450	100968	27288
gpE	gpD	chr2	110800001	110900000	NA	0	NA	NA	NA
gpE	gpD	chr2	110900001	111000000	NA	0	NA	NA	NA
gpE	gpD	chr2	111000001	111100000	0.0006588631106749	1017	188	285340	105188
gpE	gpD	chr2	111100001	111200000	NA	0	NA	NA	NA
gpE	gpD	chr2	111200001	111300000	NA	0	NA	NA	NA
gpE	gpD	chr2	111300001	111400000	0.0024668195399902	221	142	57564	27300
gpE	gpD	chr2	111400001	111500000	0.0	899	0	251712	93504
gpE	gpD	chr2	111500001	111600000	NA	0	NA	NA	NA
gpE	gpD	chr2	111600001	111700000	0.0	805	0	211232	97888
gpE	gpD	chr2	111700001	111800000	0.0	4	0	532	1004
gpE	gpD	chr2	111800001	111900000	NA	0	NA	NA	NA
gpE	gpD	chr2	111900001	112000000	NA	0	NA	NA	NA
gpE	gpD	chr2	112000001	112100000	NA	0	NA	NA	NA
gpE	gpD	chr2	112100001	112200000	NA	0	NA	NA	NA
gpE	gpD	chr2	112200001	112300000	NA	0	NA	NA	NA
gpE	gpD	chr2	112300001	112400000	0.0	182	0	50880	19008
gpE	gpD	chr2	112400001	112500000	NA	0	NA	NA	NA
gpE	gpD	chr2	112500001	112600000	NA	0	NA	NA	NA
gpE	gpD	chr2	112600001	112700000	0.0070146065469661	814	1944	277136	35440
gpE	gpD	chr2	112700001	112800000	NA	0	NA	NA	NA
gpE	gpD	chr2	112800001	112900000	0.001241238317757	412	136	109568	48640
gpE	gpD	chr2	112900001	113000000	NA	0	NA	NA	NA
gpE	gpD	chr2	113000001	113100000	NA	0	NA	NA	NA
gpE	gpD	chr2	113100001	113200000	NA	0	NA	NA	NA
gpE	gpD	chr2	113200001	113300000	0.000113406237343	832	28	246900	72588
gpE	gpD	chr2	113300001	113400000	NA	0	NA	NA	NA
gpE	gpD	chr2	113400001	113500000	0.0	1056	0	307136	98368
gpE	gpD	chr2	113500001	113600000	NA	0	NA	NA	NA
gpE	gpD	chr2	113600001	113700000	0.0023246203120157	809	540	232296	78360
gpE	gpD	chr2	113700001	113800000	0.0	488	0	159236	28156
gpE	gpD	chr2	113800001	113900000	NA	0	NA	NA	NA
gpE	gpD	chr2	113900001	114000000	NA	0	NA	NA	NA
gpE	gpD	chr2	114000001	114100000	NA	0	NA	NA	NA
gpE	gpD	chr2	114100001	114200000	0.0	15	0	1344	4416
gpE	gpD	chr2	114200001	114300000	NA	0	NA	NA	NA
gpE	gpD	chr2	114300001	114400000	0.0002584546993525	1095	80	309532	110948
gpE	gpD	chr2	114400001	114500000	NA	0	NA	NA	NA
gpE	gpD	chr2	114500001	114600000	NA	0	NA	NA	NA
gpE	gpD	chr2	114600001	114700000	NA	0	NA	NA	NA
gpE	gpD	chr2	114700001	114800000	NA	0	NA	NA	NA
gpE	gpD	chr2	114800001	114900000	0.0	815	0	287516	25444
gpE	gpD	chr2	114900001	115000000	NA	0	NA	NA	NA
