pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpE	gpC	chr2	43200001	43300000	0.0043166735185293	263	882	204324	174396
gpE	gpC	chr2	43300001	43400000	0.0057282642498556	1595	8252	1440576	856224
gpE	gpC	chr2	43400001	43500000	0.0025051116336945	749	1828	729708	348852
gpE	gpC	chr2	43500001	43600000	NA	0	NA	NA	NA
gpE	gpC	chr2	43600001	43700000	0.0	169	0	128324	115036
gpE	gpC	chr2	43700001	43800000	NA	0	NA	NA	NA
gpE	gpC	chr2	43800001	43900000	0.0002277037379195	1095	280	1229668	347132
gpE	gpC	chr2	43900001	44000000	NA	0	NA	NA	NA
gpE	gpC	chr2	44000001	44100000	0.0011115457169593	1542	1796	1615768	604712
gpE	gpC	chr2	44100001	44200000	0.0101635624468185	109	430	42308	114652
gpE	gpC	chr2	44200001	44300000	0.0044669976008295	799	2912	651892	498668
gpE	gpC	chr2	44300001	44400000	0.0022745964840135	173	354	155632	93488
gpE	gpC	chr2	44400001	44500000	NA	0	NA	NA	NA
gpE	gpC	chr2	44500001	44600000	0.0059333779764222	455	3048	513704	141496
gpE	gpC	chr2	44600001	44700000	0.0052363688513532	3137	17234	3291212	1226068
gpE	gpC	chr2	44700001	44800000	0.0073155538815894	247	2020	276124	79556
gpE	gpC	chr2	44800001	44900000	NA	0	NA	NA	NA
gpE	gpC	chr2	44900001	45000000	0.0028955002185394	3247	9778	3376964	1298716
gpE	gpC	chr2	45000001	45100000	0.0049123270772755	471	2676	544752	133488
gpE	gpC	chr2	45100001	45200000	0.0039446219286246	3165	13992	3547108	1010492
gpE	gpC	chr2	45200001	45300000	0.0015451174289245	226	300	194160	131280
gpE	gpC	chr2	45300001	45400000	0.0047557653168552	3149	14740	3099396	1435164
gpE	gpC	chr2	45400001	45500000	0.0023812098748439	2018	4844	2034260	871660
gpE	gpC	chr2	45500001	45600000	0.0046046617915904	2747	12090	2625600	1330080
gpE	gpC	chr2	45600001	45700000	0.0103320523736106	218	1796	173828	140092
gpE	gpC	chr2	45700001	45800000	0.0060726688340475	434	2630	433088	191872
gpE	gpC	chr2	45800001	45900000	0.0056261072184482	2635	16438	2921736	872664
gpE	gpC	chr2	45900001	46000000	0.0029438080950771	3182	9686	3290296	1291784
gpE	gpC	chr2	46000001	46100000	0.002442432030023	1341	2874	1176696	754344
gpE	gpC	chr2	46100001	46200000	NA	0	NA	NA	NA
gpE	gpC	chr2	46200001	46300000	0.0023533893722656	1347	3064	1301952	637728
gpE	gpC	chr2	46300001	46400000	0.0037013542368753	807	2614	706228	455852
gpE	gpC	chr2	46400001	46500000	0.0057045065601825	70	160	28048	72752
gpE	gpC	chr2	46500001	46600000	0.0070202197510247	1758	11838	1686272	845248
gpE	gpC	chr2	46600001	46700000	0.0038849797045766	2070	9238	2377876	602924
gpE	gpC	chr2	46700001	46800000	0.0033244169920338	1101	3634	1093124	492316
gpE	gpC	chr2	46800001	46900000	0.0086094635860633	606	6056	703412	169228
gpE	gpC	chr2	46900001	47000000	0.003004865788032	755	2238	744792	342408
gpE	gpC	chr2	47000001	47100000	NA	0	NA	NA	NA
gpE	gpC	chr2	47100001	47200000	NA	0	NA	NA	NA
gpE	gpC	chr2	47200001	47300000	0.0040291183686661	923	4388	1089072	240048
gpE	gpC	chr2	47300001	47400000	0.0055990194361758	2524	15988	2855500	779060
gpE	gpC	chr2	47400001	47500000	0.0033821871476888	195	492	145468	135332
gpE	gpC	chr2	47500001	47600000	0.0030507055171909	525	1836	601828	154172
gpE	gpC	chr2	47600001	47700000	0.0120334664646742	228	1398	116176	212144
gpE	gpC	chr2	47700001	47800000	NA	0	NA	NA	NA
gpE	gpC	chr2	47800001	47900000	NA	0	NA	NA	NA
gpE	gpC	chr2	47900001	48000000	NA	0	NA	NA	NA
gpE	gpC	chr2	48000001	48100000	0.0039370834316238	4349	19694	5002180	1260380
gpE	gpC	chr2	48100001	48200000	NA	0	NA	NA	NA
gpE	gpC	chr2	48200001	48300000	NA	0	NA	NA	NA
gpE	gpC	chr2	48300001	48400000	0.0050944377057702	252	1176	230840	132040
gpE	gpC	chr2	48400001	48500000	0.0038166679577777	2839	10642	2788296	1299864
gpE	gpC	chr2	48500001	48600000	0.0057869550037669	1333	8818	1523772	395748
gpE	gpC	chr2	48600001	48700000	0.0041885661595205	823	3634	867600	317520
gpE	gpC	chr2	48700001	48800000	0.011182485193152	361	3036	271496	248344
gpE	gpC	chr2	48800001	48900000	0.0034804002460282	2337	6496	1866452	1498828
gpE	gpC	chr2	48900001	49000000	0.0027580879327344	4774	14210	5152120	1722440
gpE	gpC	chr2	49000001	49100000	0.0014632629455904	1197	2014	1376376	347304
gpE	gpC	chr2	49100001	49200000	0.00073608221823	1435	1162	1578628	487772
gpE	gpC	chr2	49200001	49300000	0.0014728277422442	968	1354	919320	474600
gpE	gpC	chr2	49300001	49400000	0.0	24	0	10572	23988
gpE	gpC	chr2	49400001	49500000	0.0019671962848222	1384	2606	1324728	668232
gpE	gpC	chr2	49500001	49600000	NA	0	NA	NA	NA
gpE	gpC	chr2	49600001	49700000	0.0	1093	0	968024	605896
gpE	gpC	chr2	49700001	49800000	0.002274684890198	2009	5588	2456604	436356
gpE	gpC	chr2	49800001	49900000	0.0022951377082624	587	810	352920	492360
gpE	gpC	chr2	49900001	50000000	0.0017925187707154	246	318	177404	176836
gpE	gpC	chr2	50000001	50100000	0.001689465628279	476	702	415516	269924
gpE	gpC	chr2	50100001	50200000	0.001182182120053	1965	2438	2062288	767312
gpE	gpC	chr2	50200001	50300000	0.002424685739055	868	1790	738240	511680
gpE	gpC	chr2	50300001	50400000	0.0002197001670877	657	152	691852	254228
gpE	gpC	chr2	50400001	50500000	0.00029535161989	837	156	528184	677096
gpE	gpC	chr2	50500001	50600000	0.0003357171855969	654	258	768504	173256
gpE	gpC	chr2	50600001	50700000	0.0018055988163837	1209	2226	1232832	508128
gpE	gpC	chr2	50700001	50800000	0.0048388031272519	1875	10690	2209224	490776
gpE	gpC	chr2	50800001	50900000	0.0020781261834431	367	878	422496	105984
gpE	gpC	chr2	50900001	51000000	0.0064306287897068	726	5010	779084	266356
gpE	gpC	chr2	51000001	51100000	0.003807375881365	807	2512	659772	502308
gpE	gpC	chr2	51100001	51200000	0.0019207915052319	2034	3976	2069980	858980
gpE	gpC	chr2	51200001	51300000	0.0064875332849189	292	1608	247860	172620
gpE	gpC	chr2	51300001	51400000	0.0028233906825068	1278	3716	1316148	524172
gpE	gpC	chr2	51400001	51500000	NA	0	NA	NA	NA
gpE	gpC	chr2	51500001	51600000	0.0082782563079793	1628	13382	1616524	727796
gpE	gpC	chr2	51600001	51700000	0.0030470274219913	1326	4854	1593028	316412
gpE	gpC	chr2	51700001	51800000	0.0057881820151001	1480	10368	1791236	339964
gpE	gpC	chr2	51800001	51900000	NA	0	NA	NA	NA
gpE	gpC	chr2	51900001	52000000	0.0035176971643116	1980	6862	1950708	900492
gpE	gpC	chr2	52000001	52100000	0.000248558561335	2489	742	2985212	598948
gpE	gpC	chr2	52100001	52200000	NA	0	NA	NA	NA
gpE	gpC	chr2	52200001	52300000	8.276725243002635e-05	2073	164	1981460	1003660
gpE	gpC	chr2	52300001	52400000	2.06287647495668e-05	990	22	1066472	359128
gpE	gpC	chr2	52400001	52500000	0.0	709	0	805272	215688
gpE	gpC	chr2	52500001	52600000	0.000915344669422	1854	1824	1992692	677068
gpE	gpC	chr2	52600001	52700000	0.0005640079956427	1474	816	1446788	675772
gpE	gpC	chr2	52700001	52800000	0.0003829834410054	532	152	396884	369196
gpE	gpC	chr2	52800001	52900000	NA	0	NA	NA	NA
gpE	gpC	chr2	52900001	53000000	0.0010566246338267	1803	1942	1837928	758392
gpE	gpC	chr2	53000001	53100000	0.0006329011867905	1472	942	1488384	631296
gpE	gpC	chr2	53100001	53200000	0.0	34	0	20956	28004
gpE	gpC	chr2	53200001	53300000	0.0001763539961432	1039	184	1043356	452804
gpE	gpC	chr2	53300001	53400000	NA	0	NA	NA	NA
gpE	gpC	chr2	53400001	53500000	0.0026241051877518	924	2066	787316	543244
gpE	gpC	chr2	53500001	53600000	0.0010027029383555	571	414	412884	409356
gpE	gpC	chr2	53600001	53700000	NA	0	NA	NA	NA
gpE	gpC	chr2	53700001	53800000	NA	0	NA	NA	NA
gpE	gpC	chr2	53800001	53900000	0.0	65	0	57440	36160
gpE	gpC	chr2	53900001	54000000	NA	0	NA	NA	NA
gpE	gpC	chr2	54000001	54100000	0.001411815812337	107	78	55248	98832
gpE	gpC	chr2	54100001	54200000	0.0036118496905809	165	614	169996	67604
gpE	gpC	chr2	54200001	54300000	0.0	25	0	7760	28240
gpE	gpC	chr2	54300001	54400000	NA	0	NA	NA	NA
gpE	gpC	chr2	54400001	54500000	NA	0	NA	NA	NA
gpE	gpC	chr2	54500001	54600000	0.0003349919827761	1993	712	2125424	744496
gpE	gpC	chr2	54600001	54700000	NA	0	NA	NA	NA
gpE	gpC	chr2	54700001	54800000	NA	0	NA	NA	NA
gpE	gpC	chr2	54800001	54900000	NA	0	NA	NA	NA
gpE	gpC	chr2	54900001	55000000	0.00047569479422	582	340	714744	123336
gpE	gpC	chr2	55000001	55100000	NA	0	NA	NA	NA
gpE	gpC	chr2	55100001	55200000	NA	0	NA	NA	NA
gpE	gpC	chr2	55200001	55300000	NA	0	NA	NA	NA
gpE	gpC	chr2	55300001	55400000	NA	0	NA	NA	NA
gpE	gpC	chr2	55400001	55500000	0.0	545	0	388644	396156
gpE	gpC	chr2	55500001	55600000	NA	0	NA	NA	NA
gpE	gpC	chr2	55600001	55700000	0.001259998726597	1040	1504	1193652	303948
gpE	gpC	chr2	55700001	55800000	0.0011556372970873	885	940	813404	460996
gpE	gpC	chr2	55800001	55900000	0.0003466368348905	338	88	253868	232852
gpE	gpC	chr2	55900001	56000000	0.0029453301727621	768	2828	960164	145756
gpE	gpC	chr2	56000001	56100000	NA	0	NA	NA	NA
gpE	gpC	chr2	56100001	56200000	0.0026479051447929	1560	4152	1568032	678368
gpE	gpC	chr2	56200001	56300000	0.0015946137491141	389	684	428944	131216
gpE	gpC	chr2	56300001	56400000	0.0012622907254849	719	684	541872	493488
gpE	gpC	chr2	56400001	56500000	NA	0	NA	NA	NA
gpE	gpC	chr2	56500001	56600000	NA	0	NA	NA	NA
gpE	gpC	chr2	56600001	56700000	0.0015611340077432	149	150	96084	118476
gpE	gpC	chr2	56700001	56800000	NA	0	NA	NA	NA
gpE	gpC	chr2	56800001	56900000	NA	0	NA	NA	NA
gpE	gpC	chr2	56900001	57000000	NA	0	NA	NA	NA
gpE	gpC	chr2	57000001	57100000	0.0	747	0	728796	346884
gpE	gpC	chr2	57100001	57200000	0.0018918632948894	892	1788	945100	339380
gpE	gpC	chr2	57200001	57300000	0.0051598636321754	82	224	43412	74668
gpE	gpC	chr2	57300001	57400000	NA	0	NA	NA	NA
gpE	gpC	chr2	57400001	57500000	NA	0	NA	NA	NA
gpE	gpC	chr2	57500001	57600000	NA	0	NA	NA	NA
gpE	gpC	chr2	57600001	57700000	0.0036838110572407	1777	7358	1997388	561492
gpE	gpC	chr2	57700001	57800000	NA	0	NA	NA	NA
gpE	gpC	chr2	57800001	57900000	NA	0	NA	NA	NA
gpE	gpC	chr2	57900001	58000000	NA	0	NA	NA	NA
gpE	gpC	chr2	58000001	58100000	NA	0	NA	NA	NA
gpE	gpC	chr2	58100001	58200000	0.0	170	0	104712	140088
gpE	gpC	chr2	58200001	58300000	0.0017727859610223	1118	2098	1183448	426472
gpE	gpC	chr2	58300001	58400000	0.0045730972734895	369	1898	415036	116324
gpE	gpC	chr2	58400001	58500000	0.002223202193977	1492	3408	1532924	615556
gpE	gpC	chr2	58500001	58600000	0.0120175989943431	188	1912	159100	111620
gpE	gpC	chr2	58600001	58700000	0.003389775645406	975	3770	1112168	291832
gpE	gpC	chr2	58700001	58800000	0.0017000135699531	568	902	530584	287336
gpE	gpC	chr2	58800001	58900000	0.0017885587169065	604	1042	582592	287168
gpE	gpC	chr2	58900001	59000000	0.0006603444927983	2530	1850	2801568	841632
gpE	gpC	chr2	59000001	59100000	0.0	393	0	330424	235496
gpE	gpC	chr2	59100001	59200000	0.0042207389651182	434	1634	387136	237824
gpE	gpC	chr2	59200001	59300000	NA	0	NA	NA	NA
gpE	gpC	chr2	59300001	59400000	NA	0	NA	NA	NA
gpE	gpC	chr2	59400001	59500000	0.0050498157499658	181	592	117232	143408
gpE	gpC	chr2	59500001	59600000	0.0089976677621117	209	1358	150928	150032
gpE	gpC	chr2	59600001	59700000	NA	0	NA	NA	NA
gpE	gpC	chr2	59700001	59800000	0.0062176713825945	832	4938	794188	403892
gpE	gpC	chr2	59800001	59900000	NA	0	NA	NA	NA
gpE	gpC	chr2	59900001	60000000	NA	0	NA	NA	NA
gpE	gpC	chr2	60000001	60100000	NA	0	NA	NA	NA
gpE	gpC	chr2	60100001	60200000	0.0043879498632455	227	892	203284	123596
gpE	gpC	chr2	60200001	60300000	0.0068951649520646	931	6378	924996	415644
gpE	gpC	chr2	60300001	60400000	0.0059352079116967	1198	6616	1114704	610416
gpE	gpC	chr2	60400001	60500000	0.0051637930087143	1969	9398	1819980	1015380
gpE	gpC	chr2	60500001	60600000	NA	0	NA	NA	NA
gpE	gpC	chr2	60600001	60700000	0.0060883944678292	343	1944	319296	174624
gpE	gpC	chr2	60700001	60800000	0.0053498855782698	1366	5592	1045256	921784
gpE	gpC	chr2	60800001	60900000	0.0018529726505622	1069	1690	912048	627312
gpE	gpC	chr2	60900001	61000000	NA	0	NA	NA	NA
gpE	gpC	chr2	61000001	61100000	NA	0	NA	NA	NA
gpE	gpC	chr2	61100001	61200000	0.0011586709786392	1104	900	776752	813008
gpE	gpC	chr2	61200001	61300000	0.0015815928589999	636	876	553872	361968
gpE	gpC	chr2	61300001	61400000	0.0038545144880442	240	688	178492	167108
gpE	gpC	chr2	61400001	61500000	0.0063888417039427	415	2708	423864	173736
gpE	gpC	chr2	61500001	61600000	0.0088235294117647	172	1404	159120	88560
gpE	gpC	chr2	61600001	61700000	0.0039439468361745	459	1092	276880	384080
gpE	gpC	chr2	61700001	61800000	NA	0	NA	NA	NA
gpE	gpC	chr2	61800001	61900000	NA	0	NA	NA	NA
gpE	gpC	chr2	61900001	62000000	0.0053907548388098	1653	9718	1802716	577604
gpE	gpC	chr2	62000001	62100000	NA	0	NA	NA	NA
gpE	gpC	chr2	62100001	62200000	0.0012468886214109	1827	2134	1711460	919420
gpE	gpC	chr2	62200001	62300000	0.0028727389675523	1444	3966	1380564	698796
gpE	gpC	chr2	62300001	62400000	NA	0	NA	NA	NA
gpE	gpC	chr2	62400001	62500000	NA	0	NA	NA	NA
gpE	gpC	chr2	62500001	62600000	0.0012072103053489	492	674	558312	150168
gpE	gpC	chr2	62600001	62700000	0.0043619004153902	1803	8640	1980788	615532
gpE	gpC	chr2	62700001	62800000	0.0024553769155815	560	1774	722496	83904
gpE	gpC	chr2	62800001	62900000	NA	0	NA	NA	NA
gpE	gpC	chr2	62900001	63000000	0.0042010256630793	2189	9378	2232312	919848
gpE	gpC	chr2	63000001	63100000	0.0007436811725537	1378	906	1218264	766056
gpE	gpC	chr2	63100001	63200000	0.0020165054707046	147	216	107116	104564
gpE	gpC	chr2	63200001	63300000	0.0043988823440567	261	932	211872	163968
gpE	gpC	chr2	63300001	63400000	0.0	344	0	207804	287556
gpE	gpC	chr2	63400001	63500000	0.0036859594786424	266	914	247968	135072
gpE	gpC	chr2	63500001	63600000	0.0	184	0	89076	175884
gpE	gpC	chr2	63600001	63700000	0.0163701662072997	205	2352	143676	151524
gpE	gpC	chr2	63700001	63800000	0.0027164900052788	854	2326	856252	373508
gpE	gpC	chr2	63800001	63900000	NA	0	NA	NA	NA
gpE	gpC	chr2	63900001	64000000	0.0006069802731411	101	24	39540	105900
gpE	gpC	chr2	64000001	64100000	NA	0	NA	NA	NA
gpE	gpC	chr2	64100001	64200000	NA	0	NA	NA	NA
gpE	gpC	chr2	64200001	64300000	NA	0	NA	NA	NA
gpE	gpC	chr2	64300001	64400000	0.0063751258248518	148	912	143056	70064
gpE	gpC	chr2	64400001	64500000	NA	0	NA	NA	NA
gpE	gpC	chr2	64500001	64600000	0.0056622749673136	692	3378	596580	399900
gpE	gpC	chr2	64600001	64700000	0.0	172	0	110216	137464
gpE	gpC	chr2	64700001	64800000	NA	0	NA	NA	NA
gpE	gpC	chr2	64800001	64900000	NA	0	NA	NA	NA
gpE	gpC	chr2	64900001	65000000	NA	0	NA	NA	NA
gpE	gpC	chr2	65000001	65100000	0.0153608144525401	588	9234	601140	245580
gpE	gpC	chr2	65100001	65200000	NA	0	NA	NA	NA
gpE	gpC	chr2	65200001	65300000	0.001964758493937	1591	2912	1482116	808924
gpE	gpC	chr2	65300001	65400000	0.0035910822632989	1448	4072	1133920	951200
gpE	gpC	chr2	65400001	65500000	NA	0	NA	NA	NA
gpE	gpC	chr2	65500001	65600000	0.0093046033300685	410	4598	494164	96236
gpE	gpC	chr2	65600001	65700000	0.0006965885492365	1319	1064	1527444	371916
gpE	gpC	chr2	65700001	65800000	0.0019377598588887	859	1538	793700	443260
gpE	gpC	chr2	65800001	65900000	0.0055536587314847	490	3058	550628	154972
gpE	gpC	chr2	65900001	66000000	0.0041533913227837	1147	5642	1358408	293272
gpE	gpC	chr2	66000001	66100000	NA	0	NA	NA	NA
gpE	gpC	chr2	66100001	66200000	0.0017677247196625	1405	2830	1600928	422272
gpE	gpC	chr2	66200001	66300000	0.006501431121112	1225	7096	1091452	672548
gpE	gpC	chr2	66300001	66400000	0.0037129485179407	754	2618	705100	380660
gpE	gpC	chr2	66400001	66500000	0.0060247702756691	454	3016	500600	153160
gpE	gpC	chr2	66500001	66600000	0.0093536206858866	1338	13694	1464032	462688
gpE	gpC	chr2	66600001	66700000	0.0029907208429475	618	1208	403916	486004
gpE	gpC	chr2	66700001	66800000	0.000876712075263	1816	1516	1729188	885852
gpE	gpC	chr2	66800001	66900000	NA	0	NA	NA	NA
gpE	gpC	chr2	66900001	67000000	0.0039495316623937	906	2508	635012	669628
gpE	gpC	chr2	67000001	67100000	NA	0	NA	NA	NA
gpE	gpC	chr2	67100001	67200000	NA	0	NA	NA	NA
gpE	gpC	chr2	67200001	67300000	0.003127339295914	1153	3526	1127476	532844
gpE	gpC	chr2	67300001	67400000	0.0057806699762958	531	2068	357744	406896
gpE	gpC	chr2	67400001	67500000	0.0029020205317952	649	960	330804	603756
gpE	gpC	chr2	67500001	67600000	0.0029954987935238	1303	3764	1256552	619768
gpE	gpC	chr2	67600001	67700000	NA	0	NA	NA	NA
gpE	gpC	chr2	67700001	67800000	0.0056660081989846	518	2134	376632	369288
gpE	gpC	chr2	67800001	67900000	NA	0	NA	NA	NA
gpE	gpC	chr2	67900001	68000000	0.0002495934651892	620	132	528860	363940
gpE	gpC	chr2	68000001	68100000	0.000216704288939	274	48	221500	173060
gpE	gpC	chr2	68100001	68200000	3.830846829974248e-05	872	36	939740	315940
gpE	gpC	chr2	68200001	68300000	NA	0	NA	NA	NA
gpE	gpC	chr2	68300001	68400000	0.0	1247	0	1211100	584580
gpE	gpC	chr2	68400001	68500000	0.0	299	0	236184	194376
gpE	gpC	chr2	68500001	68600000	0.0	737	0	590176	471104
gpE	gpC	chr2	68600001	68700000	0.0001359322903308	838	106	779800	426920
gpE	gpC	chr2	68700001	68800000	0.0008998136856368	583	340	377856	461664
gpE	gpC	chr2	68800001	68900000	0.0	349	0	332692	169868
gpE	gpC	chr2	68900001	69000000	0.0043123261290582	1801	7918	1836132	757308
gpE	gpC	chr2	69000001	69100000	0.0027462106244764	1372	4170	1518456	457224
gpE	gpC	chr2	69100001	69200000	0.0029250544607861	1944	5618	1920648	878712
gpE	gpC	chr2	69200001	69300000	0.0	347	0	266764	232916
gpE	gpC	chr2	69300001	69400000	0.0023096162657072	586	1230	532556	311284
gpE	gpC	chr2	69400001	69500000	0.0030366116295764	1416	5076	1671600	367440
gpE	gpC	chr2	69500001	69600000	0.0019961388554984	453	1096	549060	103260
gpE	gpC	chr2	69600001	69700000	0.0002240121550943	814	184	821384	350776
gpE	gpC	chr2	69700001	69800000	0.0013611925987649	554	954	700856	96904
gpE	gpC	chr2	69800001	69900000	0.001598185843097	938	1184	740840	609880
gpE	gpC	chr2	69900001	70000000	0.0	131	0	89240	99400
gpE	gpC	chr2	70000001	70100000	0.0007865511493038	1143	804	1022184	623736
gpE	gpC	chr2	70100001	70200000	0.0005895049733738	1400	898	1523312	492688
gpE	gpC	chr2	70200001	70300000	0.0	385	0	384116	170284
gpE	gpC	chr2	70300001	70400000	0.0022335636665997	638	1558	697540	221180
gpE	gpC	chr2	70400001	70500000	0.0118201600236773	1470	14058	1189324	927476
gpE	gpC	chr2	70500001	70600000	0.0063850729298363	1353	9030	1414236	534084
gpE	gpC	chr2	70600001	70700000	NA	0	NA	NA	NA
gpE	gpC	chr2	70700001	70800000	0.0018502092572927	1461	2962	1600900	502940
gpE	gpC	chr2	70800001	70900000	0.0045535234545565	1289	5356	1176232	679928
gpE	gpC	chr2	70900001	71000000	NA	0	NA	NA	NA
gpE	gpC	chr2	71000001	71100000	0.0032323486189214	1523	3704	1145916	1047204
gpE	gpC	chr2	71100001	71200000	0.0039200104861304	577	1914	488264	342616
gpE	gpC	chr2	71200001	71300000	0.0025633543946529	1491	3760	1466828	680212
gpE	gpC	chr2	71300001	71400000	NA	0	NA	NA	NA
gpE	gpC	chr2	71400001	71500000	0.0	319	0	226700	232660
gpE	gpC	chr2	71500001	71600000	0.0	1247	0	1371924	423756
gpE	gpC	chr2	71600001	71700000	0.0	894	0	1004096	283264
gpE	gpC	chr2	71700001	71800000	NA	0	NA	NA	NA
gpE	gpC	chr2	71800001	71900000	0.0	1081	0	1309036	247604
gpE	gpC	chr2	71900001	72000000	0.0	10	0	3444	10956
gpE	gpC	chr2	72000001	72100000	0.0	561	0	599800	208040
gpE	gpC	chr2	72100001	72200000	NA	0	NA	NA	NA
gpE	gpC	chr2	72200001	72300000	0.0	856	0	882284	350356
gpE	gpC	chr2	72300001	72400000	0.0	1148	0	830116	823004
gpE	gpC	chr2	72400001	72500000	NA	0	NA	NA	NA
gpE	gpC	chr2	72500001	72600000	NA	0	NA	NA	NA
gpE	gpC	chr2	72600001	72700000	0.0	530	0	458904	304296
gpE	gpC	chr2	72700001	72800000	NA	0	NA	NA	NA
gpE	gpC	chr2	72800001	72900000	0.0	501	0	530048	191392
gpE	gpC	chr2	72900001	73000000	NA	0	NA	NA	NA
gpE	gpC	chr2	73000001	73100000	0.0056220428611188	98	404	71860	69260
gpE	gpC	chr2	73100001	73200000	0.0	491	0	332068	374972
gpE	gpC	chr2	73200001	73300000	0.0031781135226385	1174	4202	1322168	368392
gpE	gpC	chr2	73300001	73400000	0.002292365888483	3052	7912	3451456	943424
gpE	gpC	chr2	73400001	73500000	NA	0	NA	NA	NA
gpE	gpC	chr2	73500001	73600000	0.0057918763900269	1181	4948	854300	846340
gpE	gpC	chr2	73600001	73700000	0.0022453410880339	3278	7888	3513052	1207268
gpE	gpC	chr2	73700001	73800000	0.0053067707227295	855	4798	904128	327072
gpE	gpC	chr2	73800001	73900000	0.0009711270871985	364	268	275968	248192
gpE	gpC	chr2	73900001	74000000	NA	0	NA	NA	NA
gpE	gpC	chr2	74000001	74100000	NA	0	NA	NA	NA
gpE	gpC	chr2	74100001	74200000	0.0082719212928325	354	3538	427712	82048
gpE	gpC	chr2	74200001	74300000	NA	0	NA	NA	NA
gpE	gpC	chr2	74300001	74400000	0.0107542942494398	179	1440	133900	123860
gpE	gpC	chr2	74400001	74500000	0.0033072687622742	1014	3294	995988	464172
gpE	gpC	chr2	74500001	74600000	0.0	179	0	148800	108960
gpE	gpC	chr2	74600001	74700000	0.0041978241146082	1713	6348	1512212	954508
gpE	gpC	chr2	74700001	74800000	0.0033664332739061	600	1352	401612	462388
gpE	gpC	chr2	74800001	74900000	0.0046947122023065	351	1428	304172	201268
gpE	gpC	chr2	74900001	75000000	0.0072115012212818	927	5586	774596	560284
gpE	gpC	chr2	75000001	75100000	0.0120592948717948	86	602	49920	73920
gpE	gpC	chr2	75100001	75200000	0.0070095279679386	391	1798	256508	306532
gpE	gpC	chr2	75200001	75300000	NA	0	NA	NA	NA
gpE	gpC	chr2	75300001	75400000	0.004082497175892	1663	5898	1444704	950016
gpE	gpC	chr2	75400001	75500000	0.0	107	0	61004	93076
gpE	gpC	chr2	75500001	75600000	0.0035644890568284	2256	8622	2418860	829780
gpE	gpC	chr2	75600001	75700000	0.0013174986680144	2547	3274	2485012	1182668
gpE	gpC	chr2	75700001	75800000	0.0012934748430883	1782	2534	1959064	607016
gpE	gpC	chr2	75800001	75900000	0.0051790194347687	1190	6548	1264332	449268
gpE	gpC	chr2	75900001	76000000	NA	0	NA	NA	NA
gpE	gpC	chr2	76000001	76100000	0.0033066049433743	142	320	96776	107704
gpE	gpC	chr2	76100001	76200000	0.0023625686260448	494	1186	501996	209364
gpE	gpC	chr2	76200001	76300000	0.0035785857429144	390	850	237524	324076
gpE	gpC	chr2	76300001	76400000	NA	0	NA	NA	NA
gpE	gpC	chr2	76400001	76500000	0.0062319163142666	186	560	89860	177980
gpE	gpC	chr2	76500001	76600000	NA	0	NA	NA	NA
gpE	gpC	chr2	76600001	76700000	NA	0	NA	NA	NA
gpE	gpC	chr2	76700001	76800000	NA	0	NA	NA	NA
gpE	gpC	chr2	76800001	76900000	0.0017702022045404	251	388	219184	142256
gpE	gpC	chr2	76900001	77000000	NA	0	NA	NA	NA
gpE	gpC	chr2	77000001	77100000	NA	0	NA	NA	NA
gpE	gpC	chr2	77100001	77200000	NA	0	NA	NA	NA
gpE	gpC	chr2	77200001	77300000	NA	0	NA	NA	NA
gpE	gpC	chr2	77300001	77400000	NA	0	NA	NA	NA
