pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpA	gpB	chr2	171800001	171900000	NA	0	NA	NA	NA
gpA	gpB	chr2	171900001	172000000	NA	0	NA	NA	NA
gpA	gpB	chr2	172000001	172100000	0.0062131591524613	70	624	100432	240888
gpA	gpB	chr2	172100001	172200000	NA	0	NA	NA	NA
gpA	gpB	chr2	172200001	172300000	NA	0	NA	NA	NA
gpA	gpB	chr2	172300001	172400000	NA	0	NA	NA	NA
gpA	gpB	chr2	172400001	172500000	NA	0	NA	NA	NA
gpA	gpB	chr2	172500001	172600000	0.0036820130304261	350	4494	1220528	486072
gpA	gpB	chr2	172600001	172700000	NA	0	NA	NA	NA
gpA	gpB	chr2	172700001	172800000	NA	0	NA	NA	NA
gpA	gpB	chr2	172800001	172900000	NA	0	NA	NA	NA
gpA	gpB	chr2	172900001	173000000	NA	0	NA	NA	NA
gpA	gpB	chr2	173000001	173100000	0.0040241803821206	217	1824	453260	604832
gpA	gpB	chr2	173100001	173200000	NA	0	NA	NA	NA
gpA	gpB	chr2	173200001	173300000	NA	0	NA	NA	NA
gpA	gpB	chr2	173300001	173400000	NA	0	NA	NA	NA
gpA	gpB	chr2	173400001	173500000	NA	0	NA	NA	NA
gpA	gpB	chr2	173500001	173600000	NA	0	NA	NA	NA
gpA	gpB	chr2	173600001	173700000	NA	0	NA	NA	NA
gpA	gpB	chr2	173700001	173800000	NA	0	NA	NA	NA
gpA	gpB	chr2	173800001	173900000	NA	0	NA	NA	NA
gpA	gpB	chr2	173900001	174000000	0.0	80	0	213980	176100
gpA	gpB	chr2	174000001	174100000	0.0025669348019933	1162	12010	4678732	987180
gpA	gpB	chr2	174100001	174200000	NA	0	NA	NA	NA
gpA	gpB	chr2	174200001	174300000	0.0	150	0	404380	327020
gpA	gpB	chr2	174300001	174400000	NA	0	NA	NA	NA
gpA	gpB	chr2	174400001	174500000	NA	0	NA	NA	NA
gpA	gpB	chr2	174500001	174600000	NA	0	NA	NA	NA
gpA	gpB	chr2	174600001	174700000	NA	0	NA	NA	NA
gpA	gpB	chr2	174700001	174800000	NA	0	NA	NA	NA
gpA	gpB	chr2	174800001	174900000	NA	0	NA	NA	NA
gpA	gpB	chr2	174900001	175000000	NA	0	NA	NA	NA
gpA	gpB	chr2	175000001	175100000	NA	0	NA	NA	NA
gpA	gpB	chr2	175100001	175200000	NA	0	NA	NA	NA
gpA	gpB	chr2	175200001	175300000	NA	0	NA	NA	NA
gpA	gpB	chr2	175300001	175400000	NA	0	NA	NA	NA
gpA	gpB	chr2	175400001	175500000	NA	0	NA	NA	NA
gpA	gpB	chr2	175500001	175600000	0.0067668933399752	439	9346	1381136	759428
gpA	gpB	chr2	175600001	175700000	NA	0	NA	NA	NA
gpA	gpB	chr2	175700001	175800000	NA	0	NA	NA	NA
gpA	gpB	chr2	175800001	175900000	NA	0	NA	NA	NA
gpA	gpB	chr2	175900001	176000000	0.0105882602201341	312	11994	1132764	388548
gpA	gpB	chr2	176000001	176100000	NA	0	NA	NA	NA
gpA	gpB	chr2	176100001	176200000	NA	0	NA	NA	NA
gpA	gpB	chr2	176200001	176300000	NA	0	NA	NA	NA
gpA	gpB	chr2	176300001	176400000	NA	0	NA	NA	NA
gpA	gpB	chr2	176400001	176500000	NA	0	NA	NA	NA
gpA	gpB	chr2	176500001	176600000	NA	0	NA	NA	NA
gpA	gpB	chr2	176600001	176700000	NA	0	NA	NA	NA
gpA	gpB	chr2	176700001	176800000	NA	0	NA	NA	NA
gpA	gpB	chr2	176800001	176900000	NA	0	NA	NA	NA
gpA	gpB	chr2	176900001	177000000	NA	0	NA	NA	NA
gpA	gpB	chr2	177000001	177100000	0.0031857587745139	205	1514	475240	524340
gpA	gpB	chr2	177100001	177200000	NA	0	NA	NA	NA
gpA	gpB	chr2	177200001	177300000	NA	0	NA	NA	NA
gpA	gpB	chr2	177300001	177400000	0.0077726856095325	65	848	109100	207840
gpA	gpB	chr2	177400001	177500000	0.0	36	0	53756	121780
gpA	gpB	chr2	177500001	177600000	0.0038635804854062	160	1320	341652	438508
gpA	gpB	chr2	177600001	177700000	NA	0	NA	NA	NA
gpA	gpB	chr2	177700001	177800000	0.0046507271204765	683	8242	1772196	1558112
gpA	gpB	chr2	177800001	177900000	0.0048346119065856	720	14820	3065396	445324
gpA	gpB	chr2	177900001	178000000	0.0056362393448569	149	1616	286716	439808
gpA	gpB	chr2	178000001	178100000	NA	0	NA	NA	NA
gpA	gpB	chr2	178100001	178200000	0.0	96	0	158748	309348
gpA	gpB	chr2	178200001	178300000	0.0076826517988371	687	20344	2648044	701768
gpA	gpB	chr2	178300001	178400000	NA	0	NA	NA	NA
gpA	gpB	chr2	178400001	178500000	0.0008392183951969	762	2284	2721580	993932
gpA	gpB	chr2	178500001	178600000	0.0081684276754426	1348	38014	4653772	1919076
gpA	gpB	chr2	178600001	178700000	NA	0	NA	NA	NA
gpA	gpB	chr2	178700001	178800000	0.0133621185952792	223	9284	694800	392548
gpA	gpB	chr2	178800001	178900000	NA	0	NA	NA	NA
gpA	gpB	chr2	178900001	179000000	NA	0	NA	NA	NA
gpA	gpB	chr2	179000001	179100000	0.0009698854448903	465	1250	1288812	978528
gpA	gpB	chr2	179100001	179200000	0.0	369	0	1183252	615992
gpA	gpB	chr2	179200001	179300000	0.0020818056973674	1011	7234	3474868	1454768
gpA	gpB	chr2	179300001	179400000	NA	0	NA	NA	NA
gpA	gpB	chr2	179400001	179500000	0.0	91	0	177396	266320
gpA	gpB	chr2	179500001	179600000	0.0026078262754228	490	4476	1716372	672868
gpA	gpB	chr2	179600001	179700000	NA	0	NA	NA	NA
gpA	gpB	chr2	179700001	179800000	NA	0	NA	NA	NA
gpA	gpB	chr2	179800001	179900000	0.0069330727378374	78	1050	151448	228880
gpA	gpB	chr2	179900001	180000000	0.0052587678896402	436	7490	1424288	701648
gpA	gpB	chr2	180000001	180100000	0.0071876328820487	169	4192	583224	240820
gpA	gpB	chr2	180100001	180200000	0.0020203957116708	532	4636	2294600	299432
gpA	gpB	chr2	180200001	180300000	0.0040213596220989	1001	15664	3895200	985676
gpA	gpB	chr2	180300001	180400000	NA	0	NA	NA	NA
gpA	gpB	chr2	180400001	180500000	NA	0	NA	NA	NA
gpA	gpB	chr2	180500001	180600000	NA	0	NA	NA	NA
gpA	gpB	chr2	180600001	180700000	NA	0	NA	NA	NA
gpA	gpB	chr2	180700001	180800000	0.0113976513930462	142	4356	382184	310208
gpA	gpB	chr2	180800001	180900000	NA	0	NA	NA	NA
gpA	gpB	chr2	180900001	181000000	NA	0	NA	NA	NA
gpA	gpB	chr2	181000001	181100000	NA	0	NA	NA	NA
gpA	gpB	chr2	181100001	181200000	0.0029096050452997	277	3128	1075060	275592
gpA	gpB	chr2	181200001	181300000	NA	0	NA	NA	NA
gpA	gpB	chr2	181300001	181400000	NA	0	NA	NA	NA
gpA	gpB	chr2	181400001	181500000	0.0009110706190835	153	246	270012	476016
gpA	gpB	chr2	181500001	181600000	0.0010476670129161	998	3994	3812280	1053968
gpA	gpB	chr2	181600001	181700000	NA	0	NA	NA	NA
gpA	gpB	chr2	181700001	181800000	NA	0	NA	NA	NA
gpA	gpB	chr2	181800001	181900000	0.0	140	0	245348	437292
gpA	gpB	chr2	181900001	182000000	0.0003693013953911	432	520	1408064	698368
gpA	gpB	chr2	182000001	182100000	NA	0	NA	NA	NA
gpA	gpB	chr2	182100001	182200000	0.0006742272952126	322	736	1091620	478452
gpA	gpB	chr2	182200001	182300000	NA	0	NA	NA	NA
gpA	gpB	chr2	182300001	182400000	NA	0	NA	NA	NA
gpA	gpB	chr2	182400001	182500000	0.0022377582844167	304	1900	849064	633240
gpA	gpB	chr2	182500001	182600000	NA	0	NA	NA	NA
gpA	gpB	chr2	182600001	182700000	NA	0	NA	NA	NA
gpA	gpB	chr2	182700001	182800000	NA	0	NA	NA	NA
gpA	gpB	chr2	182800001	182900000	0.0010260957689384	1075	3726	3631240	1610460
gpA	gpB	chr2	182900001	183000000	0.0070249363253908	1572	33550	4775844	2889228
gpA	gpB	chr2	183000001	183100000	0.0012154905918139	478	2356	1938312	392416
gpA	gpB	chr2	183100001	183200000	0.0	53	0	118868	139560
gpA	gpB	chr2	183200001	183300000	0.002093806329522	1103	7922	3783540	1594688
gpA	gpB	chr2	183300001	183400000	0.001054723636992	1144	4980	4721616	856528
gpA	gpB	chr2	183400001	183500000	0.0055714288751272	841	20966	3763128	337588
gpA	gpB	chr2	183500001	183600000	NA	0	NA	NA	NA
gpA	gpB	chr2	183600001	183700000	NA	0	NA	NA	NA
gpA	gpB	chr2	183700001	183800000	NA	0	NA	NA	NA
gpA	gpB	chr2	183800001	183900000	NA	0	NA	NA	NA
gpA	gpB	chr2	183900001	184000000	0.0021678980490059	1295	11386	5252092	1062328
gpA	gpB	chr2	184000001	184100000	NA	0	NA	NA	NA
gpA	gpB	chr2	184100001	184200000	0.0035310003106802	298	3546	1004248	448800
gpA	gpB	chr2	184200001	184300000	0.0010799610366998	576	2754	2550092	258484
gpA	gpB	chr2	184300001	184400000	NA	0	NA	NA	NA
gpA	gpB	chr2	184400001	184500000	0.0011466536773092	407	1516	1322108	662424
gpA	gpB	chr2	184500001	184600000	0.0026785467733176	431	3492	1303692	797864
gpA	gpB	chr2	184600001	184700000	0.006801309172188	160	3408	501080	279080
gpA	gpB	chr2	184700001	184800000	NA	0	NA	NA	NA
gpA	gpB	chr2	184800001	184900000	NA	0	NA	NA	NA
gpA	gpB	chr2	184900001	185000000	NA	0	NA	NA	NA
gpA	gpB	chr2	185000001	185100000	NA	0	NA	NA	NA
gpA	gpB	chr2	185100001	185200000	0.003784834945839	130	942	248888	384992
gpA	gpB	chr2	185200001	185300000	NA	0	NA	NA	NA
gpA	gpB	chr2	185300001	185400000	NA	0	NA	NA	NA
gpA	gpB	chr2	185400001	185500000	NA	0	NA	NA	NA
gpA	gpB	chr2	185500001	185600000	NA	0	NA	NA	NA
gpA	gpB	chr2	185600001	185700000	0.0007915964836924	1792	4224	5336052	3401740
gpA	gpB	chr2	185700001	185800000	0.0025660354998419	1627	15590	6075520	1857732
gpA	gpB	chr2	185800001	185900000	NA	0	NA	NA	NA
gpA	gpB	chr2	185900001	186000000	0.0	120	0	303628	281492
gpA	gpB	chr2	186000001	186100000	NA	0	NA	NA	NA
gpA	gpB	chr2	186100001	186200000	0.0019239370860318	225	1256	652828	444272
gpA	gpB	chr2	186200001	186300000	0.0052114603116257	265	5104	979380	312760
gpA	gpB	chr2	186300001	186400000	0.0005981628306452	1619	3414	5707476	2186768
gpA	gpB	chr2	186400001	186500000	0.0006021952432468	687	1022	1697124	1652688
gpA	gpB	chr2	186500001	186600000	0.0017241896308734	441	2300	1333960	816356
gpA	gpB	chr2	186600001	186700000	0.0016053820903074	461	2056	1280692	967144
gpA	gpB	chr2	186700001	186800000	NA	0	NA	NA	NA
gpA	gpB	chr2	186800001	186900000	0.0066037759088736	749	21446	3247536	404588
gpA	gpB	chr2	186900001	187000000	NA	0	NA	NA	NA
gpA	gpB	chr2	187000001	187100000	0.0	122	0	303104	291768
gpA	gpB	chr2	187100001	187200000	NA	0	NA	NA	NA
gpA	gpB	chr2	187200001	187300000	0.0	120	0	318348	266772
gpA	gpB	chr2	187300001	187400000	NA	0	NA	NA	NA
gpA	gpB	chr2	187400001	187500000	0.0	139	0	253768	423996
gpA	gpB	chr2	187500001	187600000	0.0013910455486542	210	946	680064	343896
gpA	gpB	chr2	187600001	187700000	NA	0	NA	NA	NA
gpA	gpB	chr2	187700001	187800000	0.0	1082	0	3386724	1889108
gpA	gpB	chr2	187800001	187900000	NA	0	NA	NA	NA
gpA	gpB	chr2	187900001	188000000	NA	0	NA	NA	NA
gpA	gpB	chr2	188000001	188100000	0.0055945223780895	533	10318	1844304	754604
gpA	gpB	chr2	188100001	188200000	NA	0	NA	NA	NA
gpA	gpB	chr2	188200001	188300000	0.0	524	0	2198632	356392
gpA	gpB	chr2	188300001	188400000	NA	0	NA	NA	NA
gpA	gpB	chr2	188400001	188500000	0.0	237	0	462168	693444
gpA	gpB	chr2	188500001	188600000	NA	0	NA	NA	NA
gpA	gpB	chr2	188600001	188700000	NA	0	NA	NA	NA
gpA	gpB	chr2	188700001	188800000	NA	0	NA	NA	NA
gpA	gpB	chr2	188800001	188900000	NA	0	NA	NA	NA
gpA	gpB	chr2	188900001	189000000	0.0	63	0	83072	224116
gpA	gpB	chr2	189000001	189100000	0.0054754501729783	1207	25760	4704636	1180696
gpA	gpB	chr2	189100001	189200000	0.0027814133008708	1293	11680	4199304	2105364
gpA	gpB	chr2	189200001	189300000	0.0162013706913928	109	3858	238128	293356
gpA	gpB	chr2	189300001	189400000	NA	0	NA	NA	NA
gpA	gpB	chr2	189400001	189500000	0.0	47	0	64888	164284
gpA	gpB	chr2	189500001	189600000	NA	0	NA	NA	NA
gpA	gpB	chr2	189600001	189700000	NA	0	NA	NA	NA
gpA	gpB	chr2	189700001	189800000	0.0	80	0	119216	270864
gpA	gpB	chr2	189800001	189900000	0.0	40	0	40356	154684
gpA	gpB	chr2	189900001	190000000	0.0	356	0	961148	774708
gpA	gpB	chr2	190000001	190100000	NA	0	NA	NA	NA
gpA	gpB	chr2	190100001	190200000	NA	0	NA	NA	NA
gpA	gpB	chr2	190200001	190300000	0.0012719097037101	655	2462	1935672	1258108
gpA	gpB	chr2	190300001	190400000	NA	0	NA	NA	NA
gpA	gpB	chr2	190400001	190500000	0.0012319342968375	311	924	750040	766396
gpA	gpB	chr2	190500001	190600000	0.0025071448801462	460	4674	1864272	378688
gpA	gpB	chr2	190600001	190700000	NA	0	NA	NA	NA
gpA	gpB	chr2	190700001	190800000	0.0012693745715154	843	3592	2829740	1280728
gpA	gpB	chr2	190800001	190900000	0.0007978117164349	465	1232	1544224	723116
gpA	gpB	chr2	190900001	191000000	NA	0	NA	NA	NA
gpA	gpB	chr2	191000001	191100000	NA	0	NA	NA	NA
gpA	gpB	chr2	191100001	191200000	0.0007926442612555	364	900	1135440	639424
gpA	gpB	chr2	191200001	191300000	0.0	471	0	1279648	1016948
gpA	gpB	chr2	191300001	191400000	0.0019765153771144	922	5416	2740176	1755496
gpA	gpB	chr2	191400001	191500000	0.0028400002843554	220	1598	562676	510044
gpA	gpB	chr2	191500001	191600000	0.0052952353264875	263	4080	770504	511884
gpA	gpB	chr2	191600001	191700000	0.0014278491442268	532	2440	1708864	885168
gpA	gpB	chr2	191700001	191800000	0.0037761280246464	129	706	186964	442040
gpA	gpB	chr2	191800001	191900000	NA	0	NA	NA	NA
gpA	gpB	chr2	191900001	192000000	0.0059225279377692	261	5092	859768	412868
gpA	gpB	chr2	192000001	192100000	NA	0	NA	NA	NA
gpA	gpB	chr2	192100001	192200000	0.0024939374491197	1431	13896	5571912	1405644
gpA	gpB	chr2	192200001	192300000	0.0022435208309213	760	5426	2418520	1287240
gpA	gpB	chr2	192300001	192400000	NA	0	NA	NA	NA
gpA	gpB	chr2	192400001	192500000	0.000120459948802	1247	486	4034536	2045836
gpA	gpB	chr2	192500001	192600000	0.0014558833338506	1556	8818	6056804	1530252
gpA	gpB	chr2	192600001	192700000	0.0049048679395035	1308	17798	3628640	2749168
gpA	gpB	chr2	192700001	192800000	0.0027432728169404	1646	16376	5969512	2056384
gpA	gpB	chr2	192800001	192900000	NA	0	NA	NA	NA
gpA	gpB	chr2	192900001	193000000	NA	0	NA	NA	NA
gpA	gpB	chr2	193000001	193100000	NA	0	NA	NA	NA
gpA	gpB	chr2	193100001	193200000	0.0	509	0	1744576	737308
gpA	gpB	chr2	193200001	193300000	NA	0	NA	NA	NA
gpA	gpB	chr2	193300001	193400000	NA	0	NA	NA	NA
gpA	gpB	chr2	193400001	193500000	NA	0	NA	NA	NA
gpA	gpB	chr2	193500001	193600000	0.0008869753660571	569	2220	2502888	271556
gpA	gpB	chr2	193600001	193700000	NA	0	NA	NA	NA
gpA	gpB	chr2	193700001	193800000	0.0	55	0	77512	190668
gpA	gpB	chr2	193800001	193900000	NA	0	NA	NA	NA
gpA	gpB	chr2	193900001	194000000	NA	0	NA	NA	NA
gpA	gpB	chr2	194000001	194100000	0.0015357962458627	745	4358	2837616	795004
gpA	gpB	chr2	194100001	194200000	NA	0	NA	NA	NA
gpA	gpB	chr2	194200001	194300000	NA	0	NA	NA	NA
gpA	gpB	chr2	194300001	194400000	NA	0	NA	NA	NA
gpA	gpB	chr2	194400001	194500000	0.0065104908940314	591	15532	2385688	496028
gpA	gpB	chr2	194500001	194600000	0.0042295310902546	595	8456	1999276	901944
gpA	gpB	chr2	194600001	194700000	0.0	269	0	836060	475584
gpA	gpB	chr2	194700001	194800000	0.0	4	0	5504	14000
gpA	gpB	chr2	194800001	194900000	0.0143850945075093	103	2134	148348	353880
gpA	gpB	chr2	194900001	195000000	NA	0	NA	NA	NA
gpA	gpB	chr2	195000001	195100000	NA	0	NA	NA	NA
gpA	gpB	chr2	195100001	195200000	NA	0	NA	NA	NA
gpA	gpB	chr2	195200001	195300000	NA	0	NA	NA	NA
gpA	gpB	chr2	195300001	195400000	0.0101454793520854	181	5116	504264	378292
gpA	gpB	chr2	195400001	195500000	NA	0	NA	NA	NA
gpA	gpB	chr2	195500001	195600000	NA	0	NA	NA	NA
gpA	gpB	chr2	195600001	195700000	NA	0	NA	NA	NA
gpA	gpB	chr2	195700001	195800000	0.0072152891316581	660	21642	2999464	218696
gpA	gpB	chr2	195800001	195900000	0.0028802317289466	1297	15122	5250272	1073900
gpA	gpB	chr2	195900001	196000000	0.0032596151899417	175	1932	592708	260592
gpA	gpB	chr2	196000001	196100000	NA	0	NA	NA	NA
gpA	gpB	chr2	196100001	196200000	NA	0	NA	NA	NA
gpA	gpB	chr2	196200001	196300000	0.0	205	0	496732	502848
gpA	gpB	chr2	196300001	196400000	NA	0	NA	NA	NA
gpA	gpB	chr2	196400001	196500000	0.0034729233130073	122	1032	297156	297716
gpA	gpB	chr2	196500001	196600000	0.0003627801278628	318	318	876564	674004
gpA	gpB	chr2	196600001	196700000	0.0010499678501981	3259	12972	12354664	3536220
gpA	gpB	chr2	196700001	196800000	0.0006444064126296	1276	2214	3435720	2786056
gpA	gpB	chr2	196800001	196900000	0.0008023003849213	627	2106	2624952	432300
gpA	gpB	chr2	196900001	197000000	0.0071465917748465	765	19136	2677640	1052500
gpA	gpB	chr2	197000001	197100000	NA	0	NA	NA	NA
gpA	gpB	chr2	197100001	197200000	0.0064411479361636	1951	48652	7553312	1959764
gpA	gpB	chr2	197200001	197300000	NA	0	NA	NA	NA
gpA	gpB	chr2	197300001	197400000	0.002049428999273	1073	6958	3395092	1836856
gpA	gpB	chr2	197400001	197500000	NA	0	NA	NA	NA
gpA	gpB	chr2	197500001	197600000	NA	0	NA	NA	NA
gpA	gpB	chr2	197600001	197700000	NA	0	NA	NA	NA
gpA	gpB	chr2	197700001	197800000	0.0066324372476896	732	13610	2052036	1517196
gpA	gpB	chr2	197800001	197900000	0.0018920129807226	1759	13750	7267392	1309492
gpA	gpB	chr2	197900001	198000000	0.0057853255088751	1529	26760	4625496	2829908
gpA	gpB	chr2	198000001	198100000	NA	0	NA	NA	NA
gpA	gpB	chr2	198100001	198200000	0.0052810457516339	111	1212	229500	311736
gpA	gpB	chr2	198200001	198300000	0.0105281838830192	850	30018	2851204	1293396
gpA	gpB	chr2	198300001	198400000	NA	0	NA	NA	NA
gpA	gpB	chr2	198400001	198500000	0.0019037001199015	1210	8326	4373588	1526372
gpA	gpB	chr2	198500001	198600000	0.0	44	0	60360	154184
gpA	gpB	chr2	198600001	198700000	NA	0	NA	NA	NA
gpA	gpB	chr2	198700001	198800000	NA	0	NA	NA	NA
gpA	gpB	chr2	198800001	198900000	NA	0	NA	NA	NA
gpA	gpB	chr2	198900001	199000000	0.0	22	0	37680	69592
gpA	gpB	chr2	199000001	199100000	0.0	204	0	501640	493064
gpA	gpB	chr2	199100001	199200000	NA	0	NA	NA	NA
gpA	gpB	chr2	199200001	199300000	0.0006017189384411	769	1862	3094468	655176
gpA	gpB	chr2	199300001	199400000	0.0014435327211261	2046	10986	7610496	2365800
gpA	gpB	chr2	199400001	199500000	0.0050666276569393	2405	45164	8914016	2812764
gpA	gpB	chr2	199500001	199600000	0.0	5	0	6864	17516
gpA	gpB	chr2	199600001	199700000	0.003666261975454	151	1220	332764	403512
gpA	gpB	chr2	199700001	199800000	NA	0	NA	NA	NA
gpA	gpB	chr2	199800001	199900000	NA	0	NA	NA	NA
gpA	gpB	chr2	199900001	200000000	NA	0	NA	NA	NA
gpA	gpB	chr2	200000001	200100000	0.0084107970276776	160	3536	420412	359748
gpA	gpB	chr2	200100001	200200000	0.004907139440531	1710	34224	6974328	1363632
gpA	gpB	chr2	200200001	200300000	NA	0	NA	NA	NA
gpA	gpB	chr2	200300001	200400000	0.0037896139591054	131	1456	384208	254548
gpA	gpB	chr2	200400001	200500000	0.0069830290660316	119	1478	211656	368588
gpA	gpB	chr2	200500001	200600000	NA	0	NA	NA	NA
gpA	gpB	chr2	200600001	200700000	0.0	2	0	1568	8184
gpA	gpB	chr2	200700001	200800000	NA	0	NA	NA	NA
gpA	gpB	chr2	200800001	200900000	NA	0	NA	NA	NA
gpA	gpB	chr2	200900001	201000000	NA	0	NA	NA	NA
gpA	gpB	chr2	201000001	201100000	NA	0	NA	NA	NA
gpA	gpB	chr2	201100001	201200000	NA	0	NA	NA	NA
gpA	gpB	chr2	201200001	201300000	0.0110583841567875	209	5164	466976	552108
gpA	gpB	chr2	201300001	201400000	0.0126916732195972	600	23758	1871936	1053664
gpA	gpB	chr2	201400001	201500000	NA	0	NA	NA	NA
gpA	gpB	chr2	201500001	201600000	NA	0	NA	NA	NA
gpA	gpB	chr2	201600001	201700000	NA	0	NA	NA	NA
gpA	gpB	chr2	201700001	201800000	0.0066519864207725	138	1450	217980	454908
gpA	gpB	chr2	201800001	201900000	0.0051441944352156	502	5636	1095604	1352148
gpA	gpB	chr2	201900001	202000000	NA	0	NA	NA	NA
gpA	gpB	chr2	202000001	202100000	NA	0	NA	NA	NA
gpA	gpB	chr2	202100001	202200000	NA	0	NA	NA	NA
gpA	gpB	chr2	202200001	202300000	NA	0	NA	NA	NA
gpA	gpB	chr2	202300001	202400000	0.0040839526798087	599	5906	1446148	1474576
gpA	gpB	chr2	202400001	202500000	0.0040952286467587	1819	27244	6652620	2216824
gpA	gpB	chr2	202500001	202600000	NA	0	NA	NA	NA
gpA	gpB	chr2	202600001	202700000	NA	0	NA	NA	NA
gpA	gpB	chr2	202700001	202800000	0.0042549202879035	474	6446	1514952	796272
gpA	gpB	chr2	202800001	202900000	0.0065178704491062	220	2974	456284	616436
gpA	gpB	chr2	202900001	203000000	NA	0	NA	NA	NA
gpA	gpB	chr2	203000001	203100000	0.0018499900441647	1466	9068	4901648	2246568
gpA	gpB	chr2	203100001	203200000	0.0013239064236921	1536	6798	5134804	2354732
gpA	gpB	chr2	203200001	203300000	0.0010830156292875	344	742	685124	992220
gpA	gpB	chr2	203300001	203400000	0.0009843659525188	100	136	138160	349440
gpA	gpB	chr2	203400001	203500000	NA	0	NA	NA	NA
gpA	gpB	chr2	203500001	203600000	NA	0	NA	NA	NA
gpA	gpB	chr2	203600001	203700000	0.0	28	0	32868	103660
gpA	gpB	chr2	203700001	203800000	0.0011683234950955	320	1486	1271908	288412
gpA	gpB	chr2	203800001	203900000	NA	0	NA	NA	NA
gpA	gpB	chr2	203900001	204000000	0.0087515612676985	948	31026	3545196	1077252
gpA	gpB	chr2	204000001	204100000	0.0065259065259065	588	14502	2222220	644868
gpA	gpB	chr2	204100001	204200000	NA	0	NA	NA	NA
gpA	gpB	chr2	204200001	204300000	NA	0	NA	NA	NA
gpA	gpB	chr2	204300001	204400000	NA	0	NA	NA	NA
gpA	gpB	chr2	204400001	204500000	NA	0	NA	NA	NA
gpA	gpB	chr2	204500001	204600000	NA	0	NA	NA	NA
gpA	gpB	chr2	204600001	204700000	NA	0	NA	NA	NA
gpA	gpB	chr2	204700001	204800000	NA	0	NA	NA	NA
gpA	gpB	chr2	204800001	204900000	NA	0	NA	NA	NA
gpA	gpB	chr2	204900001	205000000	NA	0	NA	NA	NA
gpA	gpB	chr2	205000001	205100000	NA	0	NA	NA	NA
gpA	gpB	chr2	205100001	205200000	0.0041021620019315	223	1716	418316	669032
gpA	gpB	chr2	205200001	205300000	0.0054919759150574	755	12120	2206856	1474524
gpA	gpB	chr2	205300001	205400000	NA	0	NA	NA	NA
gpA	gpB	chr2	205400001	205500000	NA	0	NA	NA	NA
gpA	gpB	chr2	205500001	205600000	NA	0	NA	NA	NA
gpA	gpB	chr2	205600001	205700000	NA	0	NA	NA	NA
gpA	gpB	chr2	205700001	205800000	NA	0	NA	NA	NA
gpA	gpB	chr2	205800001	205900000	NA	0	NA	NA	NA
gpA	gpB	chr2	205900001	206000000	NA	0	NA	NA	NA
gpA	gpB	chr2	206000001	206100000	NA	0	NA	NA	NA
gpA	gpB	chr2	206100001	206200000	0.0026384882498592	1282	10592	4014420	2236612
gpA	gpB	chr2	206200001	206300000	NA	0	NA	NA	NA
gpA	gpB	chr2	206300001	206400000	NA	0	NA	NA	NA
gpA	gpB	chr2	206400001	206500000	NA	0	NA	NA	NA
gpA	gpB	chr2	206500001	206600000	NA	0	NA	NA	NA
gpA	gpB	chr2	206600001	206700000	NA	0	NA	NA	NA
gpA	gpB	chr2	206700001	206800000	0.0054599563463593	451	10076	1845436	353640
gpA	gpB	chr2	206800001	206900000	0.0	63	0	100720	206468
gpA	gpB	chr2	206900001	207000000	0.0074136681412209	409	13052	1760532	233752
gpA	gpB	chr2	207000001	207100000	NA	0	NA	NA	NA
gpA	gpB	chr2	207100001	207200000	NA	0	NA	NA	NA
gpA	gpB	chr2	207200001	207300000	0.0	51	0	81564	167112
gpA	gpB	chr2	207300001	207400000	0.0	252	0	603676	625076
gpA	gpB	chr2	207400001	207500000	NA	0	NA	NA	NA
gpA	gpB	chr2	207500001	207600000	0.0070580577240319	549	12014	1702168	974756
gpA	gpB	chr2	207600001	207700000	NA	0	NA	NA	NA
gpA	gpB	chr2	207700001	207800000	NA	0	NA	NA	NA
gpA	gpB	chr2	207800001	207900000	NA	0	NA	NA	NA
gpA	gpB	chr2	207900001	208000000	NA	0	NA	NA	NA
gpA	gpB	chr2	208000001	208100000	NA	0	NA	NA	NA
gpA	gpB	chr2	208100001	208200000	0.0136451931344139	81	1714	125612	269344
gpA	gpB	chr2	208200001	208300000	0.0018295115341761	254	1064	581576	656928
gpA	gpB	chr2	208300001	208400000	0.0057297842592428	404	5180	904048	1065856
gpA	gpB	chr2	208400001	208500000	0.0022783512702247	878	6224	2731800	1549328
gpA	gpB	chr2	208500001	208600000	0.003804783674431	1194	13436	3531344	2290600
gpA	gpB	chr2	208600001	208700000	0.0037959336297057	299	4020	1059028	398896
gpA	gpB	chr2	208700001	208800000	0.0056129814633019	224	1944	346340	745884
gpA	gpB	chr2	208800001	208900000	0.0074537478087929	925	22502	3018884	1491416
gpA	gpB	chr2	208900001	209000000	0.0	363	0	1013260	756728
gpA	gpB	chr2	209000001	209100000	0.0015554270127416	1187	5862	3768740	2019072
gpA	gpB	chr2	209100001	209200000	NA	0	NA	NA	NA
gpA	gpB	chr2	209200001	209300000	NA	0	NA	NA	NA
gpA	gpB	chr2	209300001	209400000	NA	0	NA	NA	NA
gpA	gpB	chr2	209400001	209500000	0.0057594642962872	615	12062	2094292	904448
gpA	gpB	chr2	209500001	209600000	0.0025840460252726	1206	9010	3486780	2393676
gpA	gpB	chr2	209600001	209700000	0.0018666716820733	306	1588	850712	641344
gpA	gpB	chr2	209700001	209800000	NA	0	NA	NA	NA
