pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpD	gpC	chr2	22900001	23000000	-0.0060673230337085	7
gpD	gpC	chr2	23000001	23100000	0.0075991297003828	8
gpD	gpC	chr2	23100001	23200000	-0.0566666420155697	13
gpD	gpC	chr2	23200001	23300000	0.0101008920782759	21
gpD	gpC	chr2	23500001	23600000	-0.0057682627930711	5
gpD	gpC	chr2	23700001	23800000	-0.0294363467861521	6
gpD	gpC	chr2	23800001	23900000	0.0181395862759593	15
gpD	gpC	chr2	23900001	24000000	-0.0202351265818905	29
gpD	gpC	chr2	24000001	24100000	-0.0225788930022255	15
gpD	gpC	chr2	24200001	24300000	-0.009891636281482	27
gpD	gpC	chr2	24300001	24400000	-0.0476847178992893	6
gpD	gpC	chr2	24400001	24500000	-0.030201991489651	10
gpD	gpC	chr2	24500001	24600000	-0.0203777303775619	7
gpD	gpC	chr2	24600001	24700000	0.2973876931237131	3
gpD	gpC	chr2	24800001	24900000	0.0653128920678071	4
gpD	gpC	chr2	24900001	25000000	0.0970886132259407	15
gpD	gpC	chr2	25000001	25100000	0.0061448445962048	32
gpD	gpC	chr2	25200001	25300000	0.0739099520721099	11
gpD	gpC	chr2	25300001	25400000	0.1146085722289736	4
gpD	gpC	chr2	25500001	25600000	-0.0323741088153484	6
gpD	gpC	chr2	25800001	25900000	0.0349514563106796	1
gpD	gpC	chr2	26000001	26100000	-0.0162111064008657	2
gpD	gpC	chr2	26100001	26200000	-0.045244935276334	3
gpD	gpC	chr2	26200001	26300000	0.0137431783452149	8
gpD	gpC	chr2	26300001	26400000	0.0205279266641759	5
gpD	gpC	chr2	26500001	26600000	-0.0042464476985589	2
gpD	gpC	chr2	26700001	26800000	-0.0748488857978095	1
gpD	gpC	chr2	26800001	26900000	-0.023422259869289	12
gpD	gpC	chr2	27400001	27500000	0.0137989489744024	1
gpD	gpC	chr2	27600001	27700000	-0.0188270708457658	1
gpD	gpC	chr2	27700001	27800000	-0.0311070427161046	9
gpD	gpC	chr2	27800001	27900000	-0.0401655928818912	3
gpD	gpC	chr2	28100001	28200000	-0.0115799210527126	8
gpD	gpC	chr2	28400001	28500000	0.0776099645884671	1
gpD	gpC	chr2	28700001	28800000	0.0327989574777185	4
gpD	gpC	chr2	29000001	29100000	-0.0146669051953995	13
gpD	gpC	chr2	29200001	29300000	0.0653885990983263	7
gpD	gpC	chr2	29300001	29400000	0.3811459793957511	4
gpD	gpC	chr2	29600001	29700000	-0.0052737046522938	2
gpD	gpC	chr2	29700001	29800000	-0.0327010175345905	9
gpD	gpC	chr2	29900001	30000000	0.0054497581965356	9
gpD	gpC	chr2	30200001	30300000	0.1494418872052018	2
gpD	gpC	chr2	30500001	30600000	0.0360419034627095	13
gpD	gpC	chr2	30600001	30700000	0.028144946263077	16
gpD	gpC	chr2	30700001	30800000	0.2630401886621267	19
gpD	gpC	chr2	30800001	30900000	0.0393514084481411	1
gpD	gpC	chr2	31000001	31100000	0.0271742339868584	9
gpD	gpC	chr2	31200001	31300000	0.0204514373518617	17
gpD	gpC	chr2	31300001	31400000	0.0338400097721236	16
gpD	gpC	chr2	31400001	31500000	0.0188449848024315	1
gpD	gpC	chr2	31700001	31800000	0.0084079389200761	11
gpD	gpC	chr2	32200001	32300000	0.014956560338492	21
gpD	gpC	chr2	32300001	32400000	0.0317300605000638	6
gpD	gpC	chr2	32500001	32600000	-0.0551215003684748	5
gpD	gpC	chr2	32600001	32700000	-0.0249066688583051	7
gpD	gpC	chr2	32700001	32800000	0.2120194271708047	1
gpD	gpC	chr2	32900001	33000000	0.0373322889235609	31
gpD	gpC	chr2	33000001	33100000	0.0413755430137129	9
gpD	gpC	chr2	33100001	33200000	0.084487189240645	29
gpD	gpC	chr2	33200001	33300000	0.0739975247683796	6
gpD	gpC	chr2	33300001	33400000	0.0282612111522796	48
gpD	gpC	chr2	33400001	33500000	-0.0258190846046123	8
gpD	gpC	chr2	33600001	33700000	0.0367366719408616	16
gpD	gpC	chr2	33700001	33800000	0.01102639198865	4
gpD	gpC	chr2	33800001	33900000	0.0052527871618127	35
gpD	gpC	chr2	33900001	34000000	0.0651810388016347	3
gpD	gpC	chr2	34000001	34100000	0.0528729854971809	16
gpD	gpC	chr2	34200001	34300000	-0.1052821896946792	3
gpD	gpC	chr2	34600001	34700000	0.1225966732688551	14
gpD	gpC	chr2	34700001	34800000	0.0770715416884401	10
gpD	gpC	chr2	34800001	34900000	0.1161171516901814	7
gpD	gpC	chr2	34900001	35000000	0.1410626016086287	6
gpD	gpC	chr2	35000001	35100000	-0.0481282391543684	9
gpD	gpC	chr2	35200001	35300000	-0.0113234594811675	21
gpD	gpC	chr2	35300001	35400000	0.0167601219860878	31
gpD	gpC	chr2	35400001	35500000	0.0367752565166428	21
gpD	gpC	chr2	35500001	35600000	-0.0331900315354959	40
gpD	gpC	chr2	35600001	35700000	-0.0052802565894426	5
gpD	gpC	chr2	35700001	35800000	-0.0115387245619784	14
gpD	gpC	chr2	35800001	35900000	-0.0307987748071778	12
gpD	gpC	chr2	35900001	36000000	-0.014966562020977	7
gpD	gpC	chr2	36000001	36100000	0.2718217656544378	3
gpD	gpC	chr2	36300001	36400000	-0.0056655635648056	2
gpD	gpC	chr2	36600001	36700000	-0.0460121644295208	12
gpD	gpC	chr2	36800001	36900000	0.032721343621286	25
gpD	gpC	chr2	36900001	37000000	0.0193411248953071	3
gpD	gpC	chr2	37100001	37200000	0.0972300762202737	23
gpD	gpC	chr2	37200001	37300000	-0.003106513499848	11
gpD	gpC	chr2	37400001	37500000	0.0092139927890779	101
gpD	gpC	chr2	37500001	37600000	-0.0532798425217464	3
gpD	gpC	chr2	37600001	37700000	0.0227947057203669	23
gpD	gpC	chr2	37800001	37900000	-0.0127307099684743	6
gpD	gpC	chr2	37900001	38000000	0.015696811800838	9
gpD	gpC	chr2	38000001	38100000	-0.0110413034099118	1
gpD	gpC	chr2	38100001	38200000	-0.0116415191240632	44
gpD	gpC	chr2	38200001	38300000	0.0412962169675177	14
gpD	gpC	chr2	38400001	38500000	0.0032874270257389	1
gpD	gpC	chr2	38500001	38600000	-0.0536993600848467	7
gpD	gpC	chr2	38600001	38700000	-0.0139738116429863	7
gpD	gpC	chr2	38700001	38800000	0.0124066030070476	26
gpD	gpC	chr2	39000001	39100000	-0.0223901298698098	2
gpD	gpC	chr2	39100001	39200000	0.0298341226069805	24
gpD	gpC	chr2	39200001	39300000	0.144138014288693	1
gpD	gpC	chr2	39300001	39400000	-0.0213744078479455	66
gpD	gpC	chr2	39600001	39700000	-0.005010727535694	38
gpD	gpC	chr2	39700001	39800000	-0.0531631747721927	3
gpD	gpC	chr2	39800001	39900000	0.0324799330850897	1
gpD	gpC	chr2	39900001	40000000	-0.018266823301809	3
gpD	gpC	chr2	40000001	40100000	0.0660485182406742	11
gpD	gpC	chr2	40100001	40200000	-0.0462245772830634	2
gpD	gpC	chr2	40200001	40300000	0.0004056337740044	37
gpD	gpC	chr2	40400001	40500000	0.062001392639672	2
gpD	gpC	chr2	40500001	40600000	0.0022561672403096	27
gpD	gpC	chr2	40600001	40700000	0.0047107575188069	6
gpD	gpC	chr2	40700001	40800000	0.1823519325935151	2
gpD	gpC	chr2	40900001	41000000	0.0674793724665213	4
gpD	gpC	chr2	41200001	41300000	0.0760465510007287	1
gpD	gpC	chr2	41400001	41500000	0.0364085244121557	11
gpD	gpC	chr2	41500001	41600000	0.1917851015052615	18
gpD	gpC	chr2	41600001	41700000	0.4367456708411166	6
gpD	gpC	chr2	41700001	41800000	0.0756506062505342	11
gpD	gpC	chr2	41800001	41900000	-0.0229152399116634	7
gpD	gpC	chr2	42000001	42100000	-0.0086500768117841	7
gpD	gpC	chr2	42100001	42200000	-0.0306844447195975	12
gpD	gpC	chr2	42200001	42300000	-0.0130458254708885	3
gpD	gpC	chr2	42400001	42500000	-0.0371991055829832	6
gpD	gpC	chr2	42500001	42600000	0.0120018418356253	31
gpD	gpC	chr2	42600001	42700000	0.0049434543271059	3
gpD	gpC	chr2	42700001	42800000	0.0226952366247979	2
gpD	gpC	chr2	42800001	42900000	0.0254780930633328	5
gpD	gpC	chr2	42900001	43000000	-0.0385417895764459	6
gpD	gpC	chr2	43000001	43100000	0.0311922423653027	16
gpD	gpC	chr2	43200001	43300000	0.0789806758424367	3
gpD	gpC	chr2	43300001	43400000	0.0031171950489509	22
gpD	gpC	chr2	43400001	43500000	-0.0254890472906627	5
gpD	gpC	chr2	43800001	43900000	-0.0454391917030868	1
gpD	gpC	chr2	44000001	44100000	0.00212380174271	8
gpD	gpC	chr2	44100001	44200000	-0.0395225585490078	3
gpD	gpC	chr2	44200001	44300000	0.009451997769032	14
gpD	gpC	chr2	44300001	44400000	-0.0589622654400623	2
gpD	gpC	chr2	44500001	44600000	-0.0023698545782459	8
gpD	gpC	chr2	44600001	44700000	0.0370734881151982	43
gpD	gpC	chr2	44700001	44800000	-0.0113318358771431	5
gpD	gpC	chr2	44900001	45000000	0.0015497174387169	34
gpD	gpC	chr2	45000001	45100000	-0.0254511212581936	5
gpD	gpC	chr2	45100001	45200000	0.0316337926254382	45
gpD	gpC	chr2	45200001	45300000	0.0721847930702598	1
gpD	gpC	chr2	45300001	45400000	0.0113074478275663	43
gpD	gpC	chr2	45400001	45500000	0.1057743170166334	12
gpD	gpC	chr2	45500001	45600000	0.0549862475222027	31
gpD	gpC	chr2	45600001	45700000	-0.0201800081055723	4
gpD	gpC	chr2	45700001	45800000	-0.0310487962154742	6
gpD	gpC	chr2	45800001	45900000	0.0066493142811896	45
gpD	gpC	chr2	45900001	46000000	0.0098414915976844	38
gpD	gpC	chr2	46000001	46100000	-0.0132441633505232	9
gpD	gpC	chr2	46200001	46300000	0.0596776144052877	11
gpD	gpC	chr2	46300001	46400000	0.0580396441231026	10
gpD	gpC	chr2	46400001	46500000	-0.0353451527106514	3
gpD	gpC	chr2	46500001	46600000	0.0753583867327621	29
gpD	gpC	chr2	46600001	46700000	-0.000427633765123	24
gpD	gpC	chr2	46700001	46800000	-0.002732581627579	9
gpD	gpC	chr2	46800001	46900000	0.036839014725535	13
gpD	gpC	chr2	46900001	47000000	-0.032121849105406	6
gpD	gpC	chr2	47200001	47300000	0.0601124352246763	12
gpD	gpC	chr2	47300001	47400000	0.1170050166913907	37
gpD	gpC	chr2	47400001	47500000	-0.0218298040376028	5
gpD	gpC	chr2	47500001	47600000	-0.031433503096005	4
gpD	gpC	chr2	47600001	47700000	0.002881454989897	4
gpD	gpC	chr2	48000001	48100000	0.0041536482216508	46
gpD	gpC	chr2	48300001	48400000	0.1334016895511723	4
gpD	gpC	chr2	48400001	48500000	0.1343516521354473	27
gpD	gpC	chr2	48500001	48600000	0.113441280847876	20
gpD	gpC	chr2	48600001	48700000	-0.0125337149890162	10
gpD	gpC	chr2	48700001	48800000	0.0468025677047059	11
gpD	gpC	chr2	48800001	48900000	0.0087179127024727	32
gpD	gpC	chr2	48900001	49000000	0.0172404167340316	41
gpD	gpC	chr2	49000001	49100000	0.0200669987702826	7
gpD	gpC	chr2	49100001	49200000	0.0093787211523855	6
gpD	gpC	chr2	49200001	49300000	0.1716291897166695	6
gpD	gpC	chr2	49400001	49500000	0.1524522150078336	11
gpD	gpC	chr2	49700001	49800000	-0.0471940605600502	8
gpD	gpC	chr2	49800001	49900000	0.0227859755930674	6
gpD	gpC	chr2	49900001	50000000	0.0092891093671544	2
gpD	gpC	chr2	50000001	50100000	0.0436622708812305	3
gpD	gpC	chr2	50100001	50200000	0.0398259537742841	10
gpD	gpC	chr2	50200001	50300000	0.2413903104495905	9
gpD	gpC	chr2	50300001	50400000	0.0914808977621289	2
gpD	gpC	chr2	50400001	50500000	-0.0056275305170645	2
gpD	gpC	chr2	50500001	50600000	0.0827400423321146	1
gpD	gpC	chr2	50600001	50700000	0.0852633564970781	5
gpD	gpC	chr2	50700001	50800000	0.0452397383324057	22
gpD	gpC	chr2	50800001	50900000	0.1195666016423271	3
gpD	gpC	chr2	50900001	51000000	-0.0181536113485396	11
gpD	gpC	chr2	51000001	51100000	0.0359711484811192	11
gpD	gpC	chr2	51100001	51200000	0.0640832812486947	12
gpD	gpC	chr2	51200001	51300000	0.0364518903311357	5
gpD	gpC	chr2	51300001	51400000	0.0259651268188125	11
gpD	gpC	chr2	51500001	51600000	0.0198404572448623	33
gpD	gpC	chr2	51600001	51700000	0.0324783999810519	13
gpD	gpC	chr2	51700001	51800000	0.0106084336635929	31
gpD	gpC	chr2	51900001	52000000	0.0358253665027719	20
gpD	gpC	chr2	52000001	52100000	0.0669607088843592	4
gpD	gpC	chr2	52200001	52300000	-0.010722874475897	1
gpD	gpC	chr2	52300001	52400000	-0.036077705827937	1
gpD	gpC	chr2	52500001	52600000	0.1936053483677472	5
gpD	gpC	chr2	52600001	52700000	-0.0248507677750104	8
gpD	gpC	chr2	52700001	52800000	0.0179450809766956	2
gpD	gpC	chr2	52900001	53000000	-0.0104554621073781	11
gpD	gpC	chr2	53000001	53100000	-0.0084446546137185	4
gpD	gpC	chr2	53200001	53300000	-0.0134797803295057	1
gpD	gpC	chr2	53400001	53500000	-0.0062321096289953	6
gpD	gpC	chr2	53500001	53600000	-0.0459696637661829	2
gpD	gpC	chr2	54000001	54100000	0.0962499235302512	1
gpD	gpC	chr2	54100001	54200000	0.0410622001741369	4
gpD	gpC	chr2	54500001	54600000	-0.0461344519802083	2
gpD	gpC	chr2	54900001	55000000	-0.0287434988886096	1
gpD	gpC	chr2	55600001	55700000	-0.0396251707259345	4
gpD	gpC	chr2	55700001	55800000	-0.0271839588674117	3
gpD	gpC	chr2	55800001	55900000	-0.020731480474083	1
gpD	gpC	chr2	55900001	56000000	0.0611865912726623	4
gpD	gpC	chr2	56100001	56200000	0.0679634113709128	8
gpD	gpC	chr2	56200001	56300000	-0.0557960837115364	1
gpD	gpC	chr2	56300001	56400000	0.0592207072783252	3
gpD	gpC	chr2	56600001	56700000	-0.0242642454602379	2
gpD	gpC	chr2	57100001	57200000	-0.0437413513999243	7
gpD	gpC	chr2	57200001	57300000	-0.0911392405063291	1
gpD	gpC	chr2	57600001	57700000	-0.0115519006036443	22
gpD	gpC	chr2	58200001	58300000	-0.0224221820430412	5
gpD	gpC	chr2	58300001	58400000	-0.0079089461195376	3
gpD	gpC	chr2	58400001	58500000	-0.0540062593197682	13
gpD	gpC	chr2	58500001	58600000	-0.0426304495690151	4
gpD	gpC	chr2	58600001	58700000	0.0043868845425737	9
gpD	gpC	chr2	58700001	58800000	-0.0548052015989112	2
gpD	gpC	chr2	58800001	58900000	0.0082871754226753	5
gpD	gpC	chr2	58900001	59000000	0.0159484279249867	6
gpD	gpC	chr2	59100001	59200000	0.0801957343168638	3
gpD	gpC	chr2	59400001	59500000	-0.078435212486217	3
gpD	gpC	chr2	59500001	59600000	0.1222064651763401	5
gpD	gpC	chr2	59700001	59800000	0.10157281422524	10
gpD	gpC	chr2	60100001	60200000	-0.0301950598600309	2
gpD	gpC	chr2	60200001	60300000	0.0847120531463358	13
gpD	gpC	chr2	60300001	60400000	0.0790536933085524	19
gpD	gpC	chr2	60400001	60500000	0.0019643659160972	31
gpD	gpC	chr2	60600001	60700000	0.0058642515261054	6
gpD	gpC	chr2	60700001	60800000	0.0779234140517071	21
gpD	gpC	chr2	60800001	60900000	0.0188437156148549	5
gpD	gpC	chr2	61100001	61200000	-0.0578806777421868	5
gpD	gpC	chr2	61200001	61300000	0.0196640490350246	5
gpD	gpC	chr2	61300001	61400000	0.0426183115499739	6
gpD	gpC	chr2	61400001	61500000	-0.0165657106430807	7
gpD	gpC	chr2	61500001	61600000	0.0302355976979075	4
gpD	gpC	chr2	61600001	61700000	0.0337470654798172	3
gpD	gpC	chr2	61900001	62000000	-0.0223301843009653	24
gpD	gpC	chr2	62100001	62200000	-0.0214926340773403	10
gpD	gpC	chr2	62200001	62300000	0.0474151205880414	14
gpD	gpC	chr2	62500001	62600000	-0.0317681020887912	2
gpD	gpC	chr2	62600001	62700000	-0.0049118813083638	20
gpD	gpC	chr2	62700001	62800000	-0.0091025881708492	5
gpD	gpC	chr2	62900001	63000000	-0.0036225503959025	30
gpD	gpC	chr2	63000001	63100000	0.0326551894482233	3
gpD	gpC	chr2	63100001	63200000	-0.0030993004290559	2
gpD	gpC	chr2	63200001	63300000	0.0750391256403396	2
gpD	gpC	chr2	63400001	63500000	0.0126701856902444	7
gpD	gpC	chr2	63600001	63700000	0.0763842550531031	10
gpD	gpC	chr2	63700001	63800000	0.0689430042863288	6
gpD	gpC	chr2	63900001	64000000	-0.0410702501649769	1
gpD	gpC	chr2	64300001	64400000	-0.0022841516816024	4
gpD	gpC	chr2	64500001	64600000	-0.0024256351249287	11
gpD	gpC	chr2	65000001	65100000	0.0025101419871934	21
gpD	gpC	chr2	65200001	65300000	0.0727822173467363	6
gpD	gpC	chr2	65300001	65400000	0.0487120377394291	16
gpD	gpC	chr2	65500001	65600000	0.4068162352586563	8
gpD	gpC	chr2	65600001	65700000	-0.0396502414794191	3
gpD	gpC	chr2	65700001	65800000	0.030877553370495	5
gpD	gpC	chr2	65800001	65900000	0.0636047049398174	8
gpD	gpC	chr2	65900001	66000000	0.024425586486755	15
gpD	gpC	chr2	66100001	66200000	0.1039103872735494	7
gpD	gpC	chr2	66200001	66300000	-0.0244169294477131	17
gpD	gpC	chr2	66300001	66400000	-0.0120159049474741	6
gpD	gpC	chr2	66400001	66500000	-0.0280508546012914	8
gpD	gpC	chr2	66500001	66600000	-0.0350439850821944	29
gpD	gpC	chr2	66600001	66700000	-0.028089008982757	7
gpD	gpC	chr2	66700001	66800000	-0.0355974299767778	11
gpD	gpC	chr2	66900001	67000000	0.0186864308128037	9
gpD	gpC	chr2	67200001	67300000	0.2239229740621421	11
gpD	gpC	chr2	67300001	67400000	-0.0222034083329442	11
gpD	gpC	chr2	67400001	67500000	0.0523540390380892	9
gpD	gpC	chr2	67500001	67600000	0.0095306292023278	14
gpD	gpC	chr2	67700001	67800000	0.1669242482154168	7
gpD	gpC	chr2	67900001	68000000	-0.0875012650541443	1
gpD	gpC	chr2	68000001	68100000	-0.0425780205881777	1
gpD	gpC	chr2	68100001	68200000	-0.0237886428414821	1
gpD	gpC	chr2	68600001	68700000	-0.0453998090246033	2
gpD	gpC	chr2	68700001	68800000	0.0212745608126135	5
gpD	gpC	chr2	68900001	69000000	0.1468641850943232	19
gpD	gpC	chr2	69000001	69100000	0.2171866565829143	7
gpD	gpC	chr2	69100001	69200000	-0.0321172083339778	20
gpD	gpC	chr2	69300001	69400000	-0.0430127197896978	7
gpD	gpC	chr2	69400001	69500000	-0.0036887307400769	13
gpD	gpC	chr2	69500001	69600000	0.1115949140795496	4
gpD	gpC	chr2	69600001	69700000	-0.0217136550580352	5
gpD	gpC	chr2	69700001	69800000	0.1108014701698835	4
gpD	gpC	chr2	69800001	69900000	-0.0508829565306447	7
gpD	gpC	chr2	70000001	70100000	-0.0198845283493136	7
gpD	gpC	chr2	70100001	70200000	0.0083307911645227	8
gpD	gpC	chr2	70300001	70400000	-0.0443246410754299	3
gpD	gpC	chr2	70400001	70500000	-0.0020327395797656	38
gpD	gpC	chr2	70500001	70600000	0.0335697437168438	23
gpD	gpC	chr2	70700001	70800000	-0.0499350725297169	7
gpD	gpC	chr2	70800001	70900000	-0.0029453202109511	18
gpD	gpC	chr2	71000001	71100000	0.0360206778657354	13
gpD	gpC	chr2	71100001	71200000	0.0972359785603519	5
gpD	gpC	chr2	71200001	71300000	0.2138788849041178	10
gpD	gpC	chr2	73000001	73100000	-0.0180626322106314	2
gpD	gpC	chr2	73200001	73300000	0.0079927547933446	14
gpD	gpC	chr2	73300001	73400000	0.1108403757985223	21
gpD	gpC	chr2	73500001	73600000	0.1666407835222591	16
gpD	gpC	chr2	73600001	73700000	0.1438616128698561	24
gpD	gpC	chr2	73700001	73800000	0.0237303306516278	14
gpD	gpC	chr2	73800001	73900000	0.1765624883646464	1
gpD	gpC	chr2	74100001	74200000	0.1501355701980669	8
gpD	gpC	chr2	74300001	74400000	0.0987229272138325	3
gpD	gpC	chr2	74400001	74500000	0.1139595840438837	8
gpD	gpC	chr2	74600001	74700000	0.0952117700915826	23
gpD	gpC	chr2	74700001	74800000	-0.0167477984975017	3
gpD	gpC	chr2	74800001	74900000	0.0025678095626163	6
gpD	gpC	chr2	74900001	75000000	0.030248960890825	16
gpD	gpC	chr2	75000001	75100000	0.0771057524579759	3
gpD	gpC	chr2	75100001	75200000	-0.0195886617352458	10
gpD	gpC	chr2	75300001	75400000	0.0224032801832617	29
gpD	gpC	chr2	75500001	75600000	0.0118178448820008	27
gpD	gpC	chr2	75600001	75700000	-0.0146475714506769	13
gpD	gpC	chr2	75700001	75800000	0.0867964552676351	8
gpD	gpC	chr2	75800001	75900000	0.0352874764867917	18
gpD	gpC	chr2	76000001	76100000	-0.0492859728623919	1
gpD	gpC	chr2	76100001	76200000	0.0252954536677049	6
gpD	gpC	chr2	76200001	76300000	-0.0041659671376746	6
gpD	gpC	chr2	76400001	76500000	0.0289848377921887	5
gpD	gpC	chr2	76800001	76900000	-0.0009651963363501	4
gpD	gpC	chr2	77600001	77700000	0.0339007847202778	8
gpD	gpC	chr2	77900001	78000000	0.1149671461876206	4
gpD	gpC	chr2	78000001	78100000	0.061824934829361	5
gpD	gpC	chr2	78300001	78400000	0.0555485510068668	12
gpD	gpC	chr2	78400001	78500000	0.0161928394499751	34
gpD	gpC	chr2	78600001	78700000	-0.0346922191945999	8
gpD	gpC	chr2	78700001	78800000	-0.026248387189002	2
gpD	gpC	chr2	78900001	79000000	0.0057779918366597	4
gpD	gpC	chr2	79000001	79100000	0.5674830020150688	5
gpD	gpC	chr2	79100001	79200000	0.0238930482816572	11
gpD	gpC	chr2	79200001	79300000	-0.0052370670334966	4
gpD	gpC	chr2	79300001	79400000	0.0728565848933001	4
gpD	gpC	chr2	79400001	79500000	0.0067652765994604	8
gpD	gpC	chr2	79900001	80000000	-0.0056855525855954	15
gpD	gpC	chr2	80000001	80100000	0.0235532601725558	2
gpD	gpC	chr2	80100001	80200000	-0.0009991922693635	5
gpD	gpC	chr2	80200001	80300000	0.0944974286452442	2
gpD	gpC	chr2	80400001	80500000	0.1302178410612145	1
gpD	gpC	chr2	80700001	80800000	0.0333414022026488	7
gpD	gpC	chr2	80800001	80900000	-0.0381639115128021	3
gpD	gpC	chr2	80900001	81000000	0.0107728564339282	8
gpD	gpC	chr2	81000001	81100000	0.015833621273532	3
gpD	gpC	chr2	81200001	81300000	0.0610462665723533	40
gpD	gpC	chr2	81500001	81600000	0.1200980392156862	1
gpD	gpC	chr2	81700001	81800000	0.1540607020747121	1
gpD	gpC	chr2	81900001	82000000	0.3904719293607319	1
gpD	gpC	chr2	82000001	82100000	-0.0820292613825007	1
gpD	gpC	chr2	82100001	82200000	0.0365371926482811	2
gpD	gpC	chr2	82600001	82700000	-0.0199699739612527	1
gpD	gpC	chr2	82800001	82900000	0.0816385542168675	1
gpD	gpC	chr2	82900001	83000000	-0.0066040804127514	7
gpD	gpC	chr2	83000001	83100000	-0.0182141270546423	1
gpD	gpC	chr2	83300001	83400000	0.0034403700762429	21
gpD	gpC	chr2	83400001	83500000	0.1672630393828936	3
gpD	gpC	chr2	83700001	83800000	0.0080436054044155	8
gpD	gpC	chr2	84000001	84100000	-0.0027734573587223	2
gpD	gpC	chr2	84300001	84400000	0.0628028021966357	5
gpD	gpC	chr2	84400001	84500000	0.1564933783448702	4
gpD	gpC	chr2	84600001	84700000	-0.0177834284600814	13
gpD	gpC	chr2	84800001	84900000	0.1415348970816926	3
gpD	gpC	chr2	84900001	85000000	0.1053873292877417	21
gpD	gpC	chr2	85000001	85100000	0.012045236530564	3
gpD	gpC	chr2	85100001	85200000	0.0413014365071664	14
gpD	gpC	chr2	85200001	85300000	-0.0110869980737645	8
gpD	gpC	chr2	85900001	86000000	0.0572877958042321	4
gpD	gpC	chr2	86000001	86100000	-0.0052890162969559	6
gpD	gpC	chr2	86100001	86200000	0.0005475054724319	19
gpD	gpC	chr2	86200001	86300000	-0.0120043945119667	3
gpD	gpC	chr2	86300001	86400000	0.0383078910685751	2
gpD	gpC	chr2	86500001	86600000	0.0527473543335873	36
gpD	gpC	chr2	86600001	86700000	5.164647933093696e-05	19
gpD	gpC	chr2	86700001	86800000	0.0981916314684944	8
gpD	gpC	chr2	86800001	86900000	0.053723795785989	2
gpD	gpC	chr2	87000001	87100000	-0.0156292390156727	26
gpD	gpC	chr2	87100001	87200000	0.0613898394498859	5
gpD	gpC	chr2	87200001	87300000	-0.0904255319148936	1
gpD	gpC	chr2	87300001	87400000	-0.0135609810454004	17
gpD	gpC	chr2	87400001	87500000	-0.0389982105742994	1
gpD	gpC	chr2	87700001	87800000	-0.0079699228873943	11
gpD	gpC	chr2	87800001	87900000	0.1267942712012857	2
