pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpA	gpB	chr2	170000001	170100000	-0.0108141748953053	1
gpA	gpB	chr2	171300001	171400000	-0.0181542173446954	2
gpA	gpB	chr2	171700001	171800000	0.0013156126484003	2
gpA	gpB	chr2	172000001	172100000	-0.0314586276379855	1
gpA	gpB	chr2	172500001	172600000	-0.0071542106011414	3
gpA	gpB	chr2	173000001	173100000	0.0222332299482584	2
gpA	gpB	chr2	174000001	174100000	-0.011547778154378	11
gpA	gpB	chr2	175500001	175600000	0.0028150365581311	9
gpA	gpB	chr2	175900001	176000000	-0.0078824909022784	16
gpA	gpB	chr2	177000001	177100000	0.0006566013313533	2
gpA	gpB	chr2	177300001	177400000	0.006456287502729	1
gpA	gpB	chr2	177500001	177600000	-0.0294502184252452	2
gpA	gpB	chr2	177700001	177800000	-0.0096590975733577	12
gpA	gpB	chr2	177800001	177900000	-0.0034360514061569	10
gpA	gpB	chr2	177900001	178000000	-0.0088632300863043	3
gpA	gpB	chr2	178200001	178300000	-0.002432876929049	13
gpA	gpB	chr2	178400001	178500000	-0.0039040610456251	2
gpA	gpB	chr2	178500001	178600000	-0.0034033759336392	27
gpA	gpB	chr2	178700001	178800000	-0.0030021509887251	9
gpA	gpB	chr2	179000001	179100000	0.0127944322721535	1
gpA	gpB	chr2	179200001	179300000	-0.0132875470559887	6
gpA	gpB	chr2	179500001	179600000	-0.0144150539482761	5
gpA	gpB	chr2	179800001	179900000	0.1086131922826622	1
gpA	gpB	chr2	179900001	180000000	-0.0169938922862259	9
gpA	gpB	chr2	180000001	180100000	-0.0155805174488272	4
gpA	gpB	chr2	180100001	180200000	-0.0155190518844755	4
gpA	gpB	chr2	180200001	180300000	-0.0027619237800468	14
gpA	gpB	chr2	180700001	180800000	-0.0164881378078612	4
gpA	gpB	chr2	181100001	181200000	0.0034716903831589	2
gpA	gpB	chr2	181400001	181500000	-0.0215543522943701	1
gpA	gpB	chr2	181500001	181600000	-0.0206774669151965	3
gpA	gpB	chr2	181900001	182000000	-0.0348978496142869	1
gpA	gpB	chr2	182100001	182200000	0.02183501550558	1
gpA	gpB	chr2	182400001	182500000	-0.0280854781669338	2
gpA	gpB	chr2	182800001	182900000	-0.0058551851004911	4
gpA	gpB	chr2	182900001	183000000	-0.0022496547927411	31
gpA	gpB	chr2	183000001	183100000	-0.0115998655014482	2
gpA	gpB	chr2	183200001	183300000	-0.0162496456316467	7
gpA	gpB	chr2	183300001	183400000	-0.0130743743210218	4
gpA	gpB	chr2	183400001	183500000	-0.0064006304275743	12
gpA	gpB	chr2	183900001	184000000	0.0002462124654412	8
gpA	gpB	chr2	184100001	184200000	0.0271970279439873	5
gpA	gpB	chr2	184200001	184300000	-0.0128311044008868	3
gpA	gpB	chr2	184400001	184500000	-0.0137134441470925	2
gpA	gpB	chr2	184500001	184600000	-0.0200588086092967	4
gpA	gpB	chr2	184600001	184700000	-0.0156853288411211	3
gpA	gpB	chr2	185100001	185200000	-0.0006380720631109	2
gpA	gpB	chr2	185600001	185700000	-0.0104968782771259	5
gpA	gpB	chr2	185700001	185800000	0.0094869388180098	18
gpA	gpB	chr2	186100001	186200000	-0.0096118933712123	1
gpA	gpB	chr2	186200001	186300000	-0.0113321480517418	8
gpA	gpB	chr2	186300001	186400000	-0.0101335033109225	5
gpA	gpB	chr2	186400001	186500000	-0.0269099756512987	2
gpA	gpB	chr2	186500001	186600000	-0.0194066461523094	3
gpA	gpB	chr2	186600001	186700000	-0.0151921371818224	4
gpA	gpB	chr2	186800001	186900000	-0.0024498999631224	22
gpA	gpB	chr2	187500001	187600000	0.0330442683338306	2
gpA	gpB	chr2	188000001	188100000	0.0077091093708031	10
gpA	gpB	chr2	189000001	189100000	0.0219863638686049	22
gpA	gpB	chr2	189100001	189200000	-0.011639436709668	10
gpA	gpB	chr2	189200001	189300000	0.0398225258668909	4
gpA	gpB	chr2	190200001	190300000	-0.0093262173869241	3
gpA	gpB	chr2	190400001	190500000	-0.007059015105087	1
gpA	gpB	chr2	190500001	190600000	-0.0124732909294906	4
gpA	gpB	chr2	190700001	190800000	-0.0063792888191437	5
gpA	gpB	chr2	190800001	190900000	-0.0092276516635372	2
gpA	gpB	chr2	191100001	191200000	0.0292863783888563	2
gpA	gpB	chr2	191300001	191400000	0.0029590661844397	7
gpA	gpB	chr2	191400001	191500000	0.0885942066095167	1
gpA	gpB	chr2	191500001	191600000	0.0041044160347457	5
gpA	gpB	chr2	191600001	191700000	0.0159079429628733	3
gpA	gpB	chr2	191700001	191800000	-0.0176597613634135	2
gpA	gpB	chr2	191900001	192000000	-0.0197128194855206	9
gpA	gpB	chr2	192100001	192200000	-0.0055394820522278	10
gpA	gpB	chr2	192200001	192300000	-0.0037302166114106	5
gpA	gpB	chr2	192400001	192500000	-0.0023755422433381	1
gpA	gpB	chr2	192500001	192600000	-0.0009761292914533	7
gpA	gpB	chr2	192600001	192700000	-0.0017212311639093	19
gpA	gpB	chr2	192700001	192800000	0.012611848111528	10
gpA	gpB	chr2	193500001	193600000	0.0236407312402583	1
gpA	gpB	chr2	194000001	194100000	0.0018831293591404	3
gpA	gpB	chr2	194400001	194500000	0.0016411886292242	10
gpA	gpB	chr2	194500001	194600000	0.054522015006089	5
gpA	gpB	chr2	194800001	194900000	-0.0104064281018787	3
gpA	gpB	chr2	195300001	195400000	-0.0104610466734859	4
gpA	gpB	chr2	195700001	195800000	0.0145352458095398	14
gpA	gpB	chr2	195800001	195900000	0.0038986271809218	11
gpA	gpB	chr2	195900001	196000000	0.0425322580645161	1
gpA	gpB	chr2	196400001	196500000	0.0035630840609649	2
gpA	gpB	chr2	196500001	196600000	0.0679479329211685	1
gpA	gpB	chr2	196600001	196700000	0.0144246149874881	8
gpA	gpB	chr2	196700001	196800000	-0.0092445662937391	4
gpA	gpB	chr2	196800001	196900000	0.0323257943523528	1
gpA	gpB	chr2	196900001	197000000	0.0320877300052456	12
gpA	gpB	chr2	197100001	197200000	0.0007414473564007	33
gpA	gpB	chr2	197300001	197400000	0.010005196881369	7
gpA	gpB	chr2	197700001	197800000	-0.0183366316250183	20
gpA	gpB	chr2	197800001	197900000	-0.0131085959671842	12
gpA	gpB	chr2	197900001	198000000	-0.0043999934639831	20
gpA	gpB	chr2	198100001	198200000	-0.0207387195573324	2
gpA	gpB	chr2	198200001	198300000	0.0183552371254369	28
gpA	gpB	chr2	198400001	198500000	0.0123845123645416	7
gpA	gpB	chr2	199200001	199300000	0.0101994863877033	1
gpA	gpB	chr2	199300001	199400000	0.0032392736473718	10
gpA	gpB	chr2	199400001	199500000	0.0385548652119994	36
gpA	gpB	chr2	199600001	199700000	0.001739263842098	1
gpA	gpB	chr2	200000001	200100000	-0.0033232649312728	6
gpA	gpB	chr2	200100001	200200000	0.0150200446627893	22
gpA	gpB	chr2	200300001	200400000	0.0215374562569139	2
gpA	gpB	chr2	200400001	200500000	-0.0014216144336969	3
gpA	gpB	chr2	201200001	201300000	-0.0082097229730139	5
gpA	gpB	chr2	201300001	201400000	-0.0057818001312209	18
gpA	gpB	chr2	201700001	201800000	0.0096299994792599	3
gpA	gpB	chr2	201800001	201900000	0.0125405229014526	8
gpA	gpB	chr2	202300001	202400000	0.0623602753757981	7
gpA	gpB	chr2	202400001	202500000	0.0231914027113363	25
gpA	gpB	chr2	202700001	202800000	0.0186590092394392	9
gpA	gpB	chr2	202800001	202900000	0.0139379177922322	6
gpA	gpB	chr2	203000001	203100000	-0.0072021357753235	7
gpA	gpB	chr2	203100001	203200000	0.0186447799939648	10
gpA	gpB	chr2	203200001	203300000	0.0580134668023984	1
gpA	gpB	chr2	203300001	203400000	0.0153148043108337	1
gpA	gpB	chr2	203700001	203800000	-0.0089000693015819	1
gpA	gpB	chr2	203900001	204000000	-0.0015320533558267	28
gpA	gpB	chr2	204000001	204100000	-0.0078905690737749	14
gpA	gpB	chr2	205100001	205200000	0.0247683750759367	4
gpA	gpB	chr2	205200001	205300000	0.0153272763882976	14
gpA	gpB	chr2	206100001	206200000	0.0047678371221375	11
gpA	gpB	chr2	206700001	206800000	0.0076127790219142	7
gpA	gpB	chr2	206900001	207000000	0.0047771009311173	11
gpA	gpB	chr2	207500001	207600000	0.0106323486433458	8
gpA	gpB	chr2	208100001	208200000	-0.0154113335456694	3
gpA	gpB	chr2	208200001	208300000	0.0055183515297434	3
gpA	gpB	chr2	208300001	208400000	0.0504390949259629	7
gpA	gpB	chr2	208400001	208500000	-0.0107332561175956	8
gpA	gpB	chr2	208500001	208600000	-0.0158794444574744	14
gpA	gpB	chr2	208600001	208700000	-0.0164414196633948	4
gpA	gpB	chr2	208700001	208800000	-0.0022581934417139	5
gpA	gpB	chr2	208800001	208900000	-0.0068263370608209	22
gpA	gpB	chr2	209000001	209100000	-0.0144631283370657	8
gpA	gpB	chr2	209400001	209500000	0.0304311608040924	8
gpA	gpB	chr2	209500001	209600000	-0.0115916650811139	11
gpA	gpB	chr2	209600001	209700000	0.0013008322843809	4
gpA	gpB	chr2	209900001	210000000	0.0053333719263795	4
gpA	gpB	chr2	211000001	211100000	0.0180741323152481	4
gpA	gpB	chr2	211600001	211700000	0.0175269025599752	14
gpA	gpB	chr2	211700001	211800000	-0.0221652190871359	2
gpA	gpB	chr2	211900001	212000000	-0.004962008368492	2
gpA	gpB	chr2	212500001	212600000	0.0185051036387975	12
gpA	gpB	chr2	213000001	213100000	-0.003474622206026	3
gpA	gpB	chr2	213100001	213200000	0.0017015795094732	8
gpA	gpB	chr2	213300001	213400000	0.0999743546012448	3
gpA	gpB	chr2	214000001	214100000	-0.0337492909812819	1
gpA	gpB	chr2	214100001	214200000	0.0417705519327227	5
gpA	gpB	chr2	214300001	214400000	0.0018984664582248	9
gpA	gpB	chr2	214400001	214500000	-0.0085457693316087	16
gpA	gpB	chr2	214500001	214600000	-0.0065533916447919	3
gpA	gpB	chr2	214700001	214800000	0.0013322186803914	26
gpA	gpB	chr2	215100001	215200000	0.0054242610668336	2
gpA	gpB	chr2	215600001	215700000	0.0193354115506908	9
gpA	gpB	chr2	215800001	215900000	-0.0186663315472852	1
gpA	gpB	chr2	215900001	216000000	-0.0081583241120171	11
gpA	gpB	chr2	216000001	216100000	-0.0025467621864759	22
gpA	gpB	chr2	216200001	216300000	0.0014805372712954	41
gpA	gpB	chr2	216300001	216400000	-0.008737571671329	10
gpA	gpB	chr2	216700001	216800000	-0.0116743534208179	1
gpA	gpB	chr2	216800001	216900000	-0.0081088446706704	22
gpA	gpB	chr2	217000001	217100000	0.0008846788511612	13
gpA	gpB	chr2	217400001	217500000	-0.028725822014393	3
gpA	gpB	chr2	217600001	217700000	-0.015447471227383	8
gpA	gpB	chr2	217700001	217800000	-0.0179680907442185	1
gpA	gpB	chr2	218000001	218100000	0.0346561465892924	3
gpA	gpB	chr2	218100001	218200000	-0.02414135603239	5
gpA	gpB	chr2	218400001	218500000	-0.0054276636616415	3
gpA	gpB	chr2	218500001	218600000	-0.0374179127752846	1
gpA	gpB	chr2	219400001	219500000	-0.0093012194675898	4
gpA	gpB	chr2	219500001	219600000	-0.0183032522389175	6
gpA	gpB	chr2	220300001	220400000	-0.0085510029621983	2
gpA	gpB	chr2	220600001	220700000	-0.0124247662620775	2
gpA	gpB	chr2	220700001	220800000	-0.0163482672125292	6
gpA	gpB	chr2	220800001	220900000	-0.0055209619030699	9
gpA	gpB	chr2	221200001	221300000	0.0026906697773232	1
gpA	gpB	chr2	221300001	221400000	-0.0115604976555538	1
gpA	gpB	chr2	221700001	221800000	-0.0285413994884273	1
gpA	gpB	chr2	222200001	222300000	-0.0264724842614432	1
gpA	gpB	chr2	222300001	222400000	0.0078467742186012	1
gpA	gpB	chr2	222600001	222700000	0.0219978410397674	3
gpA	gpB	chr2	223700001	223800000	0.0197987833658803	3
gpA	gpB	chr2	223800001	223900000	-0.0136185382257273	5
gpA	gpB	chr2	224900001	225000000	-0.0087482159583518	5
gpA	gpB	chr2	225000001	225100000	-0.011632416912935	16
gpA	gpB	chr2	225200001	225300000	-0.0101447366822112	5
gpA	gpB	chr2	225500001	225600000	-0.0135841594640754	11
gpA	gpB	chr2	225600001	225700000	-0.0127992743962125	1
gpA	gpB	chr2	225700001	225800000	-0.0091985707612077	10
gpA	gpB	chr2	226000001	226100000	0.0230915901428663	2
gpA	gpB	chr2	226500001	226600000	-0.0091502852003208	7
gpA	gpB	chr2	226800001	226900000	0.0431104616101619	9
gpA	gpB	chr2	227000001	227100000	-0.0096730743246999	1
gpA	gpB	chr2	227200001	227300000	-0.004766671317298	15
gpA	gpB	chr2	227400001	227500000	0.0168673303020867	5
gpA	gpB	chr2	227500001	227600000	-0.0049830071285863	2
gpA	gpB	chr2	227700001	227800000	0.0087382598424154	6
gpA	gpB	chr2	227800001	227900000	0.0136240079910523	18
gpA	gpB	chr2	228000001	228100000	-0.0054385354962812	35
gpA	gpB	chr2	228100001	228200000	0.0287271302240023	11
gpA	gpB	chr2	228200001	228300000	0.0040019821752497	35
gpA	gpB	chr2	228400001	228500000	0.0050040117834951	18
gpA	gpB	chr2	228500001	228600000	0.0208475696798282	5
gpA	gpB	chr2	228600001	228700000	0.0244074328606539	50
gpA	gpB	chr2	228700001	228800000	-0.021303526794489	5
gpA	gpB	chr2	228800001	228900000	-0.0092104290336765	14
gpA	gpB	chr2	228900001	229000000	-0.0149816704626403	7
gpA	gpB	chr2	229000001	229100000	-0.0117688468742659	14
gpA	gpB	chr2	229100001	229200000	-0.0074624381538897	4
gpA	gpB	chr2	229200001	229300000	0.0055779314569088	21
gpA	gpB	chr2	229300001	229400000	0.0056592864777471	22
gpA	gpB	chr2	229600001	229700000	0.018297727864641	8
gpA	gpB	chr2	229700001	229800000	0.008706915461025	29
gpA	gpB	chr2	229800001	229900000	-0.0143821312127609	14
gpA	gpB	chr2	230100001	230200000	-0.0063168051832083	3
gpA	gpB	chr2	230300001	230400000	-0.0021522715508539	4
gpA	gpB	chr2	230400001	230500000	-0.0100152456997289	2
gpA	gpB	chr2	230700001	230800000	0.0095541068911079	6
gpA	gpB	chr2	230900001	231000000	0.0068141043857266	7
gpA	gpB	chr2	231100001	231200000	0.0191678863986164	11
gpA	gpB	chr2	231300001	231400000	-0.0148179044034309	10
gpA	gpB	chr2	231400001	231500000	0.0222047634799867	1
gpA	gpB	chr2	231500001	231600000	-0.0131858583551912	1
gpA	gpB	chr2	231600001	231700000	0.0042956663377367	14
gpA	gpB	chr2	231700001	231800000	0.0032748200607157	10
gpA	gpB	chr2	231800001	231900000	-0.0022364496919406	12
gpA	gpB	chr2	232000001	232100000	-0.0053925136965289	17
gpA	gpB	chr2	232200001	232300000	0.0043866913099451	7
gpA	gpB	chr2	232300001	232400000	-0.01465419901492	21
gpA	gpB	chr2	232400001	232500000	-0.0190003917458573	12
gpA	gpB	chr2	232800001	232900000	-0.0083206850396964	2
gpA	gpB	chr2	232900001	233000000	-0.0015633208060607	6
gpA	gpB	chr2	233000001	233100000	-0.0173662540784844	5
gpA	gpB	chr2	233600001	233700000	0.0056632091644651	11
gpA	gpB	chr2	233700001	233800000	-0.0072853684810599	16
gpA	gpB	chr2	233900001	234000000	-0.0112979635168525	3
gpA	gpB	chr2	234100001	234200000	-0.0044320292985684	5
gpA	gpB	chr2	234200001	234300000	0.046890509702767	5
gpA	gpB	chr2	234400001	234500000	0.0123623065940989	16
gpA	gpB	chr2	234500001	234600000	-0.0008208972224418	4
gpA	gpB	chr2	234600001	234700000	0.0514545776972593	11
gpA	gpB	chr2	234700001	234800000	0.0923747536872275	1
gpA	gpB	chr2	235200001	235300000	0.0088303525670614	1
gpA	gpB	chr2	235400001	235500000	-0.0154785622760152	1
gpA	gpB	chr2	236000001	236100000	0.0389560440815512	14
gpA	gpB	chr2	236100001	236200000	-0.0123268678293418	18
gpA	gpB	chr2	236200001	236300000	-0.0018421009428351	6
gpA	gpB	chr2	236300001	236400000	0.0058048959705144	5
gpA	gpB	chr2	236400001	236500000	-0.0137279453325528	6
gpA	gpB	chr2	236800001	236900000	-0.005350540334824	2
gpA	gpB	chr2	236900001	237000000	0.0097818163096037	6
gpA	gpB	chr2	237000001	237100000	0.0009724415610916	2
gpA	gpB	chr2	237100001	237200000	-0.0212509406699106	1
gpA	gpB	chr2	237200001	237300000	-0.012455090603287	20
gpA	gpB	chr2	237300001	237400000	-0.0064425206763353	2
gpA	gpB	chr2	237400001	237500000	-0.0143361628835183	30
gpA	gpB	chr2	237500001	237600000	-0.004628192720751	7
gpA	gpB	chr2	238200001	238300000	0.0287975032584929	14
gpA	gpB	chr2	238400001	238500000	-0.0174468751065857	9
gpA	gpB	chr2	238500001	238600000	0.0060429397338244	13
gpA	gpB	chr2	238600001	238700000	-0.0086083656275199	8
gpA	gpB	chr2	238800001	238900000	-0.0115658787852324	26
gpA	gpB	chr2	239100001	239200000	0.0150914957501815	20
gpA	gpB	chr2	239200001	239300000	-0.00473860914627	7
gpA	gpB	chr2	239300001	239400000	-0.016097190809094	43
gpA	gpB	chr2	239400001	239500000	-0.0140656222108198	5
gpA	gpB	chr2	239500001	239600000	-0.0028700101276581	8
gpA	gpB	chr2	239600001	239700000	-0.0165789197244714	4
gpA	gpB	chr2	239700001	239800000	0.0303662297194532	4
gpA	gpB	chr2	240500001	240600000	0.01429777003793	3
gpA	gpB	chr2	240700001	240800000	0.0631407062108945	1
gpA	gpB	chr2	240800001	240900000	0.0052422193905471	35
gpA	gpB	chr2	240900001	241000000	0.0166489432747921	4
gpA	gpB	chr2	241000001	241100000	0.0018442422009795	13
gpA	gpB	chr2	241100001	241200000	-0.0032898499103212	32
gpA	gpB	chr2	241200001	241300000	0.0349340531132559	32
gpA	gpB	chr2	241600001	241700000	-0.0134378528744005	5
gpA	gpB	chr2	241800001	241900000	0.0052670307114364	1
gpA	gpB	chr2	242200001	242300000	-0.0067504627723842	11
gpA	gpB	chr2	242600001	242700000	0.0217226066961263	7
gpA	gpB	chr2	242800001	242900000	0.0268366938334866	13
gpA	gpB	chr2	242900001	243000000	0.0088599396057753	1
gpA	gpB	chr2	243000001	243100000	0.0032943665179492	6
gpA	gpB	chr2	243300001	243400000	-0.0053520912112637	8
gpA	gpB	chr2	243400001	243500000	-0.0165202722857645	7
gpA	gpB	chr2	243500001	243600000	-0.00351700552439	4
gpA	gpB	chr2	243600001	243700000	0.0091267522521494	47
gpA	gpB	chr2	243800001	243900000	-0.0011028983240756	2
gpA	gpB	chr2	244100001	244200000	0.025623358716013	20
gpA	gpB	chr2	244200001	244300000	0.0053511436877566	6
gpA	gpB	chr2	244300001	244400000	0.000420276849061	2
gpA	gpB	chr2	244600001	244700000	-0.0109694638128825	8
gpA	gpB	chr2	244700001	244800000	0.0152976549989273	7
gpA	gpB	chr2	244900001	245000000	0.0099618193136506	12
gpA	gpB	chr2	245200001	245300000	0.0205828757544722	4
gpA	gpB	chr2	245300001	245400000	-0.0079096020763329	5
gpA	gpB	chr2	245400001	245500000	-0.0117996244683267	9
gpA	gpB	chr2	245500001	245600000	0.0048602144443699	9
gpA	gpB	chr2	245900001	246000000	-0.0143531510702467	5
gpA	gpB	chr2	246100001	246200000	0.0018831095229807	21
gpA	gpB	chr2	246200001	246300000	0.0121001463215963	34
gpA	gpB	chr2	246300001	246400000	0.0002064392822189	3
gpA	gpB	chr2	246800001	246900000	-0.0168815371216153	4
gpA	gpB	chr2	247000001	247100000	0.0056732637364426	9
gpA	gpB	chr2	247100001	247200000	-0.0002166355136225	5
gpA	gpB	chr2	247200001	247300000	0.0227201998991993	8
gpA	gpB	chr2	247300001	247400000	-0.0060199115409579	33
gpA	gpB	chr2	247500001	247600000	0.0039347610555991	2
gpA	gpB	chr2	247600001	247700000	-0.012856902698493	12
gpA	gpB	chr2	247700001	247800000	-0.014282354855546	10
gpA	gpB	chr2	247800001	247900000	-0.0055921057238254	19
gpA	gpB	chr2	247900001	248000000	-0.0198205482687983	16
gpA	gpB	chr2	248200001	248300000	-0.0236613931007497	5
gpA	gpB	chr2	248700001	248800000	-0.0028341689427847	33
gpA	gpB	chr2	248900001	249000000	-0.0029255935235634	55
gpA	gpB	chr2	249000001	249100000	0.0017939578780233	12
gpA	gpB	chr2	249100001	249200000	-0.0016984861526614	9
gpA	gpB	chr2	249200001	249300000	0.0195537371825665	2
gpA	gpB	chr2	249300001	249400000	0.0378435624454561	4
gpA	gpB	chr2	249400001	249500000	0.0018200054336109	20
gpA	gpB	chr2	249500001	249600000	0.0014823237037374	40
gpA	gpB	chr2	249700001	249800000	0.001284316584454	38
gpA	gpB	chr2	249800001	249900000	-0.0102238191684184	2
gpA	gpB	chr2	249900001	250000000	-0.0023941149594646	40
gpA	gpB	chr2	250000001	250100000	-0.0072326186823075	24
gpA	gpB	chr2	250200001	250300000	0.0098325136718452	52
gpA	gpB	chr2	250400001	250500000	0.0024721312758874	55
gpA	gpB	chr2	250500001	250600000	-0.0052532746050855	1
gpA	gpB	chr2	250700001	250800000	0.006941479270749	20
gpA	gpB	chr2	250800001	250900000	0.0006991222818144	4
gpA	gpB	chr2	250900001	251000000	0.0005151771189435	5
gpA	gpB	chr2	251000001	251100000	0.0096035633075925	6
gpA	gpB	chr2	251200001	251300000	0.0847497424738322	4
gpA	gpB	chr2	251300001	251400000	0.0008481095906975	10
gpA	gpB	chr2	251400001	251500000	0.0081793684468272	9
gpA	gpB	chr2	251700001	251800000	-0.0155618054832575	1
gpA	gpB	chr2	252600001	252700000	-0.0030845628220229	1
gpA	gpB	chr2	252800001	252900000	-0.001044949690042	46
gpA	gpB	chr2	252900001	253000000	0.0072647270786126	24
gpA	gpB	chr2	253000001	253100000	-0.0210205337246766	3
gpA	gpB	chr2	253100001	253200000	-0.0024356205961894	6
gpA	gpB	chr2	253300001	253400000	-0.011232887603755	5
gpA	gpB	chr2	253400001	253500000	-0.0092501607104051	30
gpA	gpB	chr2	253600001	253700000	-0.0281209566095876	3
gpA	gpB	chr2	253700001	253800000	-0.0361187633914906	1
gpA	gpB	chr2	254300001	254400000	-0.0027908195566156	6
gpA	gpB	chr2	254400001	254500000	-0.0134261214090244	5
gpA	gpB	chr2	254500001	254600000	-0.0061932882406099	3
gpA	gpB	chr2	254700001	254800000	-0.0067715490544334	5
gpA	gpB	chr2	254800001	254900000	0.01621756644701	6
gpA	gpB	chr2	255100001	255200000	0.0039216015809397	31
gpA	gpB	chr2	255200001	255300000	-0.0038028052028657	30
gpA	gpB	chr2	255300001	255400000	0.0454055945149037	2
gpA	gpB	chr2	255400001	255500000	0.0697192688747827	10
gpA	gpB	chr2	255500001	255600000	0.0132640164771013	19
gpA	gpB	chr2	255600001	255700000	0.0370362048835659	16
gpA	gpB	chr2	255700001	255800000	-0.004586521284254	14
gpA	gpB	chr2	255900001	256000000	-0.0041660833947199	22
gpA	gpB	chr2	256200001	256300000	-0.0131585915017407	10
gpA	gpB	chr2	256300001	256400000	0.006990706754073	19
gpA	gpB	chr2	256400001	256500000	-0.0158820801067219	16
gpA	gpB	chr2	256500001	256600000	6.68383553733971e-05	21
gpA	gpB	chr2	256600001	256700000	0.0179740742913674	17
gpA	gpB	chr2	256700001	256800000	-0.0002681487257593	33
gpA	gpB	chr2	256800001	256900000	-0.0055993422231304	18
gpA	gpB	chr2	256900001	257000000	-0.0082261045088748	17
gpA	gpB	chr2	257000001	257100000	0.0011838821140969	9
gpA	gpB	chr2	257200001	257300000	0.0035011713973235	27
gpA	gpB	chr2	257300001	257400000	0.0050590941548689	28
gpA	gpB	chr2	257400001	257500000	0.0023876005104956	33
gpA	gpB	chr2	257500001	257600000	4.2083164615460135e-05	51
gpA	gpB	chr2	257600001	257700000	-0.0066292837127997	5
gpA	gpB	chr2	257700001	257800000	-0.0012660319596144	11
gpA	gpB	chr2	257800001	257900000	-0.0166283564781412	17
gpA	gpB	chr2	257900001	258000000	0.0246777716553905	9
gpA	gpB	chr2	258100001	258200000	0.0018451847058521	8
gpA	gpB	chr3	1	100000	0.0135006045199743	15
gpA	gpB	chr3	100001	200000	-0.0068200644943912	39
gpA	gpB	chr3	200001	300000	0.0248668201577562	4
gpA	gpB	chr3	300001	400000	0.0526542209444518	28
gpA	gpB	chr3	400001	500000	-0.0093429854352013	6
gpA	gpB	chr3	500001	600000	0.0084962212855845	48
