pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpC	gpA	chr2	191100001	191200000	0.1126432428764033	2
gpC	gpA	chr2	191300001	191400000	0.0088118608930538	7
gpC	gpA	chr2	191400001	191500000	0.0154739589586498	1
gpC	gpA	chr2	191500001	191600000	0.0218582578089682	5
gpC	gpA	chr2	191600001	191700000	0.0656672081971665	3
gpC	gpA	chr2	191700001	191800000	0.0334047137255124	2
gpC	gpA	chr2	191900001	192000000	-0.0252063235050444	9
gpC	gpA	chr2	192100001	192200000	0.0298893551655652	10
gpC	gpA	chr2	192200001	192300000	0.0044553758517607	5
gpC	gpA	chr2	192400001	192500000	-0.0552657448040936	1
gpC	gpA	chr2	192500001	192600000	0.0003563344843146	7
gpC	gpA	chr2	192600001	192700000	0.0075303936290114	19
gpC	gpA	chr2	192700001	192800000	0.0096768368629814	10
gpC	gpA	chr2	193500001	193600000	0.0148909061350412	1
gpC	gpA	chr2	194000001	194100000	-0.0112030869570455	3
gpC	gpA	chr2	194400001	194500000	0.0072243162263216	10
gpC	gpA	chr2	194500001	194600000	0.0697152612532533	5
gpC	gpA	chr2	194800001	194900000	-0.0258749379080263	3
gpC	gpA	chr2	195300001	195400000	0.0215085159802724	4
gpC	gpA	chr2	195700001	195800000	0.0649467481695973	14
gpC	gpA	chr2	195800001	195900000	0.0200434072702141	11
gpC	gpA	chr2	195900001	196000000	0.065322173485782	1
gpC	gpA	chr2	196400001	196500000	0.1688090451336494	2
gpC	gpA	chr2	196500001	196600000	0.0364202495367404	1
gpC	gpA	chr2	196600001	196700000	0.0496484554422342	8
gpC	gpA	chr2	196700001	196800000	0.0081121685804995	4
gpC	gpA	chr2	196800001	196900000	0.1362099182276791	1
gpC	gpA	chr2	196900001	197000000	0.0582394711076466	12
gpC	gpA	chr2	197100001	197200000	0.000416241971844	33
gpC	gpA	chr2	197300001	197400000	0.0646139167715334	7
gpC	gpA	chr2	197700001	197800000	0.0303834826079794	20
gpC	gpA	chr2	197800001	197900000	-0.0170990367618652	12
gpC	gpA	chr2	197900001	198000000	-0.0067002588112481	20
gpC	gpA	chr2	198100001	198200000	-0.0388212783946666	2
gpC	gpA	chr2	198200001	198300000	0.0095314775252267	28
gpC	gpA	chr2	198400001	198500000	-0.0075632228498492	7
gpC	gpA	chr2	199200001	199300000	0.0639001005336168	1
gpC	gpA	chr2	199300001	199400000	0.0374320162692194	10
gpC	gpA	chr2	199400001	199500000	0.0758971661515059	36
gpC	gpA	chr2	199600001	199700000	0.1543465352707061	1
gpC	gpA	chr2	200000001	200100000	-0.0200886842557062	6
gpC	gpA	chr2	200100001	200200000	0.0338922122141351	22
gpC	gpA	chr2	200300001	200400000	0.0776430696716409	2
gpC	gpA	chr2	200400001	200500000	-0.0233753966009541	3
gpC	gpA	chr2	201200001	201300000	0.1530167889709044	5
gpC	gpA	chr2	201300001	201400000	0.0320137066851782	18
gpC	gpA	chr2	201700001	201800000	-0.0267430195720295	3
gpC	gpA	chr2	201800001	201900000	0.1018051343789594	8
gpC	gpA	chr2	202300001	202400000	0.0697624553851675	7
gpC	gpA	chr2	202400001	202500000	-0.0152843957513413	25
gpC	gpA	chr2	202700001	202800000	0.0019153992585032	9
gpC	gpA	chr2	202800001	202900000	0.0018098964204264	6
gpC	gpA	chr2	203000001	203100000	-0.0151901794827156	7
gpC	gpA	chr2	203100001	203200000	-0.0053801480389422	10
gpC	gpA	chr2	203200001	203300000	-0.0166666666666666	1
gpC	gpA	chr2	203300001	203400000	-0.0296240042812868	1
gpC	gpA	chr2	203700001	203800000	-0.0121398097133601	1
gpC	gpA	chr2	203900001	204000000	-0.0005135963835275	28
gpC	gpA	chr2	204000001	204100000	-0.0057062447799591	14
gpC	gpA	chr2	205100001	205200000	-0.0160694150383416	4
gpC	gpA	chr2	205200001	205300000	0.0368057661816352	14
gpC	gpA	chr2	206100001	206200000	-0.0027745316009098	11
gpC	gpA	chr2	206700001	206800000	-0.0052469588454776	7
gpC	gpA	chr2	206900001	207000000	0.0005510295923802	11
gpC	gpA	chr2	207500001	207600000	0.0065827321280874	8
gpC	gpA	chr2	208100001	208200000	-0.0200747706606622	3
gpC	gpA	chr2	208200001	208300000	-0.0237861060348924	3
gpC	gpA	chr2	208300001	208400000	-0.0284296025695754	7
gpC	gpA	chr2	208400001	208500000	-0.0002882761091345	8
gpC	gpA	chr2	208500001	208600000	0.0022715160018175	14
gpC	gpA	chr2	208600001	208700000	0.0382252774028441	4
gpC	gpA	chr2	208700001	208800000	-0.0037480862013387	5
gpC	gpA	chr2	208800001	208900000	0.019806079288255	22
gpC	gpA	chr2	209000001	209100000	-0.0044460543890489	8
gpC	gpA	chr2	209400001	209500000	0.0503103577455108	8
gpC	gpA	chr2	209500001	209600000	-0.0106910527216889	11
gpC	gpA	chr2	209600001	209700000	-0.0047206734401425	4
gpC	gpA	chr2	209900001	210000000	-0.0113832992720591	4
gpC	gpA	chr2	211000001	211100000	0.0267388426199865	4
gpC	gpA	chr2	211600001	211700000	0.0684559003261889	14
gpC	gpA	chr2	211700001	211800000	-0.0382020941736924	2
gpC	gpA	chr2	211900001	212000000	-0.0060478820599906	2
gpC	gpA	chr2	212500001	212600000	0.0191206645912676	12
gpC	gpA	chr2	213000001	213100000	-0.0111903556009129	3
gpC	gpA	chr2	213100001	213200000	0.0162649370708644	8
gpC	gpA	chr2	213300001	213400000	0.0739494027747093	3
gpC	gpA	chr2	214000001	214100000	0.0010883343957481	1
gpC	gpA	chr2	214100001	214200000	0.0307781271434499	5
gpC	gpA	chr2	214300001	214400000	0.0277952168758978	9
gpC	gpA	chr2	214400001	214500000	-0.0078818748558785	16
gpC	gpA	chr2	214500001	214600000	-0.0122483216656917	3
gpC	gpA	chr2	214700001	214800000	-0.0159140843718283	26
gpC	gpA	chr2	215100001	215200000	0.0212448075462935	2
gpC	gpA	chr2	215600001	215700000	0.0537952227006629	9
gpC	gpA	chr2	215800001	215900000	-0.0156560810652687	1
gpC	gpA	chr2	215900001	216000000	-0.0042462716218147	11
gpC	gpA	chr2	216000001	216100000	-0.0015956326991383	22
gpC	gpA	chr2	216200001	216300000	0.0058712023744448	41
gpC	gpA	chr2	216300001	216400000	0.0018603321940239	10
gpC	gpA	chr2	216700001	216800000	0.0043758684060172	1
gpC	gpA	chr2	216800001	216900000	-0.0101185581780237	22
gpC	gpA	chr2	217000001	217100000	-0.0011967290753389	13
gpC	gpA	chr2	217400001	217500000	-0.0286328653372473	3
gpC	gpA	chr2	217600001	217700000	-0.0155355476622107	8
gpC	gpA	chr2	217700001	217800000	0.0218063864432749	1
gpC	gpA	chr2	218000001	218100000	0.0678281264816788	3
gpC	gpA	chr2	218100001	218200000	-0.0028081684191928	5
gpC	gpA	chr2	218400001	218500000	-0.0194331630669101	3
gpC	gpA	chr2	218500001	218600000	0.0429808186388973	1
gpC	gpA	chr2	219400001	219500000	0.0018001784658797	4
gpC	gpA	chr2	219500001	219600000	-0.0148966348294477	6
gpC	gpA	chr2	220300001	220400000	0.0167234185429331	2
gpC	gpA	chr2	220600001	220700000	0.0256790926173326	2
gpC	gpA	chr2	220700001	220800000	-0.0011377724845635	6
gpC	gpA	chr2	220800001	220900000	-0.0296813516815787	9
gpC	gpA	chr2	221200001	221300000	0.0295892950419808	1
gpC	gpA	chr2	221300001	221400000	-0.0182119998084627	1
gpC	gpA	chr2	221700001	221800000	0.046048870936704	1
gpC	gpA	chr2	222200001	222300000	-0.0173701994003712	1
gpC	gpA	chr2	222300001	222400000	-0.0290958316048407	1
gpC	gpA	chr2	222600001	222700000	0.0004297327592815	3
gpC	gpA	chr2	223700001	223800000	0.1487047094374212	3
gpC	gpA	chr2	223800001	223900000	0.0064053762344135	5
gpC	gpA	chr2	224900001	225000000	0.0052283631770983	5
gpC	gpA	chr2	225000001	225100000	-0.0078072597712662	16
gpC	gpA	chr2	225200001	225300000	0.0007640150156791	5
gpC	gpA	chr2	225500001	225600000	-0.0055060362386595	11
gpC	gpA	chr2	225600001	225700000	-0.0104550835923185	1
gpC	gpA	chr2	225700001	225800000	0.0299532465009112	10
gpC	gpA	chr2	226000001	226100000	-0.0183828327500804	2
gpC	gpA	chr2	226500001	226600000	0.0494791197938757	7
gpC	gpA	chr2	226800001	226900000	0.0232691173726287	9
gpC	gpA	chr2	227000001	227100000	-0.0248566939214944	1
gpC	gpA	chr2	227200001	227300000	-0.0030651667003993	15
gpC	gpA	chr2	227400001	227500000	-0.0096849743205751	5
gpC	gpA	chr2	227500001	227600000	0.0656047844888706	2
gpC	gpA	chr2	227700001	227800000	0.0084930865156002	6
gpC	gpA	chr2	227800001	227900000	0.0647063581712435	18
gpC	gpA	chr2	228000001	228100000	0.035150360960091	35
gpC	gpA	chr2	228100001	228200000	0.0229247298975552	11
gpC	gpA	chr2	228200001	228300000	0.0149351297145695	35
gpC	gpA	chr2	228400001	228500000	0.059366522762813	18
gpC	gpA	chr2	228500001	228600000	0.0869484906214991	5
gpC	gpA	chr2	228600001	228700000	0.0376550527411201	50
gpC	gpA	chr2	228700001	228800000	-0.0077877528761053	5
gpC	gpA	chr2	228800001	228900000	-0.0023024738364638	14
gpC	gpA	chr2	228900001	229000000	-0.0086948248046418	7
gpC	gpA	chr2	229000001	229100000	-0.0014839108539491	14
gpC	gpA	chr2	229100001	229200000	0.0771828283046693	4
gpC	gpA	chr2	229200001	229300000	0.0043126230391448	21
gpC	gpA	chr2	229300001	229400000	-0.0040795584632291	22
gpC	gpA	chr2	229600001	229700000	0.0191320385717469	8
gpC	gpA	chr2	229700001	229800000	0.0327397055276479	29
gpC	gpA	chr2	229800001	229900000	-0.0132982947378566	14
gpC	gpA	chr2	230100001	230200000	-0.018703451888679	3
gpC	gpA	chr2	230300001	230400000	-0.017889296772616	4
gpC	gpA	chr2	230400001	230500000	-0.0107003869683893	2
gpC	gpA	chr2	230700001	230800000	-0.0168755929226351	6
gpC	gpA	chr2	230900001	231000000	0.0136759847783151	7
gpC	gpA	chr2	231100001	231200000	0.0659510080189005	11
gpC	gpA	chr2	231300001	231400000	-0.0096342397237995	10
gpC	gpA	chr2	231400001	231500000	-0.0146595770118568	1
gpC	gpA	chr2	231500001	231600000	-0.0184223872382968	1
gpC	gpA	chr2	231600001	231700000	0.0297287863713058	14
gpC	gpA	chr2	231700001	231800000	0.0108393818505061	10
gpC	gpA	chr2	231800001	231900000	-0.0021709736295268	12
gpC	gpA	chr2	232000001	232100000	0.0579937307225754	17
gpC	gpA	chr2	232200001	232300000	-0.002215991044335	7
gpC	gpA	chr2	232300001	232400000	-0.011027854307919	21
gpC	gpA	chr2	232400001	232500000	-0.0032481573885872	12
gpC	gpA	chr2	232800001	232900000	-0.0248027544518052	2
gpC	gpA	chr2	232900001	233000000	-0.0073233523173792	6
gpC	gpA	chr2	233000001	233100000	-0.022263551666834	5
gpC	gpA	chr2	233600001	233700000	-0.0093460931073466	11
gpC	gpA	chr2	233700001	233800000	-0.0177469643594093	16
gpC	gpA	chr2	233900001	234000000	0.002718049539428	3
gpC	gpA	chr2	234100001	234200000	0.0383645197356031	5
gpC	gpA	chr2	234200001	234300000	0.0245142165897604	5
gpC	gpA	chr2	234400001	234500000	0.0020397183569939	16
gpC	gpA	chr2	234500001	234600000	-0.0064991527833489	4
gpC	gpA	chr2	234600001	234700000	0.0976999995816573	11
gpC	gpA	chr2	234700001	234800000	0.1213253816356866	1
gpC	gpA	chr2	235200001	235300000	-0.0225139042412987	1
gpC	gpA	chr2	235400001	235500000	0.0019975732980525	1
gpC	gpA	chr2	236000001	236100000	0.1069320557610971	14
gpC	gpA	chr2	236100001	236200000	0.0315637453659392	18
gpC	gpA	chr2	236200001	236300000	0.0864437382632703	6
gpC	gpA	chr2	236300001	236400000	0.1101248530469541	5
gpC	gpA	chr2	236400001	236500000	0.0003126583735899	6
gpC	gpA	chr2	236800001	236900000	0.1698967290814067	2
gpC	gpA	chr2	236900001	237000000	-0.0064217549287689	6
gpC	gpA	chr2	237000001	237100000	0.0221278271427697	2
gpC	gpA	chr2	237100001	237200000	-0.0131401208967211	1
gpC	gpA	chr2	237200001	237300000	0.0278719189120381	20
gpC	gpA	chr2	237300001	237400000	-0.0375511837520176	2
gpC	gpA	chr2	237400001	237500000	-0.0105397436324124	30
gpC	gpA	chr2	237500001	237600000	0.0123253473987182	7
gpC	gpA	chr2	238200001	238300000	0.0289839994860947	14
gpC	gpA	chr2	238400001	238500000	-0.0022517264373305	9
gpC	gpA	chr2	238500001	238600000	0.0360547605164639	13
gpC	gpA	chr2	238600001	238700000	-0.0145604234316034	8
gpC	gpA	chr2	238800001	238900000	-0.0211770824282706	26
gpC	gpA	chr2	239100001	239200000	0.0033459559221092	20
gpC	gpA	chr2	239200001	239300000	-0.0221618921236774	7
gpC	gpA	chr2	239300001	239400000	-0.0060070088502467	43
gpC	gpA	chr2	239400001	239500000	0.003299676916145	5
gpC	gpA	chr2	239500001	239600000	0.0053333849470369	8
gpC	gpA	chr2	239600001	239700000	0.0315417623386443	4
gpC	gpA	chr2	239700001	239800000	0.0684343725730568	4
gpC	gpA	chr2	240500001	240600000	-0.0081595963662107	3
gpC	gpA	chr2	240700001	240800000	0.0338047021265942	1
gpC	gpA	chr2	240800001	240900000	0.0089332217038878	35
gpC	gpA	chr2	240900001	241000000	0.0117913888897618	4
gpC	gpA	chr2	241000001	241100000	0.0043023937810333	13
gpC	gpA	chr2	241100001	241200000	0.0007841857834215	32
gpC	gpA	chr2	241200001	241300000	0.1121048989504451	32
gpC	gpA	chr2	241600001	241700000	-0.0130301866434816	5
gpC	gpA	chr2	241800001	241900000	0.0359135019484985	1
gpC	gpA	chr2	242200001	242300000	0.047815565540017	11
gpC	gpA	chr2	242600001	242700000	0.0036805132983409	7
gpC	gpA	chr2	242800001	242900000	0.0060906298278613	13
gpC	gpA	chr2	242900001	243000000	0.0556164087992854	1
gpC	gpA	chr2	243000001	243100000	0.0218294167299518	6
gpC	gpA	chr2	243300001	243400000	0.0412157020194801	8
gpC	gpA	chr2	243400001	243500000	0.0137435562382771	7
gpC	gpA	chr2	243500001	243600000	-0.0280847544323739	4
gpC	gpA	chr2	243600001	243700000	0.0282313257601628	47
gpC	gpA	chr2	243800001	243900000	0.0373564760967462	2
gpC	gpA	chr2	244100001	244200000	0.0719617440587311	20
gpC	gpA	chr2	244200001	244300000	0.0733623337500943	6
gpC	gpA	chr2	244300001	244400000	0.0095247264278201	2
gpC	gpA	chr2	244600001	244700000	-0.0013377094832011	8
gpC	gpA	chr2	244700001	244800000	-0.0029673120037586	7
gpC	gpA	chr2	244900001	245000000	0.0116403241343501	12
gpC	gpA	chr2	245200001	245300000	-0.0245381140978374	4
gpC	gpA	chr2	245300001	245400000	-0.0049748451074603	5
gpC	gpA	chr2	245400001	245500000	-0.00269174179739	9
gpC	gpA	chr2	245500001	245600000	-0.0056116859820392	9
gpC	gpA	chr2	245900001	246000000	-0.0137205570952723	5
gpC	gpA	chr2	246100001	246200000	0.0272814467125834	21
gpC	gpA	chr2	246200001	246300000	0.0109157636934156	34
gpC	gpA	chr2	246300001	246400000	0.048525621533102	3
gpC	gpA	chr2	246800001	246900000	-0.0079364695921639	4
gpC	gpA	chr2	247000001	247100000	-0.0175801996100135	9
gpC	gpA	chr2	247100001	247200000	0.0034505487370357	5
gpC	gpA	chr2	247200001	247300000	0.0481129113849694	8
gpC	gpA	chr2	247300001	247400000	0.0026992620910542	33
gpC	gpA	chr2	247500001	247600000	0.0677394552259273	2
gpC	gpA	chr2	247600001	247700000	-0.0122651041473501	12
gpC	gpA	chr2	247700001	247800000	0.0862543817396958	10
gpC	gpA	chr2	247800001	247900000	-0.0094516751769385	19
gpC	gpA	chr2	247900001	248000000	-0.0174339663172006	16
gpC	gpA	chr2	248200001	248300000	-0.0143966456482355	5
gpC	gpA	chr2	248700001	248800000	-0.0164254142546176	33
gpC	gpA	chr2	248900001	249000000	0.001335850426986	55
gpC	gpA	chr2	249000001	249100000	-0.0049835773703369	12
gpC	gpA	chr2	249100001	249200000	0.0098711885033138	9
gpC	gpA	chr2	249200001	249300000	0.1685086244341004	2
gpC	gpA	chr2	249300001	249400000	0.0316227643520876	4
gpC	gpA	chr2	249400001	249500000	0.0314778578301743	20
gpC	gpA	chr2	249500001	249600000	0.0239697772419685	40
gpC	gpA	chr2	249700001	249800000	0.0229248170914778	38
gpC	gpA	chr2	249800001	249900000	0.0022307976663533	2
gpC	gpA	chr2	249900001	250000000	0.0017868594133669	40
gpC	gpA	chr2	250000001	250100000	0.0050944430436826	24
gpC	gpA	chr2	250200001	250300000	0.0312945755868383	52
gpC	gpA	chr2	250400001	250500000	0.0049716445592519	55
gpC	gpA	chr2	250500001	250600000	-0.0164125562722696	1
gpC	gpA	chr2	250700001	250800000	0.0387400128946425	20
gpC	gpA	chr2	250800001	250900000	0.0098169615743418	4
gpC	gpA	chr2	250900001	251000000	-0.0058734136418478	5
gpC	gpA	chr2	251000001	251100000	0.0028327230080283	6
gpC	gpA	chr2	251200001	251300000	0.0664628600435159	4
gpC	gpA	chr2	251300001	251400000	-0.0102011067274013	10
gpC	gpA	chr2	251400001	251500000	0.0033493978217551	9
gpC	gpA	chr2	251700001	251800000	-0.0188742307075105	1
gpC	gpA	chr2	252600001	252700000	-0.024641680968505	1
gpC	gpA	chr2	252800001	252900000	0.0262074108508398	46
gpC	gpA	chr2	252900001	253000000	0.0186207223103319	24
gpC	gpA	chr2	253000001	253100000	-0.0284266735154627	3
gpC	gpA	chr2	253100001	253200000	-0.0112796996897273	6
gpC	gpA	chr2	253300001	253400000	-0.0196096753540078	5
gpC	gpA	chr2	253400001	253500000	-0.004141311512132	30
gpC	gpA	chr2	253600001	253700000	-0.0244221850934327	3
gpC	gpA	chr2	253700001	253800000	-0.041835728796205	1
gpC	gpA	chr2	254300001	254400000	-0.0128801644958785	6
gpC	gpA	chr2	254400001	254500000	-0.0190545250597515	5
gpC	gpA	chr2	254500001	254600000	0.0140721163884054	3
gpC	gpA	chr2	254700001	254800000	-0.0107055511598034	5
gpC	gpA	chr2	254800001	254900000	0.0144615831375073	6
gpC	gpA	chr2	255100001	255200000	0.0199092836633802	31
gpC	gpA	chr2	255200001	255300000	0.01536424985384	30
gpC	gpA	chr2	255300001	255400000	0.1107853017295643	2
gpC	gpA	chr2	255400001	255500000	0.0492575462559175	10
gpC	gpA	chr2	255500001	255600000	0.0090461607775687	19
gpC	gpA	chr2	255600001	255700000	0.0247193746934786	16
gpC	gpA	chr2	255700001	255800000	0.0185539485780293	14
gpC	gpA	chr2	255900001	256000000	0.0222627270823906	22
gpC	gpA	chr2	256200001	256300000	-0.009421032710672	10
gpC	gpA	chr2	256300001	256400000	0.0426811447723808	19
gpC	gpA	chr2	256400001	256500000	0.0409378024861293	16
gpC	gpA	chr2	256500001	256600000	0.0025266216735624	21
gpC	gpA	chr2	256600001	256700000	0.0519833842822976	17
gpC	gpA	chr2	256700001	256800000	0.0145927830401275	33
gpC	gpA	chr2	256800001	256900000	0.0108228834184432	18
gpC	gpA	chr2	256900001	257000000	-0.0045657906994557	17
gpC	gpA	chr2	257000001	257100000	-0.0024811690548248	9
gpC	gpA	chr2	257200001	257300000	-0.0127235828191942	27
gpC	gpA	chr2	257300001	257400000	0.0510257349876383	28
gpC	gpA	chr2	257400001	257500000	0.0656837606720417	33
gpC	gpA	chr2	257500001	257600000	0.0056982213115672	51
gpC	gpA	chr2	257600001	257700000	-0.0073761008752875	5
gpC	gpA	chr2	257700001	257800000	0.0226384919279815	11
gpC	gpA	chr2	257800001	257900000	-0.0136633019915948	17
gpC	gpA	chr2	257900001	258000000	0.0255331825922543	9
gpC	gpA	chr2	258100001	258200000	0.0018562274785416	8
gpC	gpA	chr3	1	100000	0.0091732343681413	15
gpC	gpA	chr3	100001	200000	-0.0032909925950836	39
gpC	gpA	chr3	200001	300000	0.0061003656370112	4
gpC	gpA	chr3	300001	400000	0.0584942338571425	28
gpC	gpA	chr3	400001	500000	2.258512120264934e-05	6
gpC	gpA	chr3	500001	600000	0.0401272256158333	48
gpC	gpA	chr3	600001	700000	0.0161363026307557	35
gpC	gpA	chr3	700001	800000	0.0067891658613154	29
gpC	gpA	chr3	800001	900000	0.0025684413504999	14
gpC	gpA	chr3	900001	1000000	-0.0105001916173264	18
gpC	gpA	chr3	1000001	1100000	0.0038337480026894	19
gpC	gpA	chr3	1100001	1200000	0.0616109761716367	9
gpC	gpA	chr3	1200001	1300000	0.0082567220345163	5
gpC	gpA	chr3	1300001	1400000	0.0082415689445663	23
gpC	gpA	chr3	1400001	1500000	-0.0208779400190413	14
gpC	gpA	chr3	1500001	1600000	-0.0075881349191837	22
gpC	gpA	chr3	1600001	1700000	0.0530038264895697	3
gpC	gpA	chr3	1700001	1800000	0.0002880053587726	24
gpC	gpA	chr3	1800001	1900000	0.1776785482463432	4
gpC	gpA	chr3	1900001	2000000	0.0010054679138593	18
gpC	gpA	chr3	2100001	2200000	-0.0220394253141706	10
gpC	gpA	chr3	2200001	2300000	-0.0126369286796621	18
gpC	gpA	chr3	2300001	2400000	-0.0035654832587043	4
gpC	gpA	chr3	2500001	2600000	-0.0186637497610667	7
gpC	gpA	chr3	2700001	2800000	0.0194168096720697	27
gpC	gpA	chr3	2800001	2900000	0.02385473874053	38
gpC	gpA	chr3	2900001	3000000	0.0047880486689621	31
gpC	gpA	chr3	3100001	3200000	-0.0526356401625682	1
gpC	gpA	chr3	3200001	3300000	0.008439071033716	22
gpC	gpA	chr3	3300001	3400000	-0.0025746243073731	7
gpC	gpA	chr3	3400001	3500000	-0.0062576601620032	37
gpC	gpA	chr3	3500001	3600000	0.0046972894155183	27
gpC	gpA	chr3	3700001	3800000	-0.0146458853791121	3
gpC	gpA	chr3	3800001	3900000	0.0325777911843296	7
gpC	gpA	chr3	3900001	4000000	0.0019508936115954	16
gpC	gpA	chr3	4000001	4100000	-0.0061497560591901	17
gpC	gpA	chr3	4200001	4300000	-0.0145247734300223	15
gpC	gpA	chr3	4300001	4400000	0.0114108912570308	20
gpC	gpA	chr3	4400001	4500000	-0.0028863027716599	25
gpC	gpA	chr3	4500001	4600000	-0.0137907091371586	16
gpC	gpA	chr3	4600001	4700000	-0.0180645420064058	5
gpC	gpA	chr3	4700001	4800000	0.1954539479867446	2
gpC	gpA	chr3	4900001	5000000	-0.0014579602106026	6
gpC	gpA	chr3	5000001	5100000	-0.0128067421252583	22
gpC	gpA	chr3	5100001	5200000	0.0051728281652456	35
gpC	gpA	chr3	5200001	5300000	0.0019786231539213	3
gpC	gpA	chr3	5300001	5400000	0.0571048172706518	14
gpC	gpA	chr3	5400001	5500000	0.0042228160917488	9
gpC	gpA	chr3	5500001	5600000	-0.0007366480749545	2
gpC	gpA	chr3	5700001	5800000	0.0385356270089171	2
gpC	gpA	chr3	6100001	6200000	-0.0048813488260707	5
gpC	gpA	chr3	6200001	6300000	0.0085088276441547	2
gpC	gpA	chr3	6300001	6400000	-0.0269138755980861	1
gpC	gpA	chr3	6400001	6500000	-0.0105680071094405	34
gpC	gpA	chr3	6500001	6600000	0.0199694115267045	3
gpC	gpA	chr3	6600001	6700000	0.0236785247667188	16
gpC	gpA	chr3	6700001	6800000	0.0179139612071416	13
gpC	gpA	chr3	6800001	6900000	-0.0161359214615456	19
gpC	gpA	chr3	6900001	7000000	-0.0187645384593691	7
gpC	gpA	chr3	7000001	7100000	0.0306424184349856	4
gpC	gpA	chr3	7300001	7400000	-0.0229117852857014	9
gpC	gpA	chr3	7400001	7500000	-0.0256872295755382	5
gpC	gpA	chr3	7500001	7600000	0.0076944177829751	18
gpC	gpA	chr3	7700001	7800000	0.026671452529609	15
gpC	gpA	chr3	7800001	7900000	-0.0018962337221757	11
gpC	gpA	chr3	7900001	8000000	0.0268161422311026	2
gpC	gpA	chr3	8100001	8200000	-0.0099775556214706	8
gpC	gpA	chr3	8200001	8300000	-0.0073896070105063	9
gpC	gpA	chr3	8300001	8400000	-0.0097199821524771	24
gpC	gpA	chr3	8400001	8500000	0.0081946330708265	12
gpC	gpA	chr3	8500001	8600000	0.1037343062997027	4
gpC	gpA	chr3	8600001	8700000	0.0801059669598883	3
gpC	gpA	chr3	8700001	8800000	0.1249353086890027	6
gpC	gpA	chr3	8800001	8900000	0.0433012599870982	42
