pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpD	gpB	chr2	239400001	239500000	-0.0101177442723851	5
gpD	gpB	chr2	239500001	239600000	-0.0063009409586362	8
gpD	gpB	chr2	239600001	239700000	0.0155780417993723	4
gpD	gpB	chr2	239700001	239800000	-0.0223907586972566	4
gpD	gpB	chr2	240500001	240600000	-0.0078865491129743	3
gpD	gpB	chr2	240700001	240800000	0.0761874864166526	1
gpD	gpB	chr2	240800001	240900000	-0.0255881767818792	35
gpD	gpB	chr2	240900001	241000000	-0.0148544810831605	4
gpD	gpB	chr2	241000001	241100000	-0.0135792826843372	13
gpD	gpB	chr2	241100001	241200000	-0.0383884590024172	32
gpD	gpB	chr2	241200001	241300000	0.0066708557504564	32
gpD	gpB	chr2	241600001	241700000	-0.0285063303185347	5
gpD	gpB	chr2	241800001	241900000	0.1099168994106788	1
gpD	gpB	chr2	242200001	242300000	0.0062300580197669	11
gpD	gpB	chr2	242600001	242700000	-0.0068095379629684	7
gpD	gpB	chr2	242800001	242900000	0.0474183596811828	13
gpD	gpB	chr2	242900001	243000000	-0.0118469480128045	1
gpD	gpB	chr2	243000001	243100000	-0.0011363502511886	6
gpD	gpB	chr2	243300001	243400000	0.0463390213515225	8
gpD	gpB	chr2	243400001	243500000	0.0178207390911227	7
gpD	gpB	chr2	243500001	243600000	-0.0409281533270564	4
gpD	gpB	chr2	243600001	243700000	0.0605965117947744	47
gpD	gpB	chr2	243800001	243900000	0.0399328521782572	2
gpD	gpB	chr2	244100001	244200000	0.1747164876115314	20
gpD	gpB	chr2	244200001	244300000	-0.0196049457579407	6
gpD	gpB	chr2	244300001	244400000	0.046056015054584	2
gpD	gpB	chr2	244600001	244700000	0.0046890537682846	8
gpD	gpB	chr2	244700001	244800000	0.0172054840327586	7
gpD	gpB	chr2	244900001	245000000	0.0058904625885117	12
gpD	gpB	chr2	245200001	245300000	-0.0191004223447113	4
gpD	gpB	chr2	245300001	245400000	-0.0214336019974515	5
gpD	gpB	chr2	245400001	245500000	-0.0158885511666557	9
gpD	gpB	chr2	245500001	245600000	0.0167321908094011	9
gpD	gpB	chr2	245900001	246000000	-0.0055450771179091	5
gpD	gpB	chr2	246100001	246200000	-0.0008174708704593	21
gpD	gpB	chr2	246200001	246300000	0.024788126470398	34
gpD	gpB	chr2	246300001	246400000	-0.05989045934918	3
gpD	gpB	chr2	246800001	246900000	0.0586727845587455	4
gpD	gpB	chr2	247000001	247100000	-0.0374790919776901	9
gpD	gpB	chr2	247100001	247200000	0.1326856122150054	5
gpD	gpB	chr2	247200001	247300000	0.0896705067892706	8
gpD	gpB	chr2	247300001	247400000	-0.0282308103903278	33
gpD	gpB	chr2	247500001	247600000	0.0434119152561805	2
gpD	gpB	chr2	247600001	247700000	-0.0031656465557621	12
gpD	gpB	chr2	247700001	247800000	-0.0078203890866521	10
gpD	gpB	chr2	247800001	247900000	0.000704417242987	19
gpD	gpB	chr2	247900001	248000000	-0.0034220727306521	16
gpD	gpB	chr2	248200001	248300000	-0.057507078244816	5
gpD	gpB	chr2	248700001	248800000	-0.0247650818576071	33
gpD	gpB	chr2	248900001	249000000	0.0376567327729814	55
gpD	gpB	chr2	249000001	249100000	0.0425466064695776	12
gpD	gpB	chr2	249100001	249200000	0.0723945835886411	9
gpD	gpB	chr2	249200001	249300000	0.0109974691716573	2
gpD	gpB	chr2	249300001	249400000	0.0064071116808383	4
gpD	gpB	chr2	249400001	249500000	0.0426822682663127	20
gpD	gpB	chr2	249500001	249600000	0.0142931381631674	40
gpD	gpB	chr2	249700001	249800000	0.0003596322821933	38
gpD	gpB	chr2	249800001	249900000	-0.00289472190806	2
gpD	gpB	chr2	249900001	250000000	-0.0046498070674372	40
gpD	gpB	chr2	250000001	250100000	-0.007039051844428	24
gpD	gpB	chr2	250200001	250300000	-0.0216284357289078	52
gpD	gpB	chr2	250400001	250500000	-0.0136535366599258	55
gpD	gpB	chr2	250500001	250600000	-0.0255654522760467	1
gpD	gpB	chr2	250700001	250800000	0.0027440990644342	20
gpD	gpB	chr2	250800001	250900000	-0.0267066694137634	4
gpD	gpB	chr2	250900001	251000000	-0.0070361398205078	5
gpD	gpB	chr2	251000001	251100000	-0.043415002091245	6
gpD	gpB	chr2	251200001	251300000	-0.0083387549513546	4
gpD	gpB	chr2	251300001	251400000	0.2217321685943333	10
gpD	gpB	chr2	251400001	251500000	0.0078428425089271	9
gpD	gpB	chr2	251700001	251800000	-0.0143684035865223	1
gpD	gpB	chr2	252600001	252700000	0.0282612083744609	1
gpD	gpB	chr2	252800001	252900000	0.0065339852002339	46
gpD	gpB	chr2	252900001	253000000	0.0023448121587378	24
gpD	gpB	chr2	253000001	253100000	-0.0250706655895705	3
gpD	gpB	chr2	253100001	253200000	-0.0307207202474656	6
gpD	gpB	chr2	253300001	253400000	-0.007982051735622	5
gpD	gpB	chr2	253400001	253500000	-0.0161221376513932	30
gpD	gpB	chr2	253600001	253700000	-0.0102281375328744	3
gpD	gpB	chr2	253700001	253800000	-0.0859009446455372	1
gpD	gpB	chr2	254300001	254400000	0.0711576398930853	6
gpD	gpB	chr2	254400001	254500000	0.0324864699418263	5
gpD	gpB	chr2	254500001	254600000	-0.046917281505223	3
gpD	gpB	chr2	254700001	254800000	-0.010622140465731	5
gpD	gpB	chr2	254800001	254900000	0.0875574981481192	6
gpD	gpB	chr2	255100001	255200000	0.0752208023044597	31
gpD	gpB	chr2	255200001	255300000	0.0378729216833294	30
gpD	gpB	chr2	255300001	255400000	-0.0501888665647042	2
gpD	gpB	chr2	255400001	255500000	-0.0167930618640634	10
gpD	gpB	chr2	255500001	255600000	-0.0002822450717341	19
gpD	gpB	chr2	255600001	255700000	0.0205343660567869	16
gpD	gpB	chr2	255700001	255800000	-0.0094657378814702	14
gpD	gpB	chr2	255900001	256000000	-0.0050082140413238	22
gpD	gpB	chr2	256200001	256300000	-0.0420952250946758	10
gpD	gpB	chr2	256300001	256400000	-0.0068862032022299	19
gpD	gpB	chr2	256400001	256500000	-0.0183613915586062	16
gpD	gpB	chr2	256500001	256600000	-0.0003327919506428	21
gpD	gpB	chr2	256600001	256700000	0.0116298190128065	17
gpD	gpB	chr2	256700001	256800000	0.0163560995573482	33
gpD	gpB	chr2	256800001	256900000	-0.0029881962233372	18
gpD	gpB	chr2	256900001	257000000	0.0991736236168832	17
gpD	gpB	chr2	257000001	257100000	-0.0285204390968542	9
gpD	gpB	chr2	257200001	257300000	-0.0133701496714228	27
gpD	gpB	chr2	257300001	257400000	0.0106486485870354	28
gpD	gpB	chr2	257400001	257500000	-0.0326534886520756	33
gpD	gpB	chr2	257500001	257600000	0.0054865763227705	51
gpD	gpB	chr2	257600001	257700000	-0.0081191467570955	5
gpD	gpB	chr2	257700001	257800000	0.0559584028871079	11
gpD	gpB	chr2	257800001	257900000	0.0057940640450282	17
gpD	gpB	chr2	257900001	258000000	-0.0430628914460751	9
gpD	gpB	chr2	258100001	258200000	-0.0008981617260507	8
gpD	gpB	chr3	1	100000	0.0005670745906081	15
gpD	gpB	chr3	100001	200000	0.0362152284632208	39
gpD	gpB	chr3	200001	300000	0.0113767301941486	4
gpD	gpB	chr3	300001	400000	-0.0074360882276526	28
gpD	gpB	chr3	400001	500000	0.1817938938182244	6
gpD	gpB	chr3	500001	600000	0.0292390499430318	48
gpD	gpB	chr3	600001	700000	0.0113821622005346	35
gpD	gpB	chr3	700001	800000	0.0035892779993099	29
gpD	gpB	chr3	800001	900000	0.0245686274422679	14
gpD	gpB	chr3	900001	1000000	0.0260465143163841	18
gpD	gpB	chr3	1000001	1100000	-0.005162111092759	19
gpD	gpB	chr3	1100001	1200000	-0.0198283425380269	9
gpD	gpB	chr3	1200001	1300000	-0.0038994497627504	5
gpD	gpB	chr3	1300001	1400000	0.0067061090563012	23
gpD	gpB	chr3	1400001	1500000	-0.0369654784251026	14
gpD	gpB	chr3	1500001	1600000	0.0064951202494016	22
gpD	gpB	chr3	1600001	1700000	0.0918158890777692	3
gpD	gpB	chr3	1700001	1800000	0.0098044662458252	24
gpD	gpB	chr3	1800001	1900000	0.1615981183028747	4
gpD	gpB	chr3	1900001	2000000	0.002862176803377	18
gpD	gpB	chr3	2100001	2200000	0.0783068965843671	10
gpD	gpB	chr3	2200001	2300000	0.062743430617455	18
gpD	gpB	chr3	2300001	2400000	0.0002267771850635	4
gpD	gpB	chr3	2500001	2600000	-0.0252522015016459	7
gpD	gpB	chr3	2700001	2800000	-0.0258449885052494	27
gpD	gpB	chr3	2800001	2900000	0.0029020328022438	38
gpD	gpB	chr3	2900001	3000000	0.0580051136876071	31
gpD	gpB	chr3	3100001	3200000	-0.0836977748439089	1
gpD	gpB	chr3	3200001	3300000	0.0359530963258029	22
gpD	gpB	chr3	3300001	3400000	-0.0280970429626949	7
gpD	gpB	chr3	3400001	3500000	-0.0006278978417798	37
gpD	gpB	chr3	3500001	3600000	0.0137171875517102	27
gpD	gpB	chr3	3700001	3800000	-0.0348098868400438	3
gpD	gpB	chr3	3800001	3900000	-0.0064026466325555	7
gpD	gpB	chr3	3900001	4000000	-0.0234175510572966	16
gpD	gpB	chr3	4000001	4100000	0.1252791639962396	17
gpD	gpB	chr3	4200001	4300000	-0.0311114854838488	15
gpD	gpB	chr3	4300001	4400000	-0.0130495595906669	20
gpD	gpB	chr3	4400001	4500000	-0.006705796133507	25
gpD	gpB	chr3	4500001	4600000	-0.0293153059517178	16
gpD	gpB	chr3	4600001	4700000	-0.030015867054835	5
gpD	gpB	chr3	4700001	4800000	-0.0279804757017443	2
gpD	gpB	chr3	4900001	5000000	-0.0272935373756802	6
gpD	gpB	chr3	5000001	5100000	-0.0128862846457887	22
gpD	gpB	chr3	5100001	5200000	-0.0075824476141305	35
gpD	gpB	chr3	5200001	5300000	-4.57501390319632e-05	3
gpD	gpB	chr3	5300001	5400000	-0.0138702545438172	14
gpD	gpB	chr3	5400001	5500000	-0.0375405489927647	9
gpD	gpB	chr3	5500001	5600000	-0.048149671626936	2
gpD	gpB	chr3	5700001	5800000	0.0976490261173247	2
gpD	gpB	chr3	6100001	6200000	0.054446639289175	5
gpD	gpB	chr3	6200001	6300000	0.2598036126705771	2
gpD	gpB	chr3	6300001	6400000	-0.0011615526086535	1
gpD	gpB	chr3	6400001	6500000	-0.0089814147791721	34
gpD	gpB	chr3	6500001	6600000	-0.0186649284511663	3
gpD	gpB	chr3	6600001	6700000	0.0182403830224919	16
gpD	gpB	chr3	6700001	6800000	-0.00851970338198	13
gpD	gpB	chr3	6800001	6900000	0.0109061019205276	19
gpD	gpB	chr3	6900001	7000000	-0.0114095325026033	7
gpD	gpB	chr3	7000001	7100000	0.021667021758904	4
gpD	gpB	chr3	7300001	7400000	0.003888430723043	9
gpD	gpB	chr3	7400001	7500000	-0.0330929754373999	5
gpD	gpB	chr3	7500001	7600000	-0.0244550643436932	18
gpD	gpB	chr3	7700001	7800000	-0.0127572121882402	15
gpD	gpB	chr3	7800001	7900000	0.0235569972878622	11
gpD	gpB	chr3	7900001	8000000	-0.0234746246495369	2
gpD	gpB	chr3	8100001	8200000	0.0212818007926616	8
gpD	gpB	chr3	8200001	8300000	0.0018831326287044	9
gpD	gpB	chr3	8300001	8400000	-0.005227627325043	24
gpD	gpB	chr3	8400001	8500000	-8.616513431554776e-05	12
gpD	gpB	chr3	8500001	8600000	-0.0372440976451825	4
gpD	gpB	chr3	8600001	8700000	0.0120441554475465	3
gpD	gpB	chr3	8700001	8800000	-0.0286793818751409	6
gpD	gpB	chr3	8800001	8900000	-0.0054252714865468	42
gpD	gpB	chr3	8900001	9000000	0.0151723226691195	10
gpD	gpB	chr3	9000001	9100000	0.0854648576087529	39
gpD	gpB	chr3	9100001	9200000	0.0410778178913286	20
gpD	gpB	chr3	9400001	9500000	-0.0023347599861456	8
gpD	gpB	chr3	9500001	9600000	0.1281945179693527	26
gpD	gpB	chr3	9600001	9700000	-0.0610079074704149	2
gpD	gpB	chr3	9700001	9800000	0.0861776006420643	3
gpD	gpB	chr3	9900001	10000000	0.1214754374107426	16
gpD	gpB	chr3	10400001	10500000	0.2117793454854817	10
gpD	gpB	chr3	10500001	10600000	0.0758749707663977	9
gpD	gpB	chr3	10700001	10800000	0.457438486713421	38
gpD	gpB	chr3	10900001	11000000	0.4471766644589686	12
gpD	gpB	chr3	11300001	11400000	0.651276891821935	3
gpD	gpB	chr3	11400001	11500000	0.6069713645251266	10
gpD	gpB	chr3	11900001	12000000	0.5553656990010546	4
gpD	gpB	chr3	12000001	12100000	0.4704382815777434	1
gpD	gpB	chr3	12100001	12200000	0.434481250708432	4
gpD	gpB	chr3	12200001	12300000	0.5202716406277678	5
gpD	gpB	chr3	12300001	12400000	0.5662500524574752	8
gpD	gpB	chr3	12500001	12600000	0.3120141216862174	2
gpD	gpB	chr3	12600001	12700000	0.5605295669455063	22
gpD	gpB	chr3	12700001	12800000	0.2989533222196014	21
gpD	gpB	chr3	12900001	13000000	0.0742814317674932	7
gpD	gpB	chr3	13000001	13100000	0.0483475462739676	19
gpD	gpB	chr3	13700001	13800000	-0.0129253040334518	11
gpD	gpB	chr3	14200001	14300000	-0.0715721180452994	1
gpD	gpB	chr3	14300001	14400000	0.0999019988639166	11
gpD	gpB	chr3	14400001	14500000	0.1834075313121145	13
gpD	gpB	chr3	14500001	14600000	0.0626717195108063	17
gpD	gpB	chr3	14600001	14700000	-0.0291489891106477	2
gpD	gpB	chr3	14800001	14900000	0.1313700568256599	6
gpD	gpB	chr3	14900001	15000000	0.1500363632259033	7
gpD	gpB	chr3	15000001	15100000	0.1261574412844639	9
gpD	gpB	chr3	15100001	15200000	0.0259134662679673	52
gpD	gpB	chr3	15400001	15500000	0.0027502790443671	6
gpD	gpB	chr3	15600001	15700000	0.4046611853533486	5
gpD	gpB	chr3	15700001	15800000	0.180911814990587	5
gpD	gpB	chr3	15800001	15900000	0.2541144135997789	11
gpD	gpB	chr3	15900001	16000000	0.0119131044148563	1
gpD	gpB	chr3	16000001	16100000	0.1037560084745868	5
gpD	gpB	chr3	16100001	16200000	-0.0309660521281976	2
gpD	gpB	chr3	16200001	16300000	-0.0210677524674152	1
gpD	gpB	chr3	16300001	16400000	0.0130661796209644	11
gpD	gpB	chr3	16400001	16500000	0.1307297595330083	4
gpD	gpB	chr3	16500001	16600000	0.3147270940537476	40
gpD	gpB	chr3	16600001	16700000	0.0330377759016223	41
gpD	gpB	chr3	16700001	16800000	0.6274165889505656	2
gpD	gpB	chr3	16800001	16900000	0.0817306713038414	21
gpD	gpB	chr3	16900001	17000000	0.0323290081372333	1
gpD	gpB	chr3	17200001	17300000	0.1067533430606564	36
gpD	gpB	chr3	17300001	17400000	-0.0251804446825004	1
gpD	gpB	chr3	17400001	17500000	0.1364408741756581	41
gpD	gpB	chr3	17500001	17600000	0.2247212851720135	33
gpD	gpB	chr3	17700001	17800000	0.1072835403416817	29
gpD	gpB	chr3	17800001	17900000	0.1762395132044591	12
gpD	gpB	chr3	17900001	18000000	0.1170475428910793	21
gpD	gpB	chr3	18000001	18100000	0.1097260277781144	2
gpD	gpB	chr3	18100001	18200000	0.1829483122795332	29
gpD	gpB	chr3	18300001	18400000	0.1791632881522099	8
gpD	gpB	chr3	18400001	18500000	-0.0239405136328379	1
gpD	gpB	chr3	18500001	18600000	-0.0405689884946004	19
gpD	gpB	chr3	18600001	18700000	0.2012122540315653	7
gpD	gpB	chr3	18700001	18800000	0.1759450316247288	23
gpD	gpB	chr3	18900001	19000000	0.3935021878156469	4
gpD	gpB	chr3	19100001	19200000	0.1841014053310821	15
gpD	gpB	chr3	19200001	19300000	0.0682677405613601	9
gpD	gpB	chr3	19300001	19400000	-0.044930695721643	4
gpD	gpB	chr3	19600001	19700000	0.090448416722765	10
gpD	gpB	chr3	19700001	19800000	0.0982978288769577	1
gpD	gpB	chr3	19800001	19900000	0.2373375245378788	7
gpD	gpB	chr3	20100001	20200000	-0.0086230936910476	2
gpD	gpB	chr3	20200001	20300000	0.0137349808864286	11
gpD	gpB	chr3	20500001	20600000	-0.0093554734776021	5
gpD	gpB	chr3	20600001	20700000	0.2254312642543359	2
gpD	gpB	chr3	20700001	20800000	0.0316847808632389	12
gpD	gpB	chr3	20800001	20900000	0.0074193206724327	20
gpD	gpB	chr3	20900001	21000000	0.0066624622136348	10
gpD	gpB	chr3	21000001	21100000	0.2786113132882625	10
gpD	gpB	chr3	21200001	21300000	0.3002725005454288	1
gpD	gpB	chr3	21300001	21400000	0.0366781159185863	23
gpD	gpB	chr3	21400001	21500000	0.0394563082313592	1
gpD	gpB	chr3	21600001	21700000	0.0103121862557145	2
gpD	gpB	chr3	21900001	22000000	-0.0361112014944828	3
gpD	gpB	chr3	22300001	22400000	-0.0004258687895357	9
gpD	gpB	chr3	23200001	23300000	0.0240821404392321	6
gpD	gpB	chr3	23500001	23600000	0.0092403175955254	4
gpD	gpB	chr3	23600001	23700000	0.0576348175516355	3
gpD	gpB	chr3	23700001	23800000	0.0146722362602345	3
gpD	gpB	chr3	24200001	24300000	-0.0243017335309266	7
gpD	gpB	chr3	24400001	24500000	0.3129969506686155	8
gpD	gpB	chr3	24500001	24600000	0.2117800624828425	9
gpD	gpB	chr3	24600001	24700000	0.3854389413927875	2
gpD	gpB	chr3	24700001	24800000	-0.0085041957253531	1
gpD	gpB	chr3	24800001	24900000	0.0868548041340271	4
gpD	gpB	chr3	25100001	25200000	0.0541438178954459	4
gpD	gpB	chr3	25400001	25500000	0.0183899228038303	4
gpD	gpB	chr3	25800001	25900000	0.1166700656829639	4
gpD	gpB	chr3	26000001	26100000	0.2929961097647611	3
gpD	gpB	chr3	26500001	26600000	0.3088892342325891	5
gpD	gpB	chr3	26700001	26800000	0.0536928182150385	15
gpD	gpB	chr3	26800001	26900000	0.1589201866157885	19
gpD	gpB	chr3	27300001	27400000	-0.0308373378528032	1
gpD	gpB	chr3	27400001	27500000	0.2508894208783155	3
gpD	gpB	chr3	27500001	27600000	-0.0251248563338291	2
gpD	gpB	chr3	27600001	27700000	-0.0156058973161404	2
gpD	gpB	chr3	27800001	27900000	0.0458091765408102	1
gpD	gpB	chr3	28300001	28400000	0.1372066995981875	3
gpD	gpB	chr3	28400001	28500000	0.0266813381643917	1
gpD	gpB	chr3	28700001	28800000	0.0117094674967717	5
gpD	gpB	chr3	28800001	28900000	0.0358323007585243	5
gpD	gpB	chr3	28900001	29000000	0.0669468724586678	15
gpD	gpB	chr3	29100001	29200000	0.1243995321203096	14
gpD	gpB	chr3	29300001	29400000	0.0130029844102493	5
gpD	gpB	chr3	29400001	29500000	0.0410905351456682	8
gpD	gpB	chr3	29600001	29700000	-0.0262329485834207	1
gpD	gpB	chr3	29800001	29900000	0.3151081082364653	2
gpD	gpB	chr3	30000001	30100000	-0.0001040106062919	4
gpD	gpB	chr3	30100001	30200000	0.0090688838256737	1
gpD	gpB	chr3	30500001	30600000	-0.0096817323825434	12
gpD	gpB	chr3	30700001	30800000	0.0259835043087927	4
gpD	gpB	chr3	30800001	30900000	0.0116544475337254	3
gpD	gpB	chr3	30900001	31000000	-0.0024330790057166	7
gpD	gpB	chr3	31000001	31100000	-0.00655438445137	8
gpD	gpB	chr3	31100001	31200000	0.0861732921631226	2
gpD	gpB	chr3	31200001	31300000	0.0529572022860065	9
gpD	gpB	chr3	31300001	31400000	0.0094030238348709	6
gpD	gpB	chr3	31400001	31500000	-0.0077696526508226	1
gpD	gpB	chr3	31500001	31600000	0.0396610886698171	2
gpD	gpB	chr3	31900001	32000000	0.0731352646061557	2
gpD	gpB	chr3	32800001	32900000	0.0191099392822562	7
gpD	gpB	chr3	32900001	33000000	0.3494992296587783	9
gpD	gpB	chr3	33000001	33100000	-0.0012854536407364	1
gpD	gpB	chr3	33100001	33200000	0.2472666561067651	3
gpD	gpB	chr3	33200001	33300000	0.062784723047672	8
gpD	gpB	chr3	33500001	33600000	0.3558118617366712	1
gpD	gpB	chr3	33800001	33900000	0.0613404970188206	11
gpD	gpB	chr3	33900001	34000000	0.1662403296147622	5
gpD	gpB	chr3	34200001	34300000	0.1740083873549993	2
gpD	gpB	chr3	34500001	34600000	-0.0199422144075209	1
gpD	gpB	chr3	35500001	35600000	0.0123733949390277	2
gpD	gpB	chr3	35600001	35700000	0.0231071572548706	8
gpD	gpB	chr3	35700001	35800000	0.0139760354763111	5
gpD	gpB	chr3	35800001	35900000	0.0301685250564913	9
gpD	gpB	chr3	36000001	36100000	0.1392680042590321	7
gpD	gpB	chr3	36300001	36400000	0.0323539054983465	1
gpD	gpB	chr3	36600001	36700000	0.0698817383334941	6
gpD	gpB	chr3	36800001	36900000	0.0524228342314937	11
gpD	gpB	chr3	36900001	37000000	0.1045303114164613	20
gpD	gpB	chr3	37000001	37100000	0.0487566319783221	19
gpD	gpB	chr3	37300001	37400000	-0.0363337527012153	4
gpD	gpB	chr3	37500001	37600000	-0.0174759514641259	2
gpD	gpB	chr3	37700001	37800000	0.0276316790349653	2
gpD	gpB	chr3	37800001	37900000	0.0707087280491574	43
gpD	gpB	chr3	37900001	38000000	0.3698864439384993	2
gpD	gpB	chr3	38100001	38200000	0.0533642976249361	3
gpD	gpB	chr3	38200001	38300000	0.0661539366011787	15
gpD	gpB	chr3	38300001	38400000	0.0762218314752979	4
gpD	gpB	chr3	38400001	38500000	0.1720892722455043	8
gpD	gpB	chr3	38500001	38600000	0.2094494894594778	12
gpD	gpB	chr3	39500001	39600000	0.0165411382814261	13
gpD	gpB	chr3	40000001	40100000	0.2475914634025111	10
gpD	gpB	chr3	40400001	40500000	0.0602409638554216	1
gpD	gpB	chr3	40700001	40800000	0.1384305158874601	6
gpD	gpB	chr3	40800001	40900000	0.1398862618209474	15
gpD	gpB	chr3	40900001	41000000	0.0352832631890617	5
gpD	gpB	chr3	41000001	41100000	0.2068246974157509	29
gpD	gpB	chr3	41100001	41200000	-0.0265680826180238	3
gpD	gpB	chr3	41200001	41300000	0.1535948388633154	8
gpD	gpB	chr3	41300001	41400000	0.487151118573804	2
gpD	gpB	chr3	41400001	41500000	0.1154689813856748	16
gpD	gpB	chr3	41500001	41600000	-0.0289597819147757	7
gpD	gpB	chr3	41900001	42000000	0.1744133891788707	5
gpD	gpB	chr3	42000001	42100000	0.0778264072270118	13
gpD	gpB	chr3	42100001	42200000	0.4282807911992736	5
gpD	gpB	chr3	42200001	42300000	-0.0655065803486713	1
gpD	gpB	chr3	42900001	43000000	0.7674116549269495	2
gpD	gpB	chr3	43100001	43200000	0.405187900641288	2
gpD	gpB	chr3	43400001	43500000	0.016250138484163	11
gpD	gpB	chr3	43600001	43700000	0.1148598716448833	1
gpD	gpB	chr3	43800001	43900000	0.0890584019664034	5
gpD	gpB	chr3	43900001	44000000	0.0009660970026815	12
gpD	gpB	chr3	44800001	44900000	-0.0019044045159836	23
gpD	gpB	chr3	45100001	45200000	0.0901351426838108	1
gpD	gpB	chr3	45700001	45800000	-0.0130902626069527	1
gpD	gpB	chr3	46500001	46600000	0.3986013508021772	4
gpD	gpB	chr3	46600001	46700000	0.0699788610465215	17
gpD	gpB	chr3	46700001	46800000	0.2517402738630256	5
gpD	gpB	chr3	46800001	46900000	0.0124725648591816	1
gpD	gpB	chr3	47100001	47200000	0.64531664080422	1
gpD	gpB	chr3	47300001	47400000	0.0576866169977064	5
gpD	gpB	chr3	47400001	47500000	0.0190966136708999	3
gpD	gpB	chr3	48300001	48400000	0.023020095445876	4
gpD	gpB	chr3	48700001	48800000	-0.0012161444880786	11
gpD	gpB	chr3	49000001	49100000	0.129797434133952	2
gpD	gpB	chr3	49300001	49400000	-0.0071555386477923	1
gpD	gpB	chr3	49400001	49500000	0.0455231381762757	3
gpD	gpB	chr3	49900001	50000000	0.0747654799320815	3
gpD	gpB	chr3	50000001	50100000	0.0382341407605958	9
gpD	gpB	chr3	50100001	50200000	0.1163383431382607	5
gpD	gpB	chr3	50200001	50300000	0.1068742005736517	8
gpD	gpB	chr3	50300001	50400000	0.0918495812832232	7
gpD	gpB	chr3	50600001	50700000	0.0637043758269971	9
gpD	gpB	chr3	50700001	50800000	0.1429661230344462	11
gpD	gpB	chr3	50800001	50900000	0.245585384859158	2
gpD	gpB	chr3	51200001	51300000	-0.0368141858416438	1
gpD	gpB	chr3	51300001	51400000	0.0678752553917755	34
gpD	gpB	chr3	51500001	51600000	0.2776450033148855	8
